feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
GDPD2,0.0,0.4512662896910014,True,-0.04169955921009788,False
GDPD3,0.0,0.1796634686087157,True,-0.03949598331058824,False
GDPD4,0.0,0.2778302839488236,True,-0.03196805248826603,False
GDPD5,0.0,0.26549523201923814,True,-0.03827006077330978,False
GDPGP1,0.0,0.21670271609390893,True,-0.03897755365931574,False
GEM,0.0,0.27362693137910554,True,-0.046014842285122745,False
GEMIN2,0.0,0.269442532146581,True,-0.043359985523521785,False
GEMIN4,0.0,0.27383504270684655,True,-0.02728805608442322,False
GEMIN5,0.0,0.2064581056763698,True,-0.048001789042052344,False
GEMIN6,0.0,0.1811339052193458,True,-0.044926254451156215,False
GEMIN7,0.0,0.21430618135667096,True,-0.050300662325558465,False
GEMIN8,0.0,0.48451976621911513,True,-0.04477171493926729,False
GEMIN8P4,0.0,0.2266874205549668,True,-0.032078173512136945,False
GEN1,0.0,0.1919922147008299,True,-0.025899023006774834,False
GET4,0.0,0.2996057023896006,True,-0.039791199585178905,False
GFAP,0.0,0.19013768618864685,True,-0.043963771500866444,False
GFER,0.0,0.17804593805391986,True,-0.03741983732874666,False
GFI1,0.0,0.2357713722330715,True,-0.03818344868511717,False
GFI1B,0.0,0.1993077876013828,True,-0.044765832424230614,False
GFM1,0.0,0.2295371148894938,True,-0.04259928109341559,False
GFM2,0.0,0.19458197052740434,True,-0.03961877331839147,False
GFOD1,0.0,0.25471478443063233,True,-0.0367423701131743,False
GFOD2,0.0,0.20993898320185972,True,-0.03643358134493782,False
GFPT1,0.0,0.16178464391019343,True,-0.05906491814883722,True
GFPT2,0.0,0.2557223033653969,True,-0.04823514002590084,False
GFRA1,0.0,0.22967247357850384,True,-0.034833942916650186,False
GFRA2,0.0,0.3128512334037707,True,-0.02419421663837064,False
GFRA3,0.0,0.2004523711305734,True,-0.05657654044203673,True
GFRA4,0.0,0.31139404774821167,True,-0.037067536854613184,False
GFRAL,0.0,0.2180059283365525,True,-0.04770439226658711,False
GFY,0.0,0.20179371886724726,True,-0.04156420304563154,False
GGA1,0.0,0.2174763716828908,True,-0.03150760655034791,False
GGA2,0.0,0.1799198276171511,True,-0.037172318874687325,False
GGA3,0.0,0.23279412888010972,True,-0.05234714761812632,True
GGACT,0.0,0.3384504491002675,True,-0.027021993160385387,False
GGCT,0.0,0.2879489048593247,True,-0.05476193910619722,True
GGCX,0.0,0.17440022482415582,True,-0.053811921112409795,True
GGH,0.0,0.2547108610927124,True,-0.03572878587156193,False
GGN,0.0,0.2294816220215457,True,-0.047817714662114645,False
GGNBP1,0.0,0.20208779008093533,True,-0.052478323924822275,True
GGNBP2,0.0,0.2197595634780398,True,-0.03576839576007957,False
GGPS1,0.0,0.23655016482774538,True,-0.05012615139869038,False
GGT1,0.0,0.22779874580153323,True,-0.02924111995295632,False
GGT3P,0.0,0.23262092785474373,True,-0.028229956702264077,False
GGT5,0.0,0.251618184816934,True,-0.026677552065755034,False
GGT6,0.0,0.2581693285999983,True,-0.03318441473837272,False
GGT7,0.0,0.30536507577217603,True,-0.051130060961662956,False
GGT8P,0.0,0.16847014420397924,True,-0.06098847432469591,True
GGTA1P,0.0,0.20174034433730462,True,-0.04817736608236888,False
GGTLC1,0.0,0.31565339261753567,True,-0.03613108812388381,False
GGTLC2,0.06198347107438017,0.3882972733305325,True,-0.01534524054691993,False
GH1,0.0,0.22668047152307128,True,-0.050064711635223136,False
GH2,0.06198347107438017,0.2326751940851624,True,-0.03564695937562888,False
GHDC,0.0,0.2262168282239524,True,-0.04143997722809848,False
GHITM,0.0,0.22292209035250027,True,-0.04492734353390511,False
GHR,0.0,0.3258154056894032,True,-0.03371515767152364,False
GHRH,0.0,0.294087264777962,True,-0.0524339604859688,True
GHRHR,0.0,0.27855185032412594,True,-0.053717175847890354,True
GHRL,0.0,0.26737625996735237,True,-0.04165843332329733,False
GHRLOS,0.0,0.2661954757824318,True,-0.04166147631132275,False
GHSR,0.0,0.2535148241034724,True,-0.04000919115757573,False
GID4,0.0,0.3521991752459254,True,-0.030706674868173273,False
GID8,0.0,0.31319379531032326,True,-0.05143726706021549,False
GIF,0.0,0.19144639595494287,True,-0.05065359070036313,False
GIGYF1,0.0,0.3027318576741135,True,-0.048282437597277565,False
GIGYF2,0.0,0.16303099016298167,True,-0.039710180089191,False
GIHCG,0.0,0.2916450763458596,True,-0.031177301297734376,False
GIMAP1,0.0,0.29799779570025725,True,-0.05024429820393175,False
GIMAP1-GIMAP5,0.0,0.29799779570025725,True,-0.05024429820393175,False
GIMAP2,0.0,0.29799779570025725,True,-0.05012113239490398,False
GIMAP4,0.0,0.29763521086665756,True,-0.05011536263222215,False
GIMAP5,0.0,0.298560195730811,True,-0.0500409967381458,False
GIMAP6,0.0,0.29763521086665756,True,-0.05011536263222215,False
GIMAP7,0.0,0.2970113269120651,True,-0.0500428901367653,False
GIMAP8,0.0,0.29779144589212614,True,-0.05036872933024637,False
GIMD1,0.0,0.1654153962059962,True,,
GIN1,0.0,0.19845589685980325,True,-0.037735803417035106,False
GINM1,0.0,0.2613409370796192,True,-0.03175721839844287,False
GINS1,0.0,0.3130906395685728,True,-0.03938584218661682,False
GINS2,0.0,0.22753653812058253,True,-0.03271499583801491,False
GINS3,0.0,0.21580772792119274,True,-0.0329793051394312,False
GINS4,0.0,0.30161477312895807,True,-0.014138459273939055,False
GIP,0.0,0.25782045210970284,True,-0.055886375021271986,True
GIPC1,0.0,0.1867019898542395,True,-0.04405666734232475,False
GIPC2,0.0,0.21249336983150582,True,-0.03980290027099191,False
GIPC3,0.0,0.16413894985342758,True,,
GIPR,0.0,0.2074426486748656,True,-0.050809953903688594,False
GIT1,0.0,0.24699972256253902,True,-0.054078538800402226,True
GIT2,0.0,0.16642246118180962,True,-0.045637774725887974,False
GJA1,0.0,0.23874754666707976,True,-0.03686922641399683,False
GJA10,0.0,0.21163775152661807,True,-0.030672763937943687,False
GJA3,0.0,0.3670381379020059,True,-0.010994308791635035,False
GJA4,0.0,0.19795498642709408,True,-0.03965154272529477,False
GJA5,0.0,0.24451590486039299,True,-0.045905234104414584,False
GJA8,0.0,0.24375751954904404,True,-0.044812999583481936,False
GJA9-MYCBP,0.0,0.23340505513238527,True,-0.032759652741288295,False
GJB1,0.0,0.4442677764706385,True,-0.04157217693699946,False
GJB2,0.0,0.35615480225542057,True,-0.007852151630205981,False
GJB3,0.0,0.19795498642709408,True,-0.040176594383943505,False
GJB4,0.0,0.19821731906531234,True,-0.040176594383943505,False
GJB5,0.0,0.19821731906531234,True,-0.039984013236043815,False
GJB6,0.0,0.3559002178320527,True,-0.007859745475317188,False
GJB7,0.0,0.21927126811964243,True,-0.03069652101817091,False
GJC1,0.0,0.19043988525472832,True,-0.044327571554253,False
GJC2,0.0,0.21645172740092472,True,-0.05287482020454965,True
GJC3,0.0,0.2992680723204595,True,-0.049188680379714626,False
GJD2,0.0,0.17940363015460611,True,-0.04113756755011724,False
GJD3,0.1859504132231405,0.21842443312972867,False,-0.036719070156611196,False
GJD4,0.0,0.2751143245233191,True,-0.03717698494753808,False
GK,0.0,0.47070386622915716,True,-0.04544340072920683,False
GK2,0.0,0.17527536388314371,True,-0.03310273290912313,False
GK3P,0.0,0.19147489348073193,True,-0.025563514898687672,False
GK5,0.0,0.2056161276462092,True,-0.04436109672512531,False
GKAP1,0.0,0.21191526892835472,True,-0.038997922875221615,False
GKN1,0.0,0.16886647554419823,True,-0.05736889292666355,True
GKN2,0.0,0.1686039280288786,True,-0.05659599989933382,True
GLA,0.0,0.4679039153683113,True,-0.04364934645351109,False
GLB1,0.0,0.23851744073431502,True,-0.047460524161939355,False
GLB1L,0.0,0.16137753692941445,True,-0.050121511844583654,False
GLB1L2,0.0,0.29656886579328584,True,-0.03211015107774184,False
GLB1L3,0.0,0.29499450520802173,True,-0.03100768408694402,False
GLCCI1,0.0,0.30771784655618895,True,-0.04832433440533383,False
GLCE,0.0,0.18015854658161476,True,-0.04735145436736994,False
GLDC,0.0,0.398880694803516,True,0.004138633870617271,False
GLDN,0.0,0.18372911914244447,True,-0.0376512750669126,False
GLE1,0.0,0.19019278709393456,True,-0.04852868559737352,False
GLG1,0.0,0.22954980543044431,True,-0.036606346783858185,False
GLI1,0.0,0.23542903209957525,True,-0.03919133037675176,False
GLI2,0.0,0.17348392844445204,True,-0.04527821540294723,False
GLI3,0.0,0.2596390393737127,True,-0.05280249677527741,True
GLI4,0.0,0.2913387305716752,True,-0.03847944460076532,False
GLIDR,0.0,0.25431637789939915,True,-0.024590800945365678,False
GLIPR1,0.0,0.19880334092725221,True,-0.03653937895917266,False
GLIPR1L1,0.0,0.19882432391117624,True,-0.03961899841343412,False
GLIPR1L2,0.0,0.19835249084135992,True,-0.037072239540278065,False
GLIPR2,0.0,0.24950809927183845,True,-0.018323998479361545,False
GLIS1,0.0,0.19739357135470528,True,-0.04214346759606133,False
GLIS2,0.0,0.18468833057423917,True,-0.03296471993576711,False
GLIS3,0.0,0.44317213711038655,True,0.004643263662240618,False
GLIS3-AS1,0.0,0.44302660256223986,True,0.001980862903649614,False
GLMN,0.0,0.23412468758279417,True,-0.03589143993290928,False
GLMP,0.0,0.2347836212267215,True,-0.05416820851300458,True
GLO1,0.0,0.23867915719572336,True,-0.045183815884991825,False
GLOD4,0.0,0.27383504270684655,True,-0.028886475400487794,False
GLOD5,0.0,0.4847152886996077,True,-0.04517862572800298,False
GLP1R,0.0,0.24237871737481517,True,-0.04504996427226931,False
GLP2R,0.0,0.29176378857675184,True,-0.029528119718488437,False
GLRA1,0.0,0.20721324530583637,True,-0.04619748153904781,False
GLRA2,0.0,0.49194982664178216,True,-0.04444928093314688,False
GLRA3,0.0,0.2553019790781748,True,-0.015311397377040042,False
GLRA4,0.0,0.4853210510268616,True,-0.043168045573830666,False
GLRB,0.0,0.21424288148572307,True,-0.02508707099016875,False
GLRX,0.0,0.20221505258232414,True,-0.03379926168156931,False
GLRX2,0.0,0.227043916089422,True,-0.04798894869874657,False
GLRX3,0.0,0.24118768437678945,True,-0.02562298212128895,False
GLRX5,0.0,0.26184760530139223,True,-0.047264667478854626,False
GLS,0.0,0.16862557003320314,True,-0.04628242787907974,False
GLS2,0.0,0.1895790843955917,True,-0.04939174696027051,False
GLT1D1,0.0,0.19120189060483558,True,-0.041338748539603495,False
GLT6D1,0.0,0.2015058785670943,True,-0.05006203966144305,False
GLT8D1,0.0,0.24920312534720143,True,-0.04530772288984035,False
GLT8D2,0.0,0.18113578676062114,True,-0.049292132667786294,False
GLTP,0.0,0.16622761632957858,True,-0.046292459238492824,False
GLTPD2,0.0,0.2525402129231584,True,-0.02372350553673522,False
GLUD1,0.0,0.23068254690638168,True,-0.03752240823765163,False
GLUD1P2,0.0,0.25468896788974166,True,-0.03454314655890532,False
GLUD1P3,0.0,0.25934601434850046,True,-0.038528007381403655,False
GLUD2,0.0,0.4481680864520926,True,-0.03852783838166982,False
GLUL,0.0,0.20388540358162333,True,-0.048206721197165854,False
GLYAT,0.0,0.2077523111768954,True,-0.049458631372764704,False
GLYATL1,0.0,0.2045056470296649,True,-0.0482552215902841,False
GLYATL2,0.0,0.20688478499149623,True,-0.04813700941923155,False
GLYATL3,0.0,0.22061729118770676,True,-0.048700859387025834,False
GLYCAM1,0.0,0.19816834444840908,True,-0.044215978835983154,False
GLYCTK,0.0,0.2467884131889545,True,-0.04415464440504221,False
GLYR1,0.0,0.2198484431016948,True,-0.03490754400478001,False
GM2A,0.0,0.2077756596742075,True,-0.05025249336018985,False
GMCL1,0.0,0.16780910914624766,True,-0.059929112050863875,True
GMCL2,0.0,0.24864625910308785,True,-0.048265815264894894,False
GMDS,0.0,0.28777459941606065,True,-0.027049282043907462,False
GMDS-DT,0.0,0.26228062337723385,True,-0.026909962699606275,False
GMEB1,0.0,0.2067651281205398,True,-0.04489551204157235,False
GMEB2,0.0,0.31661112874870734,True,-0.05518029214674377,True
GMFB,0.0,0.23611015127300075,True,-0.0520670832164124,True
GMFG,0.0,0.2513892320758587,True,-0.0423359488294833,False
GMIP,0.0,0.19934992673835755,True,-0.04277210229472546,False
GML,0.0,0.2925695998775714,True,-0.03754403442656144,False
GMNC,0.0,0.3118440266607981,True,-0.040224454019455215,False
GMNN,0.0,0.2298804524504944,True,-0.04289928453716984,False
GMPPA,0.0,0.15644962384729116,False,-0.05006952260879125,False
GMPPB,0.0,0.2447186325433521,True,-0.047413826644673175,False
GMPR,0.0,0.24336780920372283,True,-0.036144937155148944,False
GMPR2,0.0,0.23841776816344323,True,-0.037460972693111966,False
GMPS,0.0,0.22703470850034613,True,-0.042337265437747726,False
GNA11,0.0,0.17042883760373312,True,,
GNA12,0.0,0.30460323900279473,True,-0.044339854340607714,False
GNA13,0.0,0.2290461492891451,True,-0.05131717965118956,False
GNA14,0.0,0.214444324865179,True,-0.03226828462283541,False
GNA15,0.0,0.1683297993528165,True,,
GNAI1,0.0,0.2777379331450255,True,-0.0487361690129072,False
GNAI2,0.0,0.25835481959946843,True,-0.03663077865215745,False
GNAI3,0.0,0.24900179464049157,True,-0.0390393037756184,False
GNAL,0.0,0.2625270472706761,True,-0.017366756231555307,False
GNAO1,0.0,0.21515604826954798,True,-0.029316394746735572,False
GNAQ,0.0,0.21694575556911125,True,-0.03196621332365196,False
GNAS,0.0,0.33688845032241665,True,-0.05598438842073045,True
GNAS-AS1,0.0,0.33832300713525687,True,-0.05568806079665419,True
GNAT1,0.0,0.2581526383368089,True,-0.036634132018679925,False
GNAT2,0.0,0.2482720677694497,True,-0.03896242176067679,False
GNAT3,0.0,0.2805780522778552,True,-0.04793551362811569,False
GNAZ,0.0,0.2679911497089918,True,-0.030419588454358354,False
GNB1,0.0,0.24341826252168672,True,-0.02853857767365915,False
GNB1L,0.0,0.26248830403309203,True,-0.01617983396664925,False
GNB2,0.0,0.3027318576741135,True,-0.048282437597277565,False
GNB3,0.0,0.25781334897912095,True,-0.03620758570829632,False
GNB4,0.0,0.26843021390173244,True,-0.043346843375245504,False
GNB5,0.0,0.18618787164763645,True,-0.040691218278174415,False
GNE,0.0,0.24867152794170436,True,-0.02129777682563662,False
GNG10,0.0,0.20949219195005425,True,-0.04217119629113159,False
GNG11,0.0,0.302458657499124,True,-0.04876373140227003,False
GNG12,0.0,0.19770539278846563,True,-0.04308203671246945,False
GNG12-AS1,0.0,0.19589062169677882,True,-0.04257433846594054,False
GNG13,0.0,0.18008801972104233,True,-0.03402901978944559,False
GNG2,0.0,0.23344627561492048,True,-0.05250387921251201,True
GNG3,0.0,0.19250672045155418,True,-0.050181866226680034,False
GNG4,0.0,0.23610006409872913,True,-0.04844887442194707,False
GNG5,0.0,0.21426765965711453,True,-0.04341973943115467,False
GNG7,0.0,0.18096983161584348,True,-0.036458923064293554,False
GNG8,0.0,0.20962466513862418,True,-0.04714410319056107,False
GNGT1,0.0,0.3060438231046006,True,-0.04783005468361399,False
GNGT2,0.0,0.25025614111014727,True,-0.05482950598349802,True
GNL2,0.0,0.2085736645499842,True,-0.03979260832488489,False
GNL3,0.0,0.24885076294473837,True,-0.04530772288984035,False
GNL3L,0.0,0.49765463756441924,True,-0.04155990998962214,False
GNLY,0.0,0.17541935084973548,True,-0.054056898418463305,True
GNMT,0.0,0.21872121549992735,True,-0.04580139195175794,False
GNPAT,0.0,0.226999656455383,True,-0.05165264908108571,False
GNPDA1,0.0,0.2059714810395959,True,-0.04880234315336034,False
GNPDA2,0.0,0.21145745030211865,True,-0.03441509597714492,False
GNPNAT1,0.0,0.23225094403646787,True,-0.04954132235248398,False
GNPTAB,0.0,0.17459727686270907,True,-0.0501741859755553,False
GNPTG,0.0,0.1813608037937901,True,-0.03607982155857582,False
GNRH1,0.0,0.3346174910806618,True,-0.01735780265727154,False
GNRH2,0.0,0.3080271720399207,True,-0.03512766436522064,False
GNRHR,0.0,0.17707345604963806,True,-0.03968858579416192,False
GNS,0.0,0.22229446027053934,True,-0.04655626841832422,False
GOLGA1,0.0,0.20140621610566034,True,-0.04998597841078689,False
GOLGA2,0.0,0.19293700002563946,True,-0.04950718377666104,False
GOLGA2P5,0.0,0.17441993790008292,True,-0.049447873187916755,False
GOLGA2P7,0.0,0.24349041707654243,True,-0.02552277922719346,False
GOLGA2P9,0.0,0.23210638271962364,True,-0.024433331423277548,False
GOLGA3,0.0,0.17219722871281204,True,-0.042232089047754814,False
GOLGA4,0.0,0.23778265204218554,True,-0.04157319964697137,False
GOLGA5,0.0,0.2578589614627757,True,-0.0476978522813779,False
GOLGA6A,0.008264462809917356,0.1800572701761818,True,-0.027073002726761074,False
GOLGA6B,0.06198347107438017,0.18245444640558747,True,-0.04700867511557768,False
GOLGA6C,0.0,0.1857783089003222,True,-0.04564902881564332,False
GOLGA6D,0.0,0.1857783089003222,True,-0.04564902881564332,False
GOLGA6L1,0.9297520661157025,0.2152768788410887,False,,
GOLGA6L10,0.0,0.18917034860200674,True,-0.04646452687117061,False
GOLGA6L22,0.30991735537190085,0.2179737127544012,False,,
GOLGA6L4,0.0,0.24349041707654243,True,-0.02552277922719346,False
GOLGA6L5P,0.0,0.197125957599759,True,-0.035949849326702414,False
GOLGA6L6,0.0,0.3825079300543984,True,0.01780981762330752,False
GOLGA6L7,0.06198347107438017,0.1720695668770551,True,-0.037138430405027706,False
GOLGA6L9,0.0,0.18917034860200674,True,-0.046420609446983,False
GOLGA7,0.0,0.29966657764813215,True,-0.016755701532231108,False
GOLGA7B,0.0,0.22403555376921894,True,-0.04071994741113548,False
GOLGA8A,0.0,0.26821699811015576,True,-0.011946424955685016,False
GOLGA8B,0.8057851239669421,0.2600210773409944,False,,
GOLGA8CP,0.06198347107438017,0.3815163954412329,True,,
GOLGA8DP,0.9297520661157025,0.2152768788410887,False,,
GOLGA8EP,0.06198347107438017,0.2005580852340339,True,-0.03243952837643517,False
GOLGA8IP,0.06198347107438017,0.20270219435108236,True,-0.03042178592865399,False
GOLGA8O,0.0,0.19361241887664843,True,-0.03973566690469945,False
GOLGA8S,0.30991735537190085,0.2179737127544012,False,,
GOLGA8T,0.30991735537190085,0.19473482326576233,False,,
GOLGB1,0.0,0.212927333407403,True,-0.04722174100341159,False
GOLIM4,0.0,0.30340643405950074,True,-0.03496071193098111,False
GOLM1,0.0,0.2102085004956968,True,-0.0376026177660549,False
GOLPH3,0.0,0.40096421489312606,True,-0.025696011866385066,False
GOLPH3L,0.0,0.31679479004568106,True,-0.043173034849316026,False
GOLT1A,0.0,0.21893315989641646,True,-0.05454224063140319,True
GOLT1B,0.0,0.28717909950686715,True,-0.031042955554702382,False
GON4L,0.0,0.2414125723407574,True,-0.05078250580943169,False
GON7,0.0,0.2574193590127086,True,-0.04782505162152059,False
GOPC,0.0,0.2363151949327818,True,-0.032003255552398975,False
GORAB,0.0,0.2156556673361423,True,-0.052752850075240394,True
GORASP1,0.0,0.240613966190057,True,-0.05204431984066131,True
GORASP2,0.0,0.15190744321279925,False,-0.043634976786581195,False
GOSR1,0.0,0.23317982724110523,True,-0.04921942670474024,False
GOSR2,0.0,0.1979499630438777,True,-0.04859598713104256,False
GOT1,0.0,0.22629295123796014,True,-0.045647630171648496,False
GOT1L1,0.0,0.3408100917028469,True,-0.013875065627015423,False
GOT2,0.0,0.21611273902309264,True,-0.03399335432477521,False
GP1BA,0.0,0.2535753693197843,True,-0.03188642647535806,False
GP2,0.0,0.17928049204641602,True,-0.03820369908542369,False
GP5,0.0,0.2729898125144222,True,-0.04112956796883369,False
GP6,0.0,0.22373401688360528,True,-0.05008839806966379,False
GP9,0.0,0.2037676031647679,True,-0.046965051830896186,False
GPA33,0.0,0.20389835991756902,True,-0.052343802884199195,True
GPAA1,0.0,0.28972654516289625,True,-0.038148937392709206,False
GPALPP1,0.0,0.2604818096823267,True,-0.021939618453710064,False
GPAM,0.0,0.23419316668126694,True,-0.0364135907774945,False
GPAT2,0.0,0.18141861380943022,True,-0.038122394797708764,False
GPAT3,0.0,0.17453093498679562,True,-0.03526738695875821,False
GPAT4,0.0,0.3020885199859837,True,-0.014114215493056508,False
GPATCH1,0.0,0.23264895331048574,True,-0.04041286781995466,False
GPATCH11,0.0,0.17734398125646328,True,-0.047906611453987225,False
GPATCH2,0.0,0.22107583210299386,True,-0.04826451924776312,False
GPATCH2L,0.0,0.25133711081281457,True,-0.052668659052966506,True
GPATCH3,0.0,0.22148698889382687,True,-0.03773343804573374,False
GPATCH4,0.0,0.2288773827623561,True,-0.05268694910977536,True
GPATCH8,0.0,0.19059270062047567,True,-0.043847814404804585,False
GPBAR1,0.0,0.1577101193902929,False,-0.048646181490049935,False
GPBP1,0.0,0.228118632885212,True,-0.02578034896394663,False
GPBP1L1,0.0,0.19312452731781005,True,-0.04992766350580721,False
GPC1,0.0,0.19194704005636415,True,-0.04355145877978984,False
GPC2,0.0,0.30086425329681127,True,-0.049470471117257594,False
GPC3,0.0,0.4383187040946268,True,-0.03721950263638116,False
GPC4,0.0,0.43721961666289194,True,-0.03798873037170615,False
GPC5,0.0,0.3619562924055826,True,-0.020200975881199925,False
GPC5-AS1,0.0,0.3454338380438777,True,-0.02216885502229976,False
GPC6,0.0,0.36571407122543953,True,-0.019258658680308238,False
GPC6-AS2,0.0,0.32611191156084685,True,-0.01968184280085786,False
GPCPD1,0.0,0.3114811827059492,True,-0.03732330826300882,False
GPD1,0.0,0.19001452729751211,True,-0.05471523478157853,True
GPD1L,0.0,0.24054631060962164,True,-0.05014050438081616,False
GPD2,0.0,0.1937249377729538,True,-0.05384981821258312,True
GPER1,0.0,0.2984582191054808,True,-0.04068459025158764,False
GPHA2,0.0,0.20960721084101805,True,-0.05701987885157172,True
GPHB5,0.0,0.2651518454355295,True,-0.04818580199174083,False
GPHN,0.0,0.24989361989880945,True,-0.04928303864780761,False
GPI,0.0,0.22748781514674338,True,-0.045472307710186316,False
GPIHBP1,0.0,0.29034317357081196,True,-0.03848951778831617,False
GPKOW,0.0,0.4826151768259591,True,-0.04541879429052098,False
GPLD1,0.0,0.2282084226232191,True,-0.04287337545182461,False
GPM6A,0.0,0.22985082042527372,True,-0.018369565008009472,False
GPM6B,0.0,0.5178084447768082,True,-0.04455350613029495,False
GPN1,0.0,0.17205321122667874,True,-0.037204088030300855,False
GPN2,0.0,0.22209156772564892,True,-0.03773343804573374,False
GPN3,0.0,0.1713826787531942,True,-0.04582233355823795,False
GPNMB,0.0,0.3022962393019221,True,-0.053950357117706876,True
GPR1,0.0,0.16349479118343346,True,-0.047990382636559865,False
GPR101,0.0,0.4297735395275496,True,-0.038576131105998356,False
GPR107,0.0,0.19675366854974488,True,-0.049300882285482815,False
GPR108,0.06198347107438017,0.18060515658923013,True,-0.04400311956015328,False
GPR119,0.0,0.44123464846974975,True,-0.03862684868179215,False
GPR12,0.0,0.26931702320373996,True,-0.016659583217706872,False
GPR132,0.0,0.25918316337911407,True,-0.04505198073494608,False
GPR135,0.0,0.2367215666370388,True,-0.05411060935354834,True
GPR137,0.0,0.20675861827817993,True,-0.05797989344173873,True
GPR137B,0.0,0.23487416166126815,True,-0.04953066579631816,False
GPR137C,0.0,0.2303789886075192,True,-0.050366332929354635,False
GPR139,0.0,0.18503841962874018,True,-0.038645979875126565,False
GPR141,0.0,0.2682511153937371,True,-0.05276164429842214,True
GPR142,0.06198347107438017,0.2280307989547766,True,-0.052543029917413185,True
GPR143,0.0,0.580651114120309,True,-0.043308843691185005,False
GPR146,0.0,0.2984582191054808,True,-0.04068459025158764,False
GPR148,0.0,0.1619615314115822,True,-0.048985007371465474,False
GPR149,0.0,0.22396316509161848,True,-0.042619566050041365,False
GPR15,0.0,0.2169218635370106,True,-0.037561417279129476,False
GPR150,0.0,0.20251103299375253,True,-0.034148615771863865,False
GPR151,0.0,0.20856523445178496,True,-0.04850875585499703,False
GPR152,0.0,0.2750197497831327,True,-0.05294286123058261,True
GPR153,0.0,0.26594282885211995,True,-0.025944791672353428,False
GPR155,0.0,0.16162455376174079,True,-0.04431932441682123,False
GPR156,0.0,0.20956520388416933,True,-0.047732625057184966,False
GPR157,0.0,0.2673601188721615,True,-0.034059127717530224,False
GPR158,0.0,0.29665413650465355,True,-0.031114758305092333,False
GPR158-AS1,0.0,0.2992731510251524,True,-0.030929269270748117,False
GPR160,0.0,0.2583248211987317,True,-0.039721550534176045,False
GPR161,0.0,0.20466152043467487,True,-0.05198670777355238,True
GPR162,0.0,0.25837590458583676,True,-0.03621222823568024,False
GPR17,0.0,0.1583061277872264,False,-0.04839222978704516,False
GPR171,0.0,0.2229070001965694,True,-0.04322327290061184,False
GPR173,0.0,0.5214527035807687,True,-0.04274472764721057,False
GPR174,0.0,0.4937166630885332,True,-0.03569524610282445,False
GPR176,0.0,0.17128008066931893,True,-0.04300696359677117,False
GPR179,0.0,0.2449430708205492,True,-0.0387577304407843,False
GPR18,0.0,0.3578144931489141,True,-0.024082479390674056,False
GPR180,0.0,0.32625956147922774,True,-0.023547631611960735,False
GPR182,0.0,0.20791369066701137,True,-0.04574850130486132,False
GPR183,0.0,0.35772632594524256,True,-0.023810323594409342,False
GPR19,0.0,0.27891165666049894,True,-0.030574754052131017,False
GPR20,0.0,0.3111718241718444,True,-0.036059604354438286,False
GPR21,0.0,0.20450417928841863,True,-0.04915788500024862,False
GPR22,0.0,0.3207270267580145,True,-0.050082929843293586,False
GPR25,0.0,0.22423553231857923,True,-0.05108698630628331,False
GPR26,0.0,0.2369906534384695,True,-0.03589650653014605,False
GPR27,0.0,0.29618135242229093,True,-0.04056007507453691,False
GPR3,0.0,0.21718235404292052,True,-0.040968850750156854,False
GPR31,0.0,0.28439046112518906,True,-0.02332222948630383,False
GPR32,0.0,0.1972557541674857,True,-0.05037187841395373,False
GPR33,0.0,0.2986318912372764,True,-0.03810150127616481,False
GPR34,0.0,0.4943537283997966,True,-0.045075565346030355,False
GPR35,0.0,0.1930098100957635,True,-0.032884953697433675,False
GPR37,0.0,0.2963164927985078,True,-0.047433359951575604,False
GPR37L1,0.0,0.20552377929525584,True,-0.0552608572573881,True
GPR39,0.0,0.17117355517191277,True,-0.0468402434256737,False
GPR4,0.0,0.20792544982351482,True,-0.05015007720582078,False
GPR45,0.0,0.1745151278288906,True,-0.054219788139459955,True
GPR50,0.0,0.451613581186382,True,-0.039027814988943706,False
GPR52,0.0,0.20909874704504855,True,-0.0446188868396622,False
GPR55,0.0,0.1622607738511371,True,-0.043571813834418105,False
GPR6,0.0,0.2301597013330399,True,-0.03588281976585865,False
GPR61,0.0,0.24900179464049157,True,-0.0390393037756184,False
GPR62,0.06198347107438017,0.23947994982126292,True,-0.04753411092276072,False
GPR63,0.0,0.22294697544164024,True,-0.034043759666155984,False
GPR65,0.0,0.25560024244275986,True,-0.04617674306681248,False
GPR68,0.0,0.2582637018768108,True,-0.046210314929454266,False
GPR75,0.0,0.1726418339372858,True,-0.055256944771441434,True
GPR78,0.0,0.223037049799371,True,-0.03266067844563233,False
GPR82,0.0,0.5097096431153691,True,-0.04436429262376109,False
GPR83,0.0,0.2674649042867093,True,-0.03580553647507418,False
GPR84,0.0,0.18896532863738918,True,-0.05120543904933232,False
GPR85,0.0,0.3153495003877973,True,-0.05036055690042401,False
GPR87,0.0,0.2241719504815951,True,-0.04327512999357267,False
GPR88,0.0,0.23137436382331827,True,-0.03693026899670717,False
GPR89A,0.0,0.2674439285929474,True,-0.045692814505955984,False
GPR89B,0.0,0.240673443964891,True,-0.044812999583481936,False
GPRASP1,0.0,0.48080829387558005,True,-0.045235526467447114,False
GPRASP2,0.0,0.48101420520032995,True,-0.045235526467447114,False
GPRC5A,0.0,0.27582557352551557,True,-0.0327872228758919,False
GPRC5B,0.0,0.1858963914466656,True,-0.03988223051885321,False
GPRC5C,0.0,0.22764744810032733,True,-0.052543029917413185,True
