target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,SULT1C3,8.18779336045156e-06,IntegratedGradients
Erlotinib,0,,cnv,NUCB1,2.5623284137244584e-05,IntegratedGradients
Erlotinib,0,,cnv,NR1H2,2.0320391875533307e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNC3,1.8697207576982134e-05,IntegratedGradients
Erlotinib,0,,cnv,NAPSB,1.844117080263344e-05,IntegratedGradients
Erlotinib,0,,cnv,CTSZ,8.378124797155135e-06,IntegratedGradients
Erlotinib,0,,cnv,PPP1R12B,5.927189005667451e-06,IntegratedGradients
Erlotinib,0,,cnv,UBE2T,6.054107789318302e-06,IntegratedGradients
Erlotinib,0,,cnv,PSD4,1.280791498545183e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM209A,3.971827547326566e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM209B,3.3374308656462265e-06,IntegratedGradients
Erlotinib,0,,cnv,SULT1C2,9.05646138842095e-06,IntegratedGradients
Erlotinib,0,,cnv,APCDD1L,8.37161063652408e-06,IntegratedGradients
Erlotinib,0,,cnv,SERINC3,8.09076166014499e-06,IntegratedGradients
Erlotinib,0,,cnv,PKIG,1.197694347437814e-05,IntegratedGradients
Erlotinib,0,,cnv,TTPAL,1.2376240112781769e-05,IntegratedGradients
Erlotinib,0,,cnv,OCSTAMP,8.59852644530221e-06,IntegratedGradients
Erlotinib,0,,cnv,RTF2,4.730499702932812e-06,IntegratedGradients
Erlotinib,0,,cnv,GCNT7,3.233627065527229e-06,IntegratedGradients
Erlotinib,0,,cnv,KLHL3,1.906323691077719e-05,IntegratedGradients
Erlotinib,0,,cnv,TUBB1,1.2626892919402757e-05,IntegratedGradients
Erlotinib,0,,cnv,ATP5F1E,1.0356540022192566e-05,IntegratedGradients
Erlotinib,0,,cnv,SLMO2-ATP5E,1.176030551744788e-05,IntegratedGradients
Erlotinib,0,,cnv,PRELID3B,1.1697520151681904e-05,IntegratedGradients
Erlotinib,0,,cnv,MYLK2,5.310096942788516e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC100335030,7.690930153774012e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF334,4.622548691693813e-06,IntegratedGradients
Erlotinib,0,,cnv,SYCP2,1.1828253743145384e-05,IntegratedGradients
Erlotinib,0,,cnv,AURKA,4.895477579151367e-06,IntegratedGradients
Erlotinib,0,,cnv,CASS4,3.7681884141477567e-06,IntegratedGradients
Erlotinib,0,,cnv,CSTF1,3.546236956161131e-06,IntegratedGradients
Erlotinib,0,,cnv,WISP2,1.3600661340548243e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM210B,4.4493244492907525e-06,IntegratedGradients
Erlotinib,0,,cnv,TSKS,1.5269871397621123e-05,IntegratedGradients
Erlotinib,0,,cnv,AP2A1,1.4844240243957278e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A4A,1.4323068249598435e-05,IntegratedGradients
Erlotinib,0,,cnv,NMS,6.880862345127517e-06,IntegratedGradients
Erlotinib,0,,cnv,EDN3,1.0900986202643062e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNK15,1.1127357030118173e-05,IntegratedGradients
Erlotinib,0,,cnv,RIMS4,1.0971140556549752e-05,IntegratedGradients
Erlotinib,0,,cnv,IZUMO2,1.697198102711579e-05,IntegratedGradients
Erlotinib,0,,cnv,SNAR-D,1.8047130848576357e-05,IntegratedGradients
Erlotinib,0,,cnv,SNAR-B2,1.9163477049741502e-05,IntegratedGradients
Erlotinib,0,,cnv,GPR37L1,5.59488931527455e-06,IntegratedGradients
Erlotinib,0,,cnv,ARL8A,4.984940648699073e-06,IntegratedGradients
Erlotinib,0,,cnv,PTPN7,5.150274852761384e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF663P,6.781462979818236e-06,IntegratedGradients
Erlotinib,0,,cnv,MKRN7P,8.000323244473048e-06,IntegratedGradients
Erlotinib,0,,cnv,ERLEC1,7.155811363426363e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3682,9.547901928356787e-06,IntegratedGradients
Erlotinib,0,,cnv,GPR75,1.0139655756940176e-05,IntegratedGradients
Erlotinib,0,,cnv,RAB22A,1.0238771729782157e-05,IntegratedGradients
Erlotinib,0,,cnv,CFAP36,2.570256256329512e-06,IntegratedGradients
Erlotinib,0,,cnv,PPP4R3B,4.121688419894075e-06,IntegratedGradients
Erlotinib,0,,cnv,STX16,1.0930634631046e-05,IntegratedGradients
Erlotinib,0,,cnv,NPEPL1,1.0577065749006045e-05,IntegratedGradients
Erlotinib,0,,cnv,JPH2,8.8203179479007e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A13,1.0217615187692941e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF473,1.2596909289163605e-05,IntegratedGradients
Erlotinib,0,,cnv,VAPB,1.3030564277006025e-05,IntegratedGradients
Erlotinib,0,,cnv,OSER1,1.2622991965072158e-05,IntegratedGradients
Erlotinib,0,,cnv,GMEB2,7.471584691914993e-06,IntegratedGradients
Erlotinib,0,,cnv,MAL,5.56610208220956e-06,IntegratedGradients
Erlotinib,0,,cnv,CPT1C,1.3335698455495094e-05,IntegratedGradients
Erlotinib,0,,cnv,ADM5,1.2830813047021787e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR5088,1.3883788313660074e-05,IntegratedGradients
Erlotinib,0,,cnv,PRMT1,1.4804100717143856e-05,IntegratedGradients
Erlotinib,0,,cnv,CHAC2,6.332392492433737e-06,IntegratedGradients
Erlotinib,0,,cnv,CHST10,6.27739966034418e-06,IntegratedGradients
Erlotinib,0,,cnv,CLHC1,4.654184238115791e-06,IntegratedGradients
Erlotinib,0,,cnv,ADA,1.234689536518316e-05,IntegratedGradients
Erlotinib,0,,cnv,BCAT2,1.4309455778790385e-05,IntegratedGradients
Erlotinib,0,,cnv,PLEKHA4,1.3751932098901905e-05,IntegratedGradients
Erlotinib,0,,cnv,HSD17B14,1.4347275541000608e-05,IntegratedGradients
Erlotinib,0,,cnv,HELZ2,5.6905123082341455e-06,IntegratedGradients
Erlotinib,0,,cnv,RNF103,5.153518143824111e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC01829,4.760048997802518e-06,IntegratedGradients
Erlotinib,0,,cnv,ADNP,5.7040774004823e-06,IntegratedGradients
Erlotinib,0,,cnv,PELI1,5.138571629760512e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3646,1.183191056579054e-05,IntegratedGradients
Erlotinib,0,,cnv,RPLP0P2,5.0640884218549465e-06,IntegratedGradients
Erlotinib,0,,cnv,SNF8,1.0416152207778651e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2Z,9.958785076262143e-06,IntegratedGradients
Erlotinib,0,,cnv,OSER1-DT,1.2757669801549162e-05,IntegratedGradients
Erlotinib,0,,cnv,C2orf49,5.221233498075881e-06,IntegratedGradients
Erlotinib,0,,cnv,FHL2,5.433830073986017e-06,IntegratedGradients
Erlotinib,0,,cnv,STMN3,6.907439845293417e-06,IntegratedGradients
Erlotinib,0,,cnv,ATL3,8.426117894819866e-06,IntegratedGradients
Erlotinib,0,,cnv,KDM3A,7.36793773660411e-06,IntegratedGradients
Erlotinib,0,,cnv,SULT1C4,1.0763569571212636e-05,IntegratedGradients
Erlotinib,0,,cnv,NPHP1,5.186358585091321e-06,IntegratedGradients
Erlotinib,0,,cnv,LONRF2,4.703777581771699e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00303,4.882102467969518e-06,IntegratedGradients
Erlotinib,0,,cnv,RIPOR3,1.1586749195856897e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR645,1.1792818022042946e-05,IntegratedGradients
Erlotinib,0,,cnv,SOX13,4.615755300085183e-06,IntegratedGradients
Erlotinib,0,,cnv,FNDC11,5.709441489369454e-06,IntegratedGradients
Erlotinib,0,,cnv,SRMS,6.224534014930692e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR5192,8.692559459353411e-06,IntegratedGradients
Erlotinib,0,,cnv,B3GNT2,7.071659999385576e-06,IntegratedGradients
Erlotinib,0,,cnv,CHMP3,4.74330865550751e-06,IntegratedGradients
Erlotinib,0,,cnv,RNF103-CHMP3,5.289386406797381e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A12,1.070751822239029e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR874,1.8698612869324107e-05,IntegratedGradients
Erlotinib,0,,cnv,MTLN,5.476357034910582e-06,IntegratedGradients
Erlotinib,0,,cnv,RPIA,5.644555873728116e-06,IntegratedGradients
Erlotinib,0,,cnv,PHOSPHO1,1.674772689721657e-05,IntegratedGradients
Erlotinib,0,,cnv,MC3R,3.605421367552898e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF831,1.1231189908696382e-05,IntegratedGradients
Erlotinib,0,,cnv,ASB3,4.539966957416447e-06,IntegratedGradients
Erlotinib,0,,cnv,CSRP1,6.512987721413688e-06,IntegratedGradients
Erlotinib,0,,cnv,RPS10P7,6.357972777733022e-06,IntegratedGradients
Erlotinib,0,,cnv,ATP5MC1,1.0760806772968104e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A6E,1.0995494617094636e-05,IntegratedGradients
Erlotinib,0,,cnv,ABI3,1.7016207375291273e-05,IntegratedGradients
Erlotinib,0,,cnv,GNGT2,1.630541856026506e-05,IntegratedGradients
Erlotinib,0,,cnv,SULT1C2P1,1.0457798980071978e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM17,6.7692715229946305e-06,IntegratedGradients
Erlotinib,0,,cnv,FLJ40194,1.8484041815794745e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT7,6.23588435611112e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A7,9.0850956378998e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A14,9.794695064137154e-06,IntegratedGradients
Erlotinib,0,,cnv,DPP10-AS1,1.1224275671747494e-05,IntegratedGradients
Erlotinib,0,,cnv,GCC2,1.0668219711592092e-05,IntegratedGradients
Erlotinib,0,,cnv,BCDIN3D-AS1,5.4433377460129075e-06,IntegratedGradients
Erlotinib,0,,cnv,BCDIN3D,4.541501452036166e-06,IntegratedGradients
Erlotinib,0,,cnv,NOD1,7.546851050244844e-06,IntegratedGradients
Erlotinib,0,,cnv,DPM1,6.182781022428538e-06,IntegratedGradients
Erlotinib,0,,cnv,GARS-DT,7.357221242392228e-06,IntegratedGradients
Erlotinib,0,,cnv,PAX8,1.0249094612151428e-05,IntegratedGradients
Erlotinib,0,,cnv,PNPT1,7.279985280292811e-06,IntegratedGradients
Erlotinib,0,,cnv,RACGAP1,4.759304866630926e-06,IntegratedGradients
Erlotinib,0,,cnv,CERS5,4.791457568423841e-06,IntegratedGradients
Erlotinib,0,,cnv,COX14,4.328099064408137e-06,IntegratedGradients
Erlotinib,0,,cnv,GPD1,4.483305333888934e-06,IntegratedGradients
Erlotinib,0,,cnv,KIAA0100,2.6725701416410233e-05,IntegratedGradients
Erlotinib,0,,cnv,SNHG15,1.7786669441396183e-05,IntegratedGradients
Erlotinib,0,,cnv,CCM2,1.6197037750591926e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA9,1.7094985404984267e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00628,5.348821439866112e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC13A3,8.334904466290628e-06,IntegratedGradients
Erlotinib,0,,cnv,POU6F2,1.9317218661292033e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A1,9.098188525579074e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR941-1,7.5422411707004095e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR941-3,7.220421458035937e-06,IntegratedGradients
Erlotinib,0,,cnv,DNAJC5,8.201005132774702e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A5,1.154120118429539e-05,IntegratedGradients
Erlotinib,0,,cnv,BAX,3.65349377185509e-05,IntegratedGradients
Erlotinib,0,,cnv,FTL,3.630346342619776e-05,IntegratedGradients
Erlotinib,0,,cnv,GYS1,3.490687275457867e-05,IntegratedGradients
Erlotinib,0,,cnv,DHDH,3.6987623846638116e-05,IntegratedGradients
Erlotinib,0,,cnv,ABHD16B,6.937763988417465e-06,IntegratedGradients
Erlotinib,0,,cnv,TPD52L2,7.639707609676107e-06,IntegratedGradients
Erlotinib,0,,cnv,CYTH2,1.1859445231967223e-05,IntegratedGradients
Erlotinib,0,,cnv,LMTK3,1.2921851838823116e-05,IntegratedGradients
Erlotinib,0,,cnv,NCKAP5L,5.158235199620689e-06,IntegratedGradients
Erlotinib,0,,cnv,TMBIM6,4.229206700725077e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNJ14,1.0941038497684457e-05,IntegratedGradients
Erlotinib,0,,cnv,GRWD1,1.1899250639212305e-05,IntegratedGradients
Erlotinib,0,,cnv,CBLN4,3.4875968768020622e-06,IntegratedGradients
Erlotinib,0,,cnv,ARID4A,3.145795326144336e-05,IntegratedGradients
Erlotinib,0,,cnv,TOMM20L,3.202705756368489e-05,IntegratedGradients
Erlotinib,0,,cnv,TIMM9,3.275250448619431e-05,IntegratedGradients
Erlotinib,0,,cnv,PSMA3,3.0675670142417375e-05,IntegratedGradients
Erlotinib,0,,cnv,PSMA3-AS1,3.3073081772467154e-05,IntegratedGradients
Erlotinib,0,,cnv,KDM5B,7.225144764915101e-06,IntegratedGradients
Erlotinib,0,,cnv,EFEMP1,4.768644136038209e-06,IntegratedGradients
Erlotinib,0,,cnv,REN,5.23079901114518e-06,IntegratedGradients
Erlotinib,0,,cnv,GAL3ST3,1.1991855723153311e-05,IntegratedGradients
Erlotinib,0,,cnv,TFAP2C,5.156442535613769e-06,IntegratedGradients
Erlotinib,0,,cnv,TRIM43,8.661153876283577e-06,IntegratedGradients
Erlotinib,0,,cnv,PAX8-AS1,1.1824334570799668e-05,IntegratedGradients
Erlotinib,0,,cnv,PIK3C2B,4.721636410149556e-06,IntegratedGradients
Erlotinib,0,,cnv,PPP1R15B,5.050677823946412e-06,IntegratedGradients
Erlotinib,0,,cnv,ABHD15,2.0478737068420274e-05,IntegratedGradients
Erlotinib,0,,cnv,CTNNBL1,1.0479014374381191e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100287792,8.786750222223786e-06,IntegratedGradients
Erlotinib,0,,cnv,PTPN1,7.809128477799081e-06,IntegratedGradients
Erlotinib,0,,cnv,LRRN2,5.418342360854924e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORA5B,1.6227210390976334e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF652,1.4058538212222441e-05,IntegratedGradients
Erlotinib,0,,cnv,PLEKHA6,4.816132354943237e-06,IntegratedGradients
Erlotinib,0,,cnv,GARS,7.182512312813294e-06,IntegratedGradients
Erlotinib,0,,cnv,GOLT1A,4.826807892951278e-06,IntegratedGradients
Erlotinib,0,,cnv,KISS1,5.012309793085612e-06,IntegratedGradients
Erlotinib,0,,cnv,SYT2,6.1424782155342155e-06,IntegratedGradients
Erlotinib,0,,cnv,RUVBL2,3.313184040446631e-05,IntegratedGradients
Erlotinib,0,,cnv,PHB,2.2398039115214426e-05,IntegratedGradients
Erlotinib,0,,cnv,AQP2,4.301379704131991e-06,IntegratedGradients
Erlotinib,0,,cnv,MOCS3,6.169441966422499e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC4A8,5.273343298235024e-06,IntegratedGradients
Erlotinib,0,,cnv,CCT4,1.6014249170889708e-05,IntegratedGradients
Erlotinib,0,,cnv,FAIM2,4.883170335715593e-06,IntegratedGradients
Erlotinib,0,,cnv,IRF3,1.508906440056955e-05,IntegratedGradients
Erlotinib,0,,cnv,BCL2L12,1.431060090443099e-05,IntegratedGradients
Erlotinib,0,,cnv,CRHR2,7.196590480714709e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR216A,4.459989267936576e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR216B,4.9715526422678995e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR217,5.139259096036296e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC02396,4.886833177937364e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00489,1.0072843086489027e-05,IntegratedGradients
Erlotinib,0,,cnv,RTEL1-TNFRSF6B,6.629211089909451e-06,IntegratedGradients
Erlotinib,0,,cnv,RTEL1,7.459767816842624e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC2A4RG,7.583989834417728e-06,IntegratedGradients
Erlotinib,0,,cnv,TNFRSF6B,6.871261196629647e-06,IntegratedGradients
Erlotinib,0,,cnv,ZBTB46,6.8874205228622414e-06,IntegratedGradients
Erlotinib,0,,cnv,ARFRP1,6.663075202342718e-06,IntegratedGradients
Erlotinib,0,,cnv,ZGPAT,7.189839121067887e-06,IntegratedGradients
Erlotinib,0,,cnv,LIME1,7.638819574516126e-06,IntegratedGradients
Erlotinib,0,,cnv,MYO1G,1.8421944588318322e-05,IntegratedGradients
Erlotinib,0,,cnv,ETNK2,5.34702163784306e-06,IntegratedGradients
Erlotinib,0,,cnv,MDM4,4.6682138504539145e-06,IntegratedGradients
Erlotinib,0,,cnv,KCTD16,9.689777795763885e-06,IntegratedGradients
Erlotinib,0,,cnv,TOX2,1.3809745172788149e-05,IntegratedGradients
Erlotinib,0,,cnv,CLEC11A,1.2666362090575441e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC85A,5.449238876851687e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNG1,7.1124434747411875e-06,IntegratedGradients
Erlotinib,0,,cnv,VPS41,1.850710375731961e-05,IntegratedGradients
Erlotinib,0,,cnv,RRAS,1.3969780640460839e-05,IntegratedGradients
Erlotinib,0,,cnv,SCAF1,1.3608676918674347e-05,IntegratedGradients
Erlotinib,0,,cnv,SF3B2,1.0899732507921658e-05,IntegratedGradients
Erlotinib,0,,cnv,PACS1,1.2771464256264929e-05,IntegratedGradients
Erlotinib,0,,cnv,OR6B1,1.476685017899836e-05,IntegratedGradients
Erlotinib,0,,cnv,COMMD1,1.313266310134083e-05,IntegratedGradients
Erlotinib,0,,cnv,AQP6,4.320571145215181e-06,IntegratedGradients
Erlotinib,0,,cnv,AQP5,4.542185330371054e-06,IntegratedGradients
Erlotinib,0,,cnv,MINDY4,7.929288413591376e-06,IntegratedGradients
Erlotinib,0,,cnv,INMT-MINDY4,6.81952244138314e-06,IntegratedGradients
Erlotinib,0,,cnv,DACT1,3.1651345323546755e-05,IntegratedGradients
Erlotinib,0,,cnv,ASIC1,3.929209796797311e-06,IntegratedGradients
Erlotinib,0,,cnv,SMARCD1,4.933987598410772e-06,IntegratedGradients
Erlotinib,0,,cnv,YIPF5,9.262771674818182e-06,IntegratedGradients
Erlotinib,0,,cnv,TIMM17A,6.144479005583419e-06,IntegratedGradients
Erlotinib,0,,cnv,RNPEP,6.134444844855451e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNQ2,5.833540965326054e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC2A10,8.155592206427044e-06,IntegratedGradients
Erlotinib,0,,cnv,INMT,6.450583582069708e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM161A,1.5538243936984584e-05,IntegratedGradients
Erlotinib,0,,cnv,CALCOCO2,1.2290641632182857e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR5191,8.671457312157844e-06,IntegratedGradients
Erlotinib,0,,cnv,MGAT4EP,6.030272258370444e-06,IntegratedGradients
Erlotinib,0,,cnv,PCAT6,5.1611601430335355e-06,IntegratedGradients
Erlotinib,0,,cnv,OGDH,1.8847202028611536e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS27A,9.972114737792711e-06,IntegratedGradients
Erlotinib,0,,cnv,IGFBP1,1.7100344618526053e-05,IntegratedGradients
Erlotinib,0,,cnv,VSTM2L,1.0027536263443298e-05,IntegratedGradients
Erlotinib,0,,cnv,SULT2B1,1.9361995936022725e-05,IntegratedGradients
Erlotinib,0,,cnv,POU3F3,7.006793095691772e-06,IntegratedGradients
Erlotinib,0,,cnv,PANTR1,4.656779809669016e-06,IntegratedGradients
Erlotinib,0,,cnv,VPS54,3.817638338431215e-06,IntegratedGradients
Erlotinib,0,,cnv,STUM,1.1427825921909648e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD33,1.427154470469031e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD35A,1.4097116583932469e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS11,1.2540926396369788e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD35B,1.080152057778796e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD32A,1.4313386414125017e-05,IntegratedGradients
Erlotinib,0,,cnv,RPL13A,1.2674526825473502e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD34,1.352879159647391e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM186A,6.128509664760541e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR1293,6.113522601777043e-06,IntegratedGradients
Erlotinib,0,,cnv,UGP2,2.7958769414651624e-06,IntegratedGradients
Erlotinib,0,,cnv,TP53RK,7.868244297330173e-06,IntegratedGradients
Erlotinib,0,,cnv,IGFBP3,1.8602682446096788e-05,IntegratedGradients
Erlotinib,0,,cnv,ADIPOR1,5.78861016755794e-06,IntegratedGradients
Erlotinib,0,,cnv,CYB5R1,5.764797134294699e-06,IntegratedGradients
Erlotinib,0,,cnv,FRG1BP,6.190332992055872e-06,IntegratedGradients
Erlotinib,0,,cnv,NAV1,7.108223638057009e-06,IntegratedGradients
Erlotinib,0,,cnv,DIP2B,6.883975619171583e-06,IntegratedGradients
Erlotinib,0,,cnv,LARP4,6.498714580054653e-06,IntegratedGradients
Erlotinib,0,,cnv,OR2A5,1.521850369191437e-05,IntegratedGradients
Erlotinib,0,,cnv,NPAS2,8.356181174456313e-06,IntegratedGradients
Erlotinib,0,,cnv,BPIFB2,5.868515518456066e-06,IntegratedGradients
Erlotinib,0,,cnv,BPIFB6,5.479650290031097e-06,IntegratedGradients
Erlotinib,0,,cnv,LIMA1,6.072395710813247e-06,IntegratedGradients
Erlotinib,0,,cnv,DBIL5P2,4.452643238932278e-06,IntegratedGradients
Erlotinib,0,,cnv,WDPCP,7.1904596431024735e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC100499194,5.693506033543997e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC01191,6.320186673095991e-06,IntegratedGradients
Erlotinib,0,,cnv,BPIFB4,6.2812285904744755e-06,IntegratedGradients
Erlotinib,0,,cnv,BPIFB3,5.170854235932579e-06,IntegratedGradients
Erlotinib,0,,cnv,MAPRE1,7.774788704542118e-06,IntegratedGradients
Erlotinib,0,,cnv,PMF1-BGLAP,1.223139017677691e-05,IntegratedGradients
Erlotinib,0,,cnv,SMG5,1.144072419156883e-05,IntegratedGradients
Erlotinib,0,,cnv,PAQR6,1.4417747157777463e-05,IntegratedGradients
Erlotinib,0,,cnv,BGLAP,1.2254000453802896e-05,IntegratedGradients
Erlotinib,0,,cnv,PMF1,1.2712793325861205e-05,IntegratedGradients
Erlotinib,0,,cnv,REEP1,5.082129045196538e-06,IntegratedGradients
Erlotinib,0,,cnv,MRPL35,4.325091227876972e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR4779,4.315101619168219e-06,IntegratedGradients
Erlotinib,0,,cnv,MRPS9,4.6267422719124635e-06,IntegratedGradients
Erlotinib,0,,cnv,PDCL3,6.041693185827229e-06,IntegratedGradients
Erlotinib,0,,cnv,DKFZP586I1420,8.134545053209488e-06,IntegratedGradients
Erlotinib,0,,cnv,GCK,1.675051044492758e-05,IntegratedGradients
Erlotinib,0,,cnv,AEBP1,1.8658858875369574e-05,IntegratedGradients
Erlotinib,0,,cnv,PGAM2,1.9353344940612117e-05,IntegratedGradients
Erlotinib,0,,cnv,POLM,2.0752373025673458e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4649,1.8327617270811684e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00957,2.0888241094031892e-05,IntegratedGradients
Erlotinib,0,,cnv,SPDYE1,1.968717608299322e-05,IntegratedGradients
Erlotinib,0,,cnv,DBNL,1.9462323165394548e-05,IntegratedGradients
Erlotinib,0,,cnv,YKT6,1.7618580751473055e-05,IntegratedGradients
Erlotinib,0,,cnv,CAMK2B,1.8695793503358455e-05,IntegratedGradients
Erlotinib,0,,cnv,MYL7,1.8325441568319004e-05,IntegratedGradients
Erlotinib,0,,cnv,POLD2,1.8264870017182714e-05,IntegratedGradients
Erlotinib,0,,cnv,RASA4CP,2.0232566619125896e-05,IntegratedGradients
Erlotinib,0,,cnv,MTIF2,1.252855750173805e-05,IntegratedGradients
Erlotinib,0,,cnv,NPY,1.5819022021318615e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100132215,5.9871682781614025e-06,IntegratedGradients
Erlotinib,0,,cnv,OTX1,6.974783213943497e-06,IntegratedGradients
Erlotinib,0,,cnv,OR6W1P,1.641326315109307e-05,IntegratedGradients
Erlotinib,0,,cnv,OR6V1,1.6343270888920984e-05,IntegratedGradients
Erlotinib,0,,cnv,MDH1,3.300755635852291e-06,IntegratedGradients
Erlotinib,0,,cnv,GPR45,4.530853620822472e-06,IntegratedGradients
Erlotinib,0,,cnv,RABIF,5.191056297177298e-06,IntegratedGradients
Erlotinib,0,,cnv,KLHL12,6.04486976253909e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC148709,5.858692756511956e-06,IntegratedGradients
Erlotinib,0,,cnv,SUN5,4.777088674821229e-06,IntegratedGradients
Erlotinib,0,,cnv,POLR2J4,2.0582851652700643e-05,IntegratedGradients
Erlotinib,0,,cnv,WIPF3,9.156820952140888e-06,IntegratedGradients
Erlotinib,0,,cnv,DPY19L2P3,7.075013952803516e-06,IntegratedGradients
Erlotinib,0,,cnv,DPP10,4.16641192201308e-06,IntegratedGradients
Erlotinib,0,,cnv,POU6F2-AS1,1.2225000136722704e-05,IntegratedGradients
Erlotinib,0,,cnv,SPHK2,1.8856014541753476e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR550A3,7.867475784458294e-06,IntegratedGradients
Erlotinib,0,,cnv,SHANK1,1.2154161465016329e-05,IntegratedGradients
Erlotinib,0,,cnv,SEPT7P2,1.4128861311119067e-05,IntegratedGradients
Erlotinib,0,,cnv,GALNT6,4.704741891406859e-06,IntegratedGradients
Erlotinib,0,,cnv,ARFGEF2,1.1346201722918501e-05,IntegratedGradients
Erlotinib,0,,cnv,IGFN1,6.745009849988871e-06,IntegratedGradients
Erlotinib,0,,cnv,VHLL,9.986301696298136e-06,IntegratedGradients
Erlotinib,0,,cnv,GLMP,1.1044168388198855e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM79,1.2611637682627787e-05,IntegratedGradients
Erlotinib,0,,cnv,CCT3,1.107021046108194e-05,IntegratedGradients
Erlotinib,0,,cnv,TAS2R40,1.6674415276153075e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2D4,1.8169244008225102e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM9,5.441701217307965e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC01102,6.338025134805675e-06,IntegratedGradients
Erlotinib,0,,cnv,CCDC175,3.1608596792174537e-05,IntegratedGradients
Erlotinib,0,,cnv,L3HYPDH,3.084889692481631e-05,IntegratedGradients
Erlotinib,0,,cnv,JKAMP,3.2195429803972604e-05,IntegratedGradients
Erlotinib,0,,cnv,ZMIZ2,1.831880332960181e-05,IntegratedGradients
Erlotinib,0,,cnv,TGFBRAP1,4.712275447099425e-06,IntegratedGradients
Erlotinib,0,,cnv,DNAH6,1.3643869771896214e-05,IntegratedGradients
