target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,MIR3185,0.0001912050918421793,IntegratedGradients
Erlotinib,0,,all,PRAC2,0.00013342398543072316,IntegratedGradients
Erlotinib,0,,all,HOXB13,0.00024398321887905255,IntegratedGradients
Erlotinib,0,,all,DYRK3,0.00019512160663809542,IntegratedGradients
Erlotinib,0,,all,IL19,0.00015951145682549303,IntegratedGradients
Erlotinib,0,,all,LOC100379224,0.00016283663289211892,IntegratedGradients
Erlotinib,0,,all,ZNF224,0.00017860807193644605,IntegratedGradients
Erlotinib,0,,all,FCF1,0.00013944539328467637,IntegratedGradients
Erlotinib,0,,all,HBP1,0.00018660868754141594,IntegratedGradients
Erlotinib,0,,all,COG5,0.0002421822274151813,IntegratedGradients
Erlotinib,0,,all,PIGT,0.00020702249035714365,IntegratedGradients
Erlotinib,0,,all,ECSCR,0.0004084092579544542,IntegratedGradients
Erlotinib,0,,all,OR5AK4P,0.00023029410973707674,IntegratedGradients
Erlotinib,0,,all,ZNF480,0.00019439942927706156,IntegratedGradients
Erlotinib,0,,all,MIR643,0.00045265594063072565,IntegratedGradients
Erlotinib,0,,all,C7orf69,0.0005204123251594521,IntegratedGradients
Erlotinib,0,,all,COL1A1,0.0002723737917006763,IntegratedGradients
Erlotinib,0,,all,MRPS23,0.00025404040185557966,IntegratedGradients
Erlotinib,0,,all,KBTBD2,0.00014117686106271662,IntegratedGradients
Erlotinib,0,,all,MIR3119-2,0.0002335370707424639,IntegratedGradients
Erlotinib,0,,all,MIR3119-1,0.00035666185987929096,IntegratedGradients
Erlotinib,0,,all,METTL11B,0.00020108879953789605,IntegratedGradients
Erlotinib,0,,all,ACOX1,0.00025729897336584175,IntegratedGradients
Erlotinib,0,,all,CNTNAP2,0.00020596193160391798,IntegratedGradients
Erlotinib,0,,all,SLC35B1,0.00029904893209273524,IntegratedGradients
Erlotinib,0,,all,PFDN5,0.00024463255748536944,IntegratedGradients
Erlotinib,0,,all,SGCA,0.0001444889705226527,IntegratedGradients
Erlotinib,0,,all,CREG2,0.0003805646943456792,IntegratedGradients
Erlotinib,0,,all,SIGLEC6,0.00039569871284258996,IntegratedGradients
Erlotinib,0,,all,DOK5,0.00019932573216491426,IntegratedGradients
Erlotinib,0,,all,LOC148696,0.0003628336802445676,IntegratedGradients
Erlotinib,0,,all,DOC2GP,0.0003157756255183255,IntegratedGradients
Erlotinib,0,,all,NDUFV1,0.0002399743944613855,IntegratedGradients
Erlotinib,0,,all,ESRRB,0.0002075296048031767,IntegratedGradients
Erlotinib,0,,all,NUP133,0.0002651940074745394,IntegratedGradients
Erlotinib,0,,all,ACTA1,0.00020398037045222807,IntegratedGradients
Erlotinib,0,,all,TEAD2,0.0005351261712774918,IntegratedGradients
Erlotinib,0,,all,SPRYD3,0.00023932751569608645,IntegratedGradients
Erlotinib,0,,all,KRT6A,0.00020550173323623762,IntegratedGradients
Erlotinib,0,,all,KRT5,0.0002040250523380413,IntegratedGradients
Erlotinib,0,,all,KIF19,0.00018294723606920475,IntegratedGradients
Erlotinib,0,,all,BAK1,0.0005747313355807338,IntegratedGradients
Erlotinib,0,,all,LOC283335,0.0005247108074508214,IntegratedGradients
Erlotinib,0,,all,TNS2,0.00036374537221723474,IntegratedGradients
Erlotinib,0,,all,TMEM173,0.00024161287973392288,IntegratedGradients
Erlotinib,0,,all,PKD1L1,0.0006191906633744444,IntegratedGradients
Erlotinib,0,,all,SLC25A19,0.00042039275543782477,IntegratedGradients
Erlotinib,0,,all,MRPS7,0.0002671055495298521,IntegratedGradients
Erlotinib,0,,all,MIF4GD,0.00022030228662037456,IntegratedGradients
Erlotinib,0,,all,LOC100287042,0.00020898348489790277,IntegratedGradients
Erlotinib,0,,all,INPP4A,0.0002969605264441632,IntegratedGradients
Erlotinib,0,,all,FAM117A,0.00026382733042126376,IntegratedGradients
Erlotinib,0,,all,SCGB3A2,0.0002217743446255435,IntegratedGradients
Erlotinib,0,,all,FAM189B,0.00027470683026121806,IntegratedGradients
Erlotinib,0,,all,CLK2,0.00017615751217686337,IntegratedGradients
Erlotinib,0,,all,SCAMP3,0.00024416470453629053,IntegratedGradients
Erlotinib,0,,all,HCN3,0.0002354855531760109,IntegratedGradients
Erlotinib,0,,all,BCAN,0.00036775841776780867,IntegratedGradients
Erlotinib,0,,all,SIGLECL1,0.00020110136449652617,IntegratedGradients
Erlotinib,0,,all,CHCHD3,0.00018296914362387812,IntegratedGradients
Erlotinib,0,,all,CYP4X1,0.00032306952415225274,IntegratedGradients
Erlotinib,0,,all,SIX1,0.0001561526951840952,IntegratedGradients
Erlotinib,0,,all,TNKS1BP1,0.00013290175952151813,IntegratedGradients
Erlotinib,0,,all,MYRIP,0.00014805711502028515,IntegratedGradients
Erlotinib,0,,all,PDE4DIP,0.0005708337841449787,IntegratedGradients
Erlotinib,0,,all,LOC653513,0.0003476907567200722,IntegratedGradients
Erlotinib,0,,all,P2RX3,0.00019016445958049437,IntegratedGradients
Erlotinib,0,,all,SSRP1,0.0002335921561471471,IntegratedGradients
Erlotinib,0,,all,LRRC55,0.00015769871357589104,IntegratedGradients
Erlotinib,0,,all,ITPRID1,0.00016383161006391507,IntegratedGradients
Erlotinib,0,,all,GBA,0.0002560970719278163,IntegratedGradients
Erlotinib,0,,all,LBP,0.00029277797433484786,IntegratedGradients
Erlotinib,0,,all,TOGARAM2,0.0007335659621659132,IntegratedGradients
Erlotinib,0,,all,INHBA,0.00021246526642378275,IntegratedGradients
Erlotinib,0,,all,ID1,0.000330583232502524,IntegratedGradients
Erlotinib,0,,all,MIR3193,0.00018960646962969992,IntegratedGradients
Erlotinib,0,,all,HARS,0.00019363153179531172,IntegratedGradients
Erlotinib,0,,all,DND1,0.0006101012779217749,IntegratedGradients
Erlotinib,0,,all,DEFB115,0.0006038350004508018,IntegratedGradients
Erlotinib,0,,all,HOXB1,0.0003287537120114939,IntegratedGradients
Erlotinib,0,,all,RASSF5,0.0001437571143042088,IntegratedGradients
Erlotinib,0,,all,KRT6B,0.00023257132981594522,IntegratedGradients
Erlotinib,0,,all,CDC14C,0.00038881074278240683,IntegratedGradients
Erlotinib,0,,all,ZNF766,0.0005157352649175077,IntegratedGradients
Erlotinib,0,,all,LINC00029,0.0003330940266283468,IntegratedGradients
Erlotinib,0,,all,LINC01749,0.0003000943360568616,IntegratedGradients
Erlotinib,0,,all,LINC01056,0.00021691182916528794,IntegratedGradients
Erlotinib,0,,all,HM13-AS1,0.00016502878960436847,IntegratedGradients
Erlotinib,0,,all,UBP1,0.00030781785664159154,IntegratedGradients
Erlotinib,0,,all,SALL4,0.00028352231371548905,IntegratedGradients
Erlotinib,0,,all,NUP85,0.0003056789769888374,IntegratedGradients
Erlotinib,0,,all,TRERNA1,0.00017399778030399994,IntegratedGradients
Erlotinib,0,,all,KRT18,0.0002214988414737506,IntegratedGradients
Erlotinib,0,,all,SRGAP2C,0.00039878600326699896,IntegratedGradients
Erlotinib,0,,all,SRGAP2,0.00017647074838213623,IntegratedGradients
Erlotinib,0,,all,MIR5580,0.0007645745698622136,IntegratedGradients
Erlotinib,0,,all,DUS4L,0.0003073886778799992,IntegratedGradients
Erlotinib,0,,all,BCAP29,0.00015345494481022826,IntegratedGradients
Erlotinib,0,,all,VEGFB,0.0001455843876739949,IntegratedGradients
Erlotinib,0,,all,DNAJC4,0.0001846206093320766,IntegratedGradients
Erlotinib,0,,all,IL10,0.000196037668989815,IntegratedGradients
Erlotinib,0,,all,KRT6C,0.0003379244250153226,IntegratedGradients
Erlotinib,0,,all,MAP3K9,0.00028683935417084765,IntegratedGradients
Erlotinib,0,,all,LINC00640,0.00013548898531587974,IntegratedGradients
Erlotinib,0,,all,MAPKAPK2,0.00014171807321008363,IntegratedGradients
Erlotinib,0,,all,UQCC2,0.0004117579659503413,IntegratedGradients
Erlotinib,0,,all,PRSS58,0.0007489032700283319,IntegratedGradients
Erlotinib,0,,all,CCDC198,0.0002605045722093862,IntegratedGradients
Erlotinib,0,,all,KLK9,0.00017975932797400178,IntegratedGradients
Erlotinib,0,,all,KLK8,0.00018237384436865277,IntegratedGradients
Erlotinib,0,,all,KAT2B,0.00025966240837247166,IntegratedGradients
Erlotinib,0,,all,PP2D1,0.0002561653912109196,IntegratedGradients
Erlotinib,0,,all,RAB5A,0.0001961338159629389,IntegratedGradients
Erlotinib,0,,all,DPP3,0.00022316764557160632,IntegratedGradients
Erlotinib,0,,all,EFHB,0.0003630689593476075,IntegratedGradients
Erlotinib,0,,all,SPHAR,0.00013302332724789164,IntegratedGradients
Erlotinib,0,,all,CD34,0.0002046661726823893,IntegratedGradients
Erlotinib,0,,all,RPL36AL,0.00018232099706203393,IntegratedGradients
Erlotinib,0,,all,MGAT2,0.0002095072757971935,IntegratedGradients
Erlotinib,0,,all,YIF1A,0.0002997539975455797,IntegratedGradients
Erlotinib,0,,all,TMEM151A,0.0002589752262177657,IntegratedGradients
Erlotinib,0,,all,POLE2,0.00048367286245929266,IntegratedGradients
Erlotinib,0,,all,DNAAF2,0.0003514805110947765,IntegratedGradients
Erlotinib,0,,all,GMFB,0.00035283160395184097,IntegratedGradients
Erlotinib,0,,all,LUZP6,0.0003130216286428171,IntegratedGradients
Erlotinib,0,,all,AVL9,0.00018161416766949916,IntegratedGradients
Erlotinib,0,,all,PCNX1,0.00027181780863066003,IntegratedGradients
Erlotinib,0,,all,SNORD53,0.000301322573834351,IntegratedGradients
Erlotinib,0,,all,SNORD92,0.0002502077977600824,IntegratedGradients
Erlotinib,0,,all,WDR43,0.00017276882287450425,IntegratedGradients
Erlotinib,0,,all,CLDND2,0.0001685456729612179,IntegratedGradients
Erlotinib,0,,all,NKG7,0.00014796168552735065,IntegratedGradients
Erlotinib,0,,all,SNORD42B,0.00025039164540913974,IntegratedGradients
Erlotinib,0,,all,SNORD4A,0.00014953005975085535,IntegratedGradients
Erlotinib,0,,all,SNORD42A,0.00012078521574791207,IntegratedGradients
Erlotinib,0,,all,TLCD1,0.0004531072185123318,IntegratedGradients
Erlotinib,0,,all,RPL23A,0.0002881093517903683,IntegratedGradients
Erlotinib,0,,all,RAB34,0.0001778807000456177,IntegratedGradients
Erlotinib,0,,all,SNORD4B,0.00022473933017764177,IntegratedGradients
Erlotinib,0,,all,PPP2R1A,0.0003564494477575604,IntegratedGradients
Erlotinib,0,,all,FANCL,0.0004827120529302373,IntegratedGradients
Erlotinib,0,,all,CNIH1,0.00025984340944910884,IntegratedGradients
Erlotinib,0,,all,CDKN3,0.0002657854584284795,IntegratedGradients
Erlotinib,0,,all,MFSD11,0.0007385884715462206,IntegratedGradients
Erlotinib,0,,all,METTL23,0.0005363797277562165,IntegratedGradients
Erlotinib,0,,all,SRSF2,0.0003991975477546957,IntegratedGradients
Erlotinib,0,,all,MIR636,0.0004426945404285309,IntegratedGradients
Erlotinib,0,,all,WFDC2,0.0002485851497837616,IntegratedGradients
Erlotinib,0,,all,BRSK1,0.00017961325170777096,IntegratedGradients
Erlotinib,0,,all,XIRP1,0.00029167530078277155,IntegratedGradients
Erlotinib,0,,all,LINC01142,0.00029589554446958087,IntegratedGradients
Erlotinib,0,,all,NTSR1,0.00017923420947745522,IntegratedGradients
Erlotinib,0,,all,MOXD2P,0.00022714228636405365,IntegratedGradients
Erlotinib,0,,all,GORASP1,0.0001280112133609448,IntegratedGradients
Erlotinib,0,,all,CSRNP1,0.00016790272045539694,IntegratedGradients
Erlotinib,0,,all,TTC21A,0.0002188040237118061,IntegratedGradients
Erlotinib,0,,all,DNAI2,0.00029226763757255657,IntegratedGradients
Erlotinib,0,,all,TAC4,0.00022567460407656102,IntegratedGradients
Erlotinib,0,,all,TPX2,0.0003161545985120862,IntegratedGradients
Erlotinib,0,,all,MIR555,0.0001703214885263215,IntegratedGradients
Erlotinib,0,,all,AREL1,0.0002915573975707154,IntegratedGradients
Erlotinib,0,,all,HAPLN2,0.00023094741774145174,IntegratedGradients
Erlotinib,0,,all,DAZL,0.0005066469891427534,IntegratedGradients
Erlotinib,0,,all,CPVL,0.00024402323420273975,IntegratedGradients
Erlotinib,0,,all,IL24,0.00018847479625195144,IntegratedGradients
Erlotinib,0,,all,FCMR,0.0004677593667541547,IntegratedGradients
Erlotinib,0,,all,AGK,0.00025735568465335427,IntegratedGradients
Erlotinib,0,,all,ACOT4,0.00015460872192486712,IntegratedGradients
Erlotinib,0,,all,ACOT2,0.0003194513461502992,IntegratedGradients
Erlotinib,0,,all,ACOT6,0.0001243490695759638,IntegratedGradients
Erlotinib,0,,all,ETFB,0.0002899237958143126,IntegratedGradients
Erlotinib,0,,all,WDR55,0.000499403126407147,IntegratedGradients
Erlotinib,0,,all,IK,0.0002961320928795776,IntegratedGradients
Erlotinib,0,,all,NDUFA2,0.0001822917878480494,IntegratedGradients
Erlotinib,0,,all,SIX4,0.0002175892789873058,IntegratedGradients
Erlotinib,0,,all,IP6K3,0.00037962097405491664,IntegratedGradients
Erlotinib,0,,all,TMCO6,0.0008400520863348789,IntegratedGradients
Erlotinib,0,,all,ASIP,0.00018035058446150138,IntegratedGradients
Erlotinib,0,,all,DPT,0.00024385048662205682,IntegratedGradients
Erlotinib,0,,all,TFCP2,0.0008084595231585941,IntegratedGradients
Erlotinib,0,,all,PELI3,0.00014253200971958225,IntegratedGradients
Erlotinib,0,,all,MRPL11,0.0003822350320906938,IntegratedGradients
Erlotinib,0,,all,HOXB2,0.00018135387011004124,IntegratedGradients
Erlotinib,0,,all,HOXB-AS1,0.0003037053784893082,IntegratedGradients
Erlotinib,0,,all,MYBL2,0.00017919645232387826,IntegratedGradients
Erlotinib,0,,all,PAIP2,0.00022808791857469447,IntegratedGradients
Erlotinib,0,,all,SPATA24,0.00037643463269096156,IntegratedGradients
Erlotinib,0,,all,MZB1,0.00020196212969586158,IntegratedGradients
Erlotinib,0,,all,DNAJC18,0.0004530564139573975,IntegratedGradients
Erlotinib,0,,all,BMP4,0.0005032103594152588,IntegratedGradients
Erlotinib,0,,all,GPR161,0.0001888772710364185,IntegratedGradients
Erlotinib,0,,all,ACVR2B,0.00035983711148550876,IntegratedGradients
Erlotinib,0,,all,ACVR2B-AS1,0.00014778571259436914,IntegratedGradients
Erlotinib,0,,all,KCNJ2,0.00045827304556433825,IntegratedGradients
Erlotinib,0,,all,KCNJ2-AS1,0.00045074710574145063,IntegratedGradients
Erlotinib,0,,all,CCDC185,0.0004639859107843378,IntegratedGradients
Erlotinib,0,,all,SPTBN1,0.00023856929438736594,IntegratedGradients
Erlotinib,0,,all,NEUROD6,0.00017481147413773887,IntegratedGradients
Erlotinib,0,,all,MPC2,0.000234873299318009,IntegratedGradients
Erlotinib,0,,all,DCAF6,0.00032455725357524983,IntegratedGradients
Erlotinib,0,,all,VAMP4,0.00023931440683508528,IntegratedGradients
Erlotinib,0,,all,WDR48,0.00018553554658149363,IntegratedGradients
Erlotinib,0,,all,ZNF534,0.00023411922915871007,IntegratedGradients
Erlotinib,0,,all,DLGAP4,0.0005559788761681542,IntegratedGradients
Erlotinib,0,,all,MOBP,0.00020764909369393894,IntegratedGradients
Erlotinib,0,,all,CSRNP2,0.00019469912757840048,IntegratedGradients
Erlotinib,0,,all,TIPRL,0.0003232383657080601,IntegratedGradients
Erlotinib,0,,all,SFT2D2,0.00038537244229757306,IntegratedGradients
Erlotinib,0,,all,TBX19,0.00032106141910370046,IntegratedGradients
Erlotinib,0,,all,FRMD6-AS2,0.00016810751297809996,IntegratedGradients
Erlotinib,0,,all,NEK8,0.00023354872649891678,IntegratedGradients
Erlotinib,0,,all,TRAF4,0.00022925169142614697,IntegratedGradients
Erlotinib,0,,all,LILRA1,0.00041325809562627925,IntegratedGradients
Erlotinib,0,,all,LILRB1,0.00019773969735762358,IntegratedGradients
Erlotinib,0,,all,LILRA2,0.00020891362946807025,IntegratedGradients
Erlotinib,0,,all,ZMYND8,0.0006411773624207479,IntegratedGradients
Erlotinib,0,,all,CTDSPL,0.00013732439624327672,IntegratedGradients
Erlotinib,0,,all,ADCY10,0.0004117674181857114,IntegratedGradients
Erlotinib,0,,all,LOC100506497,0.00028743802961607597,IntegratedGradients
Erlotinib,0,,all,AGBL3,0.00019499420197206574,IntegratedGradients
Erlotinib,0,,all,IGLON5,0.00017749075213072512,IntegratedGradients
Erlotinib,0,,all,TRPC4AP,0.0002696087439836839,IntegratedGradients
Erlotinib,0,,all,MIR499B,0.0002432287771595263,IntegratedGradients
Erlotinib,0,,all,MIR499A,0.00034416982108037694,IntegratedGradients
Erlotinib,0,,all,JMJD6,0.0007427142164936739,IntegratedGradients
Erlotinib,0,,all,CX3CR1,0.0003187731255486863,IntegratedGradients
Erlotinib,0,,all,RPL23AP32,0.0002586233060920472,IntegratedGradients
Erlotinib,0,,all,LGALS3,0.00020188518470000145,IntegratedGradients
Erlotinib,0,,all,DLGAP5,0.0004337776598502085,IntegratedGradients
Erlotinib,0,,all,CLASP2,0.00020037140938789714,IntegratedGradients
Erlotinib,0,,all,PLXNA2,0.0004951228559572256,IntegratedGradients
Erlotinib,0,,all,C12orf10,0.0002449044136310485,IntegratedGradients
Erlotinib,0,,all,SLC23A1,0.00024308039522723387,IntegratedGradients
Erlotinib,0,,all,MAPK1IP1L,0.0002999090381178768,IntegratedGradients
Erlotinib,0,,all,OR5AK2,0.00016419255770291693,IntegratedGradients
Erlotinib,0,,all,ADAM20P1,0.00015453407233740853,IntegratedGradients
Erlotinib,0,,all,NUP205,0.00032416872499436825,IntegratedGradients
Erlotinib,0,,all,RUSC1,0.0002550226626147537,IntegratedGradients
Erlotinib,0,,all,PCDHA4,0.00024757024196067997,IntegratedGradients
Erlotinib,0,,all,PCDHA1,0.00019390812566837687,IntegratedGradients
Erlotinib,0,,all,PCDHA2,0.0003484323700040984,IntegratedGradients
Erlotinib,0,,all,PCDHA3,0.00016737744374988788,IntegratedGradients
Erlotinib,0,,all,PCDHA5,0.00034371303692290163,IntegratedGradients
Erlotinib,0,,all,MTG2,0.00015904124986735409,IntegratedGradients
Erlotinib,0,,all,MLH1,0.00014175250248309618,IntegratedGradients
Erlotinib,0,,all,EPM2AIP1,0.00018776949977136783,IntegratedGradients
Erlotinib,0,,all,LINC00626,0.00018357065769666322,IntegratedGradients
Erlotinib,0,,all,RNF43,0.00018056948701387424,IntegratedGradients
Erlotinib,0,,all,MNAT1,0.0001489717729701838,IntegratedGradients
Erlotinib,0,,all,CCR8,0.0002869185148363599,IntegratedGradients
Erlotinib,0,,all,ADAM20,0.0003015130180285074,IntegratedGradients
Erlotinib,0,,all,TMEM150B,0.00021581334232221596,IntegratedGradients
Erlotinib,0,,all,MIR1257,0.0002125143608173001,IntegratedGradients
Erlotinib,0,,all,HARS2,0.0003154015333370288,IntegratedGradients
Erlotinib,0,,all,VTRNA1-3,0.0002753601064792169,IntegratedGradients
Erlotinib,0,,all,ZMAT2,0.00021256118987992922,IntegratedGradients
Erlotinib,0,,all,VTRNA1-2,0.00024804624202487825,IntegratedGradients
Erlotinib,0,,all,ABCB10,0.00020427732193347561,IntegratedGradients
Erlotinib,0,,all,SLC17A9,0.0001764106305746749,IntegratedGradients
Erlotinib,0,,all,HRH3,0.00018822195134689457,IntegratedGradients
Erlotinib,0,,all,TRAK1,0.00013548881158740485,IntegratedGradients
Erlotinib,0,,all,KCTD7,0.00041749481915987906,IntegratedGradients
Erlotinib,0,,all,RABGEF1,0.00024757532716222547,IntegratedGradients
Erlotinib,0,,all,SEC22B,0.0002731716231595618,IntegratedGradients
Erlotinib,0,,all,WDHD1,0.0003431061211433642,IntegratedGradients
Erlotinib,0,,all,RTN1,0.00029638175551659007,IntegratedGradients
Erlotinib,0,,all,EML4,0.0001294483184790801,IntegratedGradients
Erlotinib,0,,all,SUSD4,0.0002259367908165219,IntegratedGradients
Erlotinib,0,,all,MALINC1,0.00020449631958191557,IntegratedGradients
Erlotinib,0,,all,PURA,0.00020256078823094637,IntegratedGradients
Erlotinib,0,,all,TMEM86B,0.00035900688134630023,IntegratedGradients
Erlotinib,0,,all,HSPBP1,0.0002243894028284749,IntegratedGradients
Erlotinib,0,,all,PPP6R1,0.000342519521197046,IntegratedGradients
Erlotinib,0,,all,ZBTB41,0.0002686462653269428,IntegratedGradients
Erlotinib,0,,all,TLR5,0.0006989673597383272,IntegratedGradients
Erlotinib,0,,all,GSTP1,0.000284928016479055,IntegratedGradients
Erlotinib,0,,all,TAF5L,0.0002314578882458006,IntegratedGradients
Erlotinib,0,,all,NLRP7,0.00019794691394495054,IntegratedGradients
Erlotinib,0,,all,NCR1,0.000262092746901609,IntegratedGradients
Erlotinib,0,,all,CYP4Z2P,0.000596070776314411,IntegratedGradients
Erlotinib,0,,all,CYP4B1,0.0002902225121783268,IntegratedGradients
Erlotinib,0,,all,GTSF1L,0.00026761526288204596,IntegratedGradients
Erlotinib,0,,all,DAZAP2,0.0005320914390631255,IntegratedGradients
Erlotinib,0,,all,SMAGP,0.0001658750007245379,IntegratedGradients
Erlotinib,0,,all,PPM1B,0.00035678233311733205,IntegratedGradients
Erlotinib,0,,all,LPO,0.0002697360142343234,IntegratedGradients
Erlotinib,0,,all,GS1-124K5.11,0.0005140597165176041,IntegratedGradients
Erlotinib,0,,all,LINC01220,0.00030326358918508463,IntegratedGradients
Erlotinib,0,,all,MKS1,0.0002637629386477751,IntegratedGradients
Erlotinib,0,,all,EPX,0.0005887938775705108,IntegratedGradients
Erlotinib,0,,all,FAM180A,0.00032109645143039436,IntegratedGradients
Erlotinib,0,,all,TRIM67,0.0001776014949869301,IntegratedGradients
Erlotinib,0,,all,EXOSC5,0.00024131248887350462,IntegratedGradients
Erlotinib,0,,all,TMEM91,0.00027082392416060504,IntegratedGradients
Erlotinib,0,,all,B9D2,0.00024655304693121303,IntegratedGradients
Erlotinib,0,,all,BCKDHA,0.00022881279313299575,IntegratedGradients
Erlotinib,0,,all,IL20,0.00032474674875295265,IntegratedGradients
Erlotinib,0,,all,LEMD2,0.00022470905565930515,IntegratedGradients
Erlotinib,0,,all,POMGNT2,0.0001401402207099621,IntegratedGradients
Erlotinib,0,,all,TTLL5,0.00046021098383144384,IntegratedGradients
Erlotinib,0,,all,ERG28,0.00030107663905883813,IntegratedGradients
Erlotinib,0,,all,CUX1,0.00023908082830621712,IntegratedGradients
Erlotinib,0,,all,GDF5,0.00048555280887658213,IntegratedGradients
Erlotinib,0,,all,GCH1,0.00020838406201996313,IntegratedGradients
Erlotinib,0,,all,MIR4308,0.00025056995807663573,IntegratedGradients
Erlotinib,0,,all,MLN,0.0005495802367934088,IntegratedGradients
Erlotinib,0,,all,LMNA,0.0002938383332595761,IntegratedGradients
Erlotinib,0,,all,MEX3A,0.0003234463365841243,IntegratedGradients
Erlotinib,0,,all,TMEM178B,0.00027559187160036295,IntegratedGradients
Erlotinib,0,,all,CRB1,0.0002172082587268838,IntegratedGradients
Erlotinib,0,,all,LINC01185,0.00024331361986189515,IntegratedGradients
Erlotinib,0,,all,SLCO4A1,0.00018088136024431377,IntegratedGradients
Erlotinib,0,,all,SLCO4A1-AS1,0.00026270089151759205,IntegratedGradients
Erlotinib,0,,all,RCSD1,0.00017363893013633047,IntegratedGradients
Erlotinib,0,,all,DCAF4,0.00018765284473296816,IntegratedGradients
Erlotinib,0,,all,UBQLN4,0.0003585633435410823,IntegratedGradients
Erlotinib,0,,all,STMP1,0.00026017229937204856,IntegratedGradients
Erlotinib,0,,all,SLC13A4,0.0002802421515513245,IntegratedGradients
Erlotinib,0,,all,MPO,0.00023695956877253059,IntegratedGradients
Erlotinib,0,,all,KLK12,0.00026006766591679653,IntegratedGradients
Erlotinib,0,,all,PKLR,0.0002475343903940632,IntegratedGradients
Erlotinib,0,,all,FDPS,0.0002951120865094114,IntegratedGradients
Erlotinib,0,,all,ATP8B2,0.00017098773829489115,IntegratedGradients
Erlotinib,0,,all,CTU1,0.00015824621377343384,IntegratedGradients
Erlotinib,0,,all,MPZL1,0.00024134647334549223,IntegratedGradients
Erlotinib,0,,all,TPST1,0.000577902386364958,IntegratedGradients
Erlotinib,0,,all,SLC43A3,0.0003268556283614118,IntegratedGradients
Erlotinib,0,,all,LRR1,0.00046142909053012627,IntegratedGradients
Erlotinib,0,,all,LINC01734,0.00023553950963874619,IntegratedGradients
Erlotinib,0,,all,RBM39,0.0006684365492107359,IntegratedGradients
Erlotinib,0,,all,ROMO1,0.0004662362767060656,IntegratedGradients
Erlotinib,0,,all,NFS1,0.0003674312339789997,IntegratedGradients
Erlotinib,0,,all,RBM12,0.0002986356327910548,IntegratedGradients
Erlotinib,0,,all,SLC9A2,0.0003860676691552142,IntegratedGradients
Erlotinib,0,,all,TADA1,0.00017187416829124168,IntegratedGradients
Erlotinib,0,,all,POGK,0.00044044683834295917,IntegratedGradients
Erlotinib,0,,all,ZNF610,0.0003120801609530669,IntegratedGradients
Erlotinib,0,,all,ZNF880,0.00044374860783681294,IntegratedGradients
Erlotinib,0,,all,FBXL2,0.00020436241862563864,IntegratedGradients
Erlotinib,0,,all,KLK11,0.00028455307389834686,IntegratedGradients
Erlotinib,0,,all,KLK10,0.00014263152053035238,IntegratedGradients
Erlotinib,0,,all,AGT,0.00023934936565478526,IntegratedGradients
Erlotinib,0,,all,MRPS33,0.0002629763337835195,IntegratedGradients
Erlotinib,0,,all,ZNF528,0.00025718817545382995,IntegratedGradients
Erlotinib,0,,all,FMO9P,0.00018301015565895865,IntegratedGradients
Erlotinib,0,,all,SLC3A1,0.00018820600946229264,IntegratedGradients
Erlotinib,0,,all,ASH1L,0.0001615098081391725,IntegratedGradients
Erlotinib,0,,all,KLK14,0.0002051733662623911,IntegratedGradients
Erlotinib,0,,all,KLK13,0.00013336553892297006,IntegratedGradients
Erlotinib,0,,all,TAF4,0.0002618489600234095,IntegratedGradients
Erlotinib,0,,all,GRB2,0.0003483876325178966,IntegratedGradients
Erlotinib,0,,all,KCNJ16,0.0002865784132498651,IntegratedGradients
Erlotinib,0,,all,LTBP2,0.0003295370858701525,IntegratedGradients
Erlotinib,0,,all,NPC2,0.00023484567970851085,IntegratedGradients
Erlotinib,0,,all,ISCA2,0.0002432709482024955,IntegratedGradients
Erlotinib,0,,all,PTPRH,0.00016380590769515208,IntegratedGradients
Erlotinib,0,,all,SYT5,0.00033031267238532285,IntegratedGradients
Erlotinib,0,,all,IKBKE,0.00014764504124215746,IntegratedGradients
Erlotinib,0,,all,FBXO34,0.00015431627824493194,IntegratedGradients
Erlotinib,0,,all,SNRPD2P2,0.00013777051814412876,IntegratedGradients
Erlotinib,0,,all,ASPM,0.0002073644833895996,IntegratedGradients
Erlotinib,0,,all,ZNF217,0.0004436771411340234,IntegratedGradients
Erlotinib,0,,all,FAM222B,0.0002226552719513,IntegratedGradients
Erlotinib,0,,all,UBALD2,0.0003008351675645961,IntegratedGradients
Erlotinib,0,,all,QRICH2,0.00048695056482874496,IntegratedGradients
Erlotinib,0,,all,SRP68,0.0003307481760192068,IntegratedGradients
Erlotinib,0,,all,PRG2,0.00023924393712284304,IntegratedGradients
Erlotinib,0,,all,SPATA20,0.00029476291218056725,IntegratedGradients
Erlotinib,0,,all,MYCBPAP,0.00035621011062761734,IntegratedGradients
Erlotinib,0,,all,EPN3,0.00023410769136341237,IntegratedGradients
Erlotinib,0,,all,LINC01122,0.0004776949941052252,IntegratedGradients
Erlotinib,0,,all,MED6,0.0002488892264207486,IntegratedGradients
Erlotinib,0,,all,PAH,0.0006680108924885529,IntegratedGradients
Erlotinib,0,,all,ZNF227,0.00028347761388353653,IntegratedGradients
Erlotinib,0,,all,PCDHB1,0.00029870888989468747,IntegratedGradients
Erlotinib,0,,all,CNOT4,0.00016480328338347086,IntegratedGradients
Erlotinib,0,,all,PRCD,0.0005894233452021282,IntegratedGradients
