target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,rna,SLC44A4,0.0010721706211382863,IntegratedGradients
Erlotinib,0,,rna,KLK6,0.0007311276649242169,IntegratedGradients
Erlotinib,0,,rna,BCL11B,0.00019026267362556485,IntegratedGradients
Erlotinib,0,,rna,PXN,0.00014590840150045212,IntegratedGradients
Erlotinib,0,,rna,ATOX1,0.0001632914204345356,IntegratedGradients
Erlotinib,0,,rna,NRP1,0.0002820107148737027,IntegratedGradients
Erlotinib,0,,rna,LOXL1,0.0005628175157064613,IntegratedGradients
Erlotinib,0,,rna,MID1,0.0002108281488469329,IntegratedGradients
Erlotinib,0,,rna,C1S,0.00041002920207243947,IntegratedGradients
Erlotinib,0,,rna,GNAO1,0.0006977452755255059,IntegratedGradients
Erlotinib,0,,rna,SERPINB1,0.0002534484792682363,IntegratedGradients
Erlotinib,0,,rna,CD1E,0.00022296065182220777,IntegratedGradients
Erlotinib,0,,rna,IL20RA,0.0005367836245113264,IntegratedGradients
Erlotinib,0,,rna,PDZK1IP1,0.00014714699936463262,IntegratedGradients
Erlotinib,0,,rna,IMPG2,0.00012678368727352305,IntegratedGradients
Erlotinib,0,,rna,HLA-DOA,0.00017154303706117612,IntegratedGradients
Erlotinib,0,,rna,GFPT2,0.0010137924380051785,IntegratedGradients
Erlotinib,0,,rna,DSE,0.00011152159782649056,IntegratedGradients
Erlotinib,0,,rna,FMNL1,0.00045486708578647636,IntegratedGradients
Erlotinib,0,,rna,IGFBP7,0.0003043042765334836,IntegratedGradients
Erlotinib,0,,rna,PIP4K2C,0.0017858589517392263,IntegratedGradients
Erlotinib,0,,rna,WASL,0.00034489932746025246,IntegratedGradients
Erlotinib,0,,rna,PTTG1IP,0.0001688613365344651,IntegratedGradients
Erlotinib,0,,rna,RAB33A,0.0004664416677212547,IntegratedGradients
Erlotinib,0,,rna,LRP12,0.00033567242919835917,IntegratedGradients
Erlotinib,0,,rna,FUT1,0.00012577001986543857,IntegratedGradients
Erlotinib,0,,rna,KCNK12,7.539183958720679e-05,IntegratedGradients
Erlotinib,0,,rna,TBX2,0.0006468965173203146,IntegratedGradients
Erlotinib,0,,rna,DTX4,0.0011168538211294525,IntegratedGradients
Erlotinib,0,,rna,DKK1,0.0016777174256435853,IntegratedGradients
Erlotinib,0,,rna,TRIM22,0.0002132882948062672,IntegratedGradients
Erlotinib,0,,rna,HSD11B2,0.0007429264422354418,IntegratedGradients
Erlotinib,0,,rna,PRRG4,0.00022618716563705928,IntegratedGradients
Erlotinib,0,,rna,CISH,0.0004923683201554755,IntegratedGradients
Erlotinib,0,,rna,AGAP1,0.0008408050099807746,IntegratedGradients
Erlotinib,0,,rna,CXCL2,0.00042035238910254524,IntegratedGradients
Erlotinib,0,,rna,RXRG,0.00023566081925246256,IntegratedGradients
Erlotinib,0,,rna,VCAN,0.0013790242887631334,IntegratedGradients
Erlotinib,0,,rna,GPR39,0.0006455098219146845,IntegratedGradients
Erlotinib,0,,rna,FGD2,0.0004827005964136362,IntegratedGradients
Erlotinib,0,,rna,SOX17,0.0012879293834339152,IntegratedGradients
Erlotinib,0,,rna,DNAJC22,0.0003108890495104831,IntegratedGradients
Erlotinib,0,,rna,KCNK1,0.0007949912410058297,IntegratedGradients
Erlotinib,0,,rna,CAMK2N1,0.0001408390857615269,IntegratedGradients
Erlotinib,0,,rna,SLC27A2,0.00034589839395887385,IntegratedGradients
Erlotinib,0,,rna,SH2D4A,0.0002596749238901924,IntegratedGradients
Erlotinib,0,,rna,FCMR,0.0008070200128105893,IntegratedGradients
Erlotinib,0,,rna,SCGB2A2,0.0002178344527319613,IntegratedGradients
Erlotinib,0,,rna,SEMA4D,0.0005135412805728003,IntegratedGradients
Erlotinib,0,,rna,SERPINE2,0.0006175762972792522,IntegratedGradients
Erlotinib,0,,rna,EMILIN1,0.0005536826002077651,IntegratedGradients
Erlotinib,0,,rna,CSTA,0.0009680222082769581,IntegratedGradients
Erlotinib,0,,rna,NR1H4,0.00012141834805927637,IntegratedGradients
Erlotinib,0,,rna,TAF4B,0.00016403049317316828,IntegratedGradients
Erlotinib,0,,rna,FAM117A,0.00021811788781293912,IntegratedGradients
Erlotinib,0,,rna,BMERB1,0.0007228585450247328,IntegratedGradients
Erlotinib,0,,rna,SDC3,0.00015576339572878975,IntegratedGradients
Erlotinib,0,,rna,YPEL1,0.00012829385700207523,IntegratedGradients
Erlotinib,0,,rna,CPQ,0.0003301474238778065,IntegratedGradients
Erlotinib,0,,rna,RPIA,0.00018139641101574134,IntegratedGradients
Erlotinib,0,,rna,TPBG,0.00012051502942002923,IntegratedGradients
Erlotinib,0,,rna,CAPN1,0.0003911930469241688,IntegratedGradients
Erlotinib,0,,rna,GLT8D2,0.00021629854856160095,IntegratedGradients
Erlotinib,0,,rna,CEACAM6,0.00013846397923221012,IntegratedGradients
Erlotinib,0,,rna,FBLN5,0.00041139632984030396,IntegratedGradients
Erlotinib,0,,rna,HNF1A,6.761182742971453e-05,IntegratedGradients
Erlotinib,0,,rna,HLA-DOB,0.000408562566695184,IntegratedGradients
Erlotinib,0,,rna,SIDT1,0.0004994240378836662,IntegratedGradients
Erlotinib,0,,rna,ARHGEF28,0.000865244576436075,IntegratedGradients
Erlotinib,0,,rna,YIPF5,0.000540971711664417,IntegratedGradients
Erlotinib,0,,rna,RHBDF1,0.00016359981395616566,IntegratedGradients
Erlotinib,0,,rna,CAMSAP2,0.00023233338587492938,IntegratedGradients
Erlotinib,0,,rna,DCX,0.00010427276410510886,IntegratedGradients
Erlotinib,0,,rna,P2RX1,0.00028177036285454554,IntegratedGradients
Erlotinib,0,,rna,SCEL,0.0004113877772062906,IntegratedGradients
Erlotinib,0,,rna,P2RX7,0.0007110363765364061,IntegratedGradients
Erlotinib,0,,rna,GCH1,0.00044678598527785805,IntegratedGradients
Erlotinib,0,,rna,DENND5A,0.00032174986881529843,IntegratedGradients
Erlotinib,0,,rna,TRIM38,0.00013011850853850919,IntegratedGradients
Erlotinib,0,,rna,CD93,0.00022917728780588883,IntegratedGradients
Erlotinib,0,,rna,DYNLT1,0.00034610812924655646,IntegratedGradients
Erlotinib,0,,rna,ADAMTS1,0.00047843271976289023,IntegratedGradients
Erlotinib,0,,rna,RET,7.12676185368453e-05,IntegratedGradients
Erlotinib,0,,rna,GZMB,0.00017661911401078617,IntegratedGradients
Erlotinib,0,,rna,CELSR2,0.00017014558481935447,IntegratedGradients
Erlotinib,0,,rna,PARP1,0.0004049554188058706,IntegratedGradients
Erlotinib,0,,rna,SMURF2,0.0003965638202015092,IntegratedGradients
Erlotinib,0,,rna,CRTAP,0.0008377445751959023,IntegratedGradients
Erlotinib,0,,rna,FHL1,0.000902790747032313,IntegratedGradients
Erlotinib,0,,rna,PIK3C2B,0.0006756747987552791,IntegratedGradients
Erlotinib,0,,rna,KRT15,0.0007061575022128178,IntegratedGradients
Erlotinib,0,,rna,ADAM22,0.0007637334761430001,IntegratedGradients
Erlotinib,0,,rna,GRAMD2B,0.0009048441976092084,IntegratedGradients
Erlotinib,0,,rna,KCNJ16,0.00016164811685265293,IntegratedGradients
Erlotinib,0,,rna,GULP1,0.0009217947142976881,IntegratedGradients
Erlotinib,0,,rna,SACS,0.000842649701807215,IntegratedGradients
Erlotinib,0,,rna,KCNQ1,0.00016650295847857544,IntegratedGradients
Erlotinib,0,,rna,EMP2,0.0008717706985745781,IntegratedGradients
Erlotinib,0,,rna,ZBP1,0.0001202361496622269,IntegratedGradients
Erlotinib,0,,rna,NR2F2,0.00010760728346676258,IntegratedGradients
Erlotinib,0,,rna,RNASE6,0.0004373930181417367,IntegratedGradients
Erlotinib,0,,rna,ST3GAL6,0.00028344360964135376,IntegratedGradients
Erlotinib,0,,rna,NACC2,0.00018026133163587114,IntegratedGradients
Erlotinib,0,,rna,SERPINB6,0.00015075778415402275,IntegratedGradients
Erlotinib,0,,rna,TNFRSF14,0.00046071127353742615,IntegratedGradients
Erlotinib,0,,rna,RASSF7,0.00039932428119476555,IntegratedGradients
Erlotinib,0,,rna,ARID3A,0.00045396522230057576,IntegratedGradients
Erlotinib,0,,rna,CASP8,0.0003169809544324369,IntegratedGradients
Erlotinib,0,,rna,ITPKB,0.0005450765883445593,IntegratedGradients
Erlotinib,0,,rna,COL6A3,0.0004943644356562219,IntegratedGradients
Erlotinib,0,,rna,CTSB,0.0002178334015069511,IntegratedGradients
Erlotinib,0,,rna,STMN2,0.00010162888799768634,IntegratedGradients
Erlotinib,0,,rna,MYO1A,0.0005045770766776449,IntegratedGradients
Erlotinib,0,,rna,HKDC1,0.002363579364145801,IntegratedGradients
Erlotinib,0,,rna,GATA6,0.0005776964624662986,IntegratedGradients
Erlotinib,0,,rna,SOX13,0.00014448733451568552,IntegratedGradients
Erlotinib,0,,rna,HACD1,0.0003008674157816569,IntegratedGradients
Erlotinib,0,,rna,GCNT3,0.0007304287680922612,IntegratedGradients
Erlotinib,0,,rna,FRAT2,0.00021805896288558196,IntegratedGradients
Erlotinib,0,,rna,COL5A3,5.8209244923187476e-05,IntegratedGradients
Erlotinib,0,,rna,MSN,0.00036948591613290876,IntegratedGradients
Erlotinib,0,,rna,PDGFRA,0.00026931121984003495,IntegratedGradients
Erlotinib,0,,rna,JAKMIP2,0.00013128154878079426,IntegratedGradients
Erlotinib,0,,rna,TEAD4,0.00017157565940799255,IntegratedGradients
Erlotinib,0,,rna,S100A1,0.00023667066466253939,IntegratedGradients
Erlotinib,0,,rna,TAGLN3,0.0007700663115821262,IntegratedGradients
Erlotinib,0,,rna,SH3TC2,0.00030383856215057404,IntegratedGradients
Erlotinib,0,,rna,CTCF,0.0001257024696330767,IntegratedGradients
Erlotinib,0,,rna,COQ8A,0.0003085929475813397,IntegratedGradients
Erlotinib,0,,rna,SRPX2,0.0012002892578148472,IntegratedGradients
Erlotinib,0,,rna,IL15RA,0.000425323431025941,IntegratedGradients
Erlotinib,0,,rna,TTR,0.00015973583718091448,IntegratedGradients
Erlotinib,0,,rna,AQP3,0.00011603498397817232,IntegratedGradients
Erlotinib,0,,rna,STAR,0.0001776213470353043,IntegratedGradients
Erlotinib,0,,rna,ESR2,0.00037828860868763914,IntegratedGradients
Erlotinib,0,,rna,TMEM131L,0.00028886172577024274,IntegratedGradients
Erlotinib,0,,rna,RTN4,0.00010738592569391261,IntegratedGradients
Erlotinib,0,,rna,CHD7,0.0010831655776053614,IntegratedGradients
Erlotinib,0,,rna,AFF2,0.0005975395188013865,IntegratedGradients
Erlotinib,0,,rna,EXT1,0.0009914833308040715,IntegratedGradients
Erlotinib,0,,rna,ADAM12,0.0006652804048023993,IntegratedGradients
Erlotinib,0,,rna,DOCK1,0.00038809589292678864,IntegratedGradients
Erlotinib,0,,rna,HEBP1,0.0005306992650175075,IntegratedGradients
Erlotinib,0,,rna,TSEN34,0.000250807884903251,IntegratedGradients
Erlotinib,0,,rna,TNFRSF21,0.0002536968493685358,IntegratedGradients
Erlotinib,0,,rna,LGALS3BP,0.00014591884995348689,IntegratedGradients
Erlotinib,0,,rna,MCC,0.00040941836594860355,IntegratedGradients
Erlotinib,0,,rna,TUBA1A,0.0013410555468577315,IntegratedGradients
Erlotinib,0,,rna,COX7A1,0.0006360961309875098,IntegratedGradients
Erlotinib,0,,rna,UNC13A,0.0006630784126142922,IntegratedGradients
Erlotinib,0,,rna,CAMK4,9.637189350886006e-05,IntegratedGradients
Erlotinib,0,,rna,POSTN,7.067011844909862e-05,IntegratedGradients
Erlotinib,0,,rna,RHOQ,0.001055349114365068,IntegratedGradients
Erlotinib,0,,rna,FBXL7,0.0002262545224805909,IntegratedGradients
Erlotinib,0,,rna,FSCN1,0.00014214858451136692,IntegratedGradients
Erlotinib,0,,rna,ADCYAP1R1,0.00016512012196250462,IntegratedGradients
Erlotinib,0,,rna,DCK,0.0007941782795113061,IntegratedGradients
Erlotinib,0,,rna,RNF138,0.0002752139014664168,IntegratedGradients
Erlotinib,0,,rna,TGFA,0.0007354703222340279,IntegratedGradients
Erlotinib,0,,rna,MDM4,0.0003410343107104613,IntegratedGradients
Erlotinib,0,,rna,TCEAL9,0.00038569419333425286,IntegratedGradients
Erlotinib,0,,rna,IL1A,0.0006710209292304124,IntegratedGradients
Erlotinib,0,,rna,MYO10,0.0005427706391586907,IntegratedGradients
Erlotinib,0,,rna,GADD45B,9.432366048170997e-05,IntegratedGradients
Erlotinib,0,,rna,PIMREG,0.0005956728157224319,IntegratedGradients
Erlotinib,0,,rna,MYO1E,0.0003546905830012717,IntegratedGradients
Erlotinib,0,,rna,MAP3K9,0.0005237512637907236,IntegratedGradients
Erlotinib,0,,rna,EMP1,0.00014422596395863966,IntegratedGradients
Erlotinib,0,,rna,LAT2,0.0001584693229565371,IntegratedGradients
Erlotinib,0,,rna,FEZ2,0.00011418603944236854,IntegratedGradients
Erlotinib,0,,rna,FGF18,0.00097703415533194,IntegratedGradients
Erlotinib,0,,rna,AFAP1,0.0010913516028085563,IntegratedGradients
Erlotinib,0,,rna,SEMA4A,5.937011839015353e-05,IntegratedGradients
Erlotinib,0,,rna,PAM,0.0003678085675042619,IntegratedGradients
Erlotinib,0,,rna,CDC42EP1,0.00022178123983592854,IntegratedGradients
Erlotinib,0,,rna,CDC42EP3,0.0006642054473884856,IntegratedGradients
Erlotinib,0,,rna,TNK1,0.0005054454910811058,IntegratedGradients
Erlotinib,0,,rna,CSN3,0.0003538843258406916,IntegratedGradients
Erlotinib,0,,rna,IL4R,0.00021106553951721283,IntegratedGradients
Erlotinib,0,,rna,IL1RAP,0.0003239050162248464,IntegratedGradients
Erlotinib,0,,rna,SASH1,0.00047831232884928585,IntegratedGradients
Erlotinib,0,,rna,ELL2,0.000402973524582078,IntegratedGradients
Erlotinib,0,,rna,EBI3,0.00035649539692587164,IntegratedGradients
Erlotinib,0,,rna,PTX3,0.0004573235223427225,IntegratedGradients
Erlotinib,0,,rna,GAP43,0.0003467669137746086,IntegratedGradients
Erlotinib,0,,rna,BLM,0.00025773445014281514,IntegratedGradients
Erlotinib,0,,rna,ECM1,0.00018824180592966734,IntegratedGradients
Erlotinib,0,,rna,BCL11A,0.0004982845914609832,IntegratedGradients
Erlotinib,0,,rna,PLEKHO1,0.00012981133544325566,IntegratedGradients
Erlotinib,0,,rna,GABRB3,0.0005810229168368528,IntegratedGradients
Erlotinib,0,,rna,RUBCNL,0.0003190732162984158,IntegratedGradients
Erlotinib,0,,rna,WLS,0.0008460253388889244,IntegratedGradients
Erlotinib,0,,rna,PCBP4,0.00017652075940852863,IntegratedGradients
Erlotinib,0,,rna,BLVRB,0.00030081385571128317,IntegratedGradients
Erlotinib,0,,rna,SMPD1,0.00035314831803233193,IntegratedGradients
Erlotinib,0,,rna,CCDC68,0.0004791763501263774,IntegratedGradients
Erlotinib,0,,rna,S100A9,0.00031025472892541204,IntegratedGradients
Erlotinib,0,,rna,PLPPR4,0.00021660619329947343,IntegratedGradients
Erlotinib,0,,rna,ABLIM3,0.0016144349517816787,IntegratedGradients
Erlotinib,0,,rna,TNS4,0.00038550387820240445,IntegratedGradients
Erlotinib,0,,rna,CARD8,7.31729262831231e-05,IntegratedGradients
Erlotinib,0,,rna,DCP2,0.00019544319708433294,IntegratedGradients
Erlotinib,0,,rna,SNX24,0.000679526684015436,IntegratedGradients
Erlotinib,0,,rna,COL1A2,0.0006360600839214183,IntegratedGradients
Erlotinib,0,,rna,MGAT4B,0.0007447083572814002,IntegratedGradients
Erlotinib,0,,rna,ETS2,0.0004741539030568457,IntegratedGradients
Erlotinib,0,,rna,SLC22A4,0.0001867832010111673,IntegratedGradients
Erlotinib,0,,rna,ATP8A1,0.000358113274776343,IntegratedGradients
Erlotinib,0,,rna,RIPK4,0.00034760945544008395,IntegratedGradients
Erlotinib,0,,rna,JAM3,0.00022238467740967407,IntegratedGradients
Erlotinib,0,,rna,CHN1,0.00038262868500092706,IntegratedGradients
Erlotinib,0,,rna,PTN,0.00014133076576264874,IntegratedGradients
Erlotinib,0,,rna,UROD,0.0003135825996759599,IntegratedGradients
Erlotinib,0,,rna,LRRC2,0.0004031752386672961,IntegratedGradients
Erlotinib,0,,rna,MCM6,0.0007701673557421079,IntegratedGradients
Erlotinib,0,,rna,PBX1,0.00013070639038513456,IntegratedGradients
Erlotinib,0,,rna,STAP2,0.0021872306684479702,IntegratedGradients
Erlotinib,0,,rna,SCARB2,0.0005443439205898316,IntegratedGradients
Erlotinib,0,,rna,CTNNA1,0.000803874925851564,IntegratedGradients
Erlotinib,0,,rna,ST3GAL2,0.0001040814853447213,IntegratedGradients
Erlotinib,0,,rna,FAM216A,0.0010228150406026654,IntegratedGradients
Erlotinib,0,,rna,WDFY3,0.0002405369128718864,IntegratedGradients
Erlotinib,0,,rna,RPARP-AS1,0.00019768775347763276,IntegratedGradients
Erlotinib,0,,rna,SLC16A5,0.0004719574093210182,IntegratedGradients
Erlotinib,0,,rna,DSC3,0.000316579175224184,IntegratedGradients
Erlotinib,0,,rna,S100A11P1,0.00026998219223796566,IntegratedGradients
Erlotinib,0,,rna,ABHD18,0.0001132841336907636,IntegratedGradients
Erlotinib,0,,rna,LYN,0.00025327938875457635,IntegratedGradients
Erlotinib,0,,rna,NACAD,0.000552077861703276,IntegratedGradients
Erlotinib,0,,rna,GYPB,0.00018297825959705138,IntegratedGradients
Erlotinib,0,,rna,EDEM1,0.00017423844856433342,IntegratedGradients
Erlotinib,0,,rna,AFF3,0.0006748741049260141,IntegratedGradients
Erlotinib,0,,rna,MEAK7,0.0008910807975449892,IntegratedGradients
Erlotinib,0,,rna,GAL3ST1,0.0004413416098466424,IntegratedGradients
Erlotinib,0,,rna,APOE,0.00014999287350080798,IntegratedGradients
Erlotinib,0,,rna,BNC2,0.000323333654659108,IntegratedGradients
Erlotinib,0,,rna,TESC,0.00039661758037266994,IntegratedGradients
Erlotinib,0,,rna,KRT14,0.0014138210098087968,IntegratedGradients
Erlotinib,0,,rna,ATP9A,0.00013810824718682254,IntegratedGradients
Erlotinib,0,,rna,ANK2,0.0006129439265601665,IntegratedGradients
Erlotinib,0,,rna,CCDC88A,0.0009012986536668835,IntegratedGradients
Erlotinib,0,,rna,HNF4G,0.000305095084750319,IntegratedGradients
Erlotinib,0,,rna,HLA-DPB1,0.0002885225332194068,IntegratedGradients
Erlotinib,0,,rna,RUSC2,0.0001708879319093469,IntegratedGradients
Erlotinib,0,,rna,DST,0.0005545797152798792,IntegratedGradients
Erlotinib,0,,rna,ARNTL2,0.0008115505340571027,IntegratedGradients
Erlotinib,0,,rna,PRR36,0.0013749164579520575,IntegratedGradients
Erlotinib,0,,rna,CXCR5,0.0007215591150176014,IntegratedGradients
Erlotinib,0,,rna,FXYD5,0.0002567508404867139,IntegratedGradients
Erlotinib,0,,rna,DENND2B,0.00039933538224951737,IntegratedGradients
Erlotinib,0,,rna,ALDH3B1,8.264759225315813e-05,IntegratedGradients
Erlotinib,0,,rna,ZNF185,0.00019818953949968213,IntegratedGradients
Erlotinib,0,,rna,PLXNC1,0.00021766459713545413,IntegratedGradients
Erlotinib,0,,rna,CTSA,0.0001699335013059815,IntegratedGradients
Erlotinib,0,,rna,SCNN1A,0.0006014809510956393,IntegratedGradients
Erlotinib,0,,rna,FAM163A,0.0006193499755292833,IntegratedGradients
Erlotinib,0,,rna,PTPRZ1,0.0006922136771743545,IntegratedGradients
Erlotinib,0,,rna,WNT7A,0.0007745704958787063,IntegratedGradients
Erlotinib,0,,rna,GAS1,0.0002072632720957148,IntegratedGradients
Erlotinib,0,,rna,SIRPA,0.00032527220573204434,IntegratedGradients
Erlotinib,0,,rna,DUSP3,0.0007110035548073298,IntegratedGradients
Erlotinib,0,,rna,FABP1,7.479164318068122e-05,IntegratedGradients
Erlotinib,0,,rna,CNN1,0.001946064495015168,IntegratedGradients
Erlotinib,0,,rna,MREG,0.00013101267433856658,IntegratedGradients
Erlotinib,0,,rna,LDB2,0.0004455976864537812,IntegratedGradients
Erlotinib,0,,rna,CNTNAP1,0.0002846880463252312,IntegratedGradients
Erlotinib,0,,rna,TAPT1,0.00021241255093089431,IntegratedGradients
Erlotinib,0,,rna,SCG2,0.000293451236722393,IntegratedGradients
Erlotinib,0,,rna,MAP1A,0.00037608276749800734,IntegratedGradients
Erlotinib,0,,rna,GLS2,0.0011628350230206796,IntegratedGradients
Erlotinib,0,,rna,POU3F2,0.0011123801586504025,IntegratedGradients
Erlotinib,0,,rna,PASK,0.0011777520651366686,IntegratedGradients
Erlotinib,0,,rna,SQOR,0.00037294455023906227,IntegratedGradients
Erlotinib,0,,rna,RBM38,0.0002027459122366395,IntegratedGradients
Erlotinib,0,,rna,APOBR,0.00042054375949591614,IntegratedGradients
Erlotinib,0,,rna,KLF4,0.00041930139600297365,IntegratedGradients
Erlotinib,0,,rna,ANO1,0.0006992453122711876,IntegratedGradients
Erlotinib,0,,rna,CRYAB,0.00017808971425719555,IntegratedGradients
Erlotinib,0,,rna,BTBD3,0.0006160988845232241,IntegratedGradients
Erlotinib,0,,rna,VGLL3,0.00020295155865025696,IntegratedGradients
Erlotinib,0,,rna,CLEC11A,0.0003328696768432071,IntegratedGradients
Erlotinib,0,,rna,RNF11,0.00020884295375827634,IntegratedGradients
Erlotinib,0,,rna,GJA1,0.0007007201623715001,IntegratedGradients
Erlotinib,0,,rna,CPE,0.0004543916481648188,IntegratedGradients
Erlotinib,0,,rna,PIP4K2A,0.00024331674927105957,IntegratedGradients
Erlotinib,0,,rna,CYFIP1,0.00012182347753532627,IntegratedGradients
Erlotinib,0,,rna,NRXN1,9.762025663761813e-05,IntegratedGradients
Erlotinib,0,,rna,PLOD1,0.0006011832100598972,IntegratedGradients
Erlotinib,0,,rna,SV2A,0.0010973176389915032,IntegratedGradients
Erlotinib,0,,rna,LRP1,0.0001048001680977495,IntegratedGradients
Erlotinib,0,,rna,PRKCD,0.00023793322476886228,IntegratedGradients
Erlotinib,0,,rna,NUAK2,0.0003115162993516755,IntegratedGradients
Erlotinib,0,,rna,MCM2,0.00013195774674332056,IntegratedGradients
Erlotinib,0,,rna,FCER1G,7.493354033896739e-05,IntegratedGradients
Erlotinib,0,,rna,SLAMF7,0.0012980592378411746,IntegratedGradients
Erlotinib,0,,rna,CAST,0.001332444878585958,IntegratedGradients
Erlotinib,0,,rna,ICAM4,0.00038190096539444436,IntegratedGradients
Erlotinib,0,,rna,KCNB2,0.00020460695156913005,IntegratedGradients
Erlotinib,0,,rna,SLC6A2,0.0005258742256950802,IntegratedGradients
Erlotinib,0,,rna,ZMYM1,0.0002514441807695644,IntegratedGradients
Erlotinib,0,,rna,ARF4,0.00030503753724880293,IntegratedGradients
Erlotinib,0,,rna,AMIGO2,0.0005837239702424818,IntegratedGradients
Erlotinib,0,,rna,LIF,0.0010600206396439687,IntegratedGradients
Erlotinib,0,,rna,CD46,0.000863280127785318,IntegratedGradients
Erlotinib,0,,rna,ACSM3,0.0002513465482033546,IntegratedGradients
Erlotinib,0,,rna,TMEM184B,0.0011536293843682026,IntegratedGradients
Erlotinib,0,,rna,TNIP1,0.0007775777439932159,IntegratedGradients
Erlotinib,0,,rna,ANO10,0.0008056589182014896,IntegratedGradients
Erlotinib,0,,rna,DHX32,0.00041562190841997707,IntegratedGradients
Erlotinib,0,,rna,WSB2,0.00012030970867796019,IntegratedGradients
Erlotinib,0,,rna,EML1,0.0002353723589168048,IntegratedGradients
Erlotinib,0,,rna,IGFBP3,0.00152712345717779,IntegratedGradients
Erlotinib,0,,rna,P3H2,0.0005721183050262682,IntegratedGradients
Erlotinib,0,,rna,DLG3,0.00035783920180097273,IntegratedGradients
Erlotinib,0,,rna,KLHL23,0.0005892237114104472,IntegratedGradients
Erlotinib,0,,rna,TRO,0.00027318839008197356,IntegratedGradients
Erlotinib,0,,rna,PCYOX1,0.0004930259540020238,IntegratedGradients
Erlotinib,0,,rna,VNN2,0.00015374880079998846,IntegratedGradients
Erlotinib,0,,rna,LBR,0.00032053843502130477,IntegratedGradients
Erlotinib,0,,rna,SFXN3,0.0003404710195320977,IntegratedGradients
Erlotinib,0,,rna,NET1,0.00016578085067814511,IntegratedGradients
Erlotinib,0,,rna,ITM2A,0.00020280185563476187,IntegratedGradients
Erlotinib,0,,rna,CXXC1,0.0010748566221377772,IntegratedGradients
Erlotinib,0,,rna,RAB3B,0.00021212972336824253,IntegratedGradients
Erlotinib,0,,rna,VMP1,0.0002133507082070208,IntegratedGradients
Erlotinib,0,,rna,STAT5B,0.000260869277275645,IntegratedGradients
Erlotinib,0,,rna,TNFAIP6,0.0002207482645108097,IntegratedGradients
Erlotinib,0,,rna,AMPD1,9.364291859965107e-05,IntegratedGradients
Erlotinib,0,,rna,BCL7A,0.00017670065429764613,IntegratedGradients
Erlotinib,0,,rna,RASAL2,0.0009904465401428153,IntegratedGradients
Erlotinib,0,,rna,GBE1,0.0003287084140701772,IntegratedGradients
Erlotinib,0,,rna,MAPRE2,0.0011029518828443812,IntegratedGradients
Erlotinib,0,,rna,RGS17,0.00020405062346102234,IntegratedGradients
Erlotinib,0,,rna,FLNB,0.0008973210111176197,IntegratedGradients
Erlotinib,0,,rna,CD6,9.763078756239663e-05,IntegratedGradients
Erlotinib,0,,rna,TGM2,0.0004586773003367368,IntegratedGradients
Erlotinib,0,,rna,ARMCX1,0.0009531692880694009,IntegratedGradients
Erlotinib,0,,rna,GTF2IRD1,0.00016072923365061817,IntegratedGradients
Erlotinib,0,,rna,TNFAIP2,0.0002160866073839151,IntegratedGradients
Erlotinib,0,,rna,CEMIP,0.000220275885345808,IntegratedGradients
Erlotinib,0,,rna,SYNM,0.0002484298762162295,IntegratedGradients
Erlotinib,0,,rna,MAP7D1,0.0004286483035169956,IntegratedGradients
Erlotinib,0,,rna,MPZ,7.525595702786834e-05,IntegratedGradients
Erlotinib,0,,rna,SMAD3,0.00023546463483253187,IntegratedGradients
Erlotinib,0,,rna,MMP14,0.0010994303437222399,IntegratedGradients
Erlotinib,0,,rna,LYST,0.0005685390849996971,IntegratedGradients
Erlotinib,0,,rna,PKP1,0.00016454136801282384,IntegratedGradients
Erlotinib,0,,rna,ANP32A,0.000566924276805892,IntegratedGradients
Erlotinib,0,,rna,LIMS2,0.00025789557861740823,IntegratedGradients
Erlotinib,0,,rna,PPFIBP2,0.0001575640975369549,IntegratedGradients
Erlotinib,0,,rna,ZNF217,0.00042774165659590545,IntegratedGradients
Erlotinib,0,,rna,MECOM,0.0013463287871677725,IntegratedGradients
Erlotinib,0,,rna,SLCO5A1,0.00031177520952401595,IntegratedGradients
Erlotinib,0,,rna,PRKCQ,0.0005951195245759621,IntegratedGradients
Erlotinib,0,,rna,ATP10B,0.0010657097270929086,IntegratedGradients
Erlotinib,0,,rna,SALL2,0.000727148325577893,IntegratedGradients
Erlotinib,0,,rna,TFAP2A,0.0008757049728059544,IntegratedGradients
Erlotinib,0,,rna,LRP5,0.00043071441011374435,IntegratedGradients
Erlotinib,0,,rna,PIEZO1,0.0001459300599919567,IntegratedGradients
Erlotinib,0,,rna,ALDH3A2,0.00048696040334058043,IntegratedGradients
Erlotinib,0,,rna,GNPDA1,0.00022072427141376494,IntegratedGradients
Erlotinib,0,,rna,TGFBR2,0.00018101416401798662,IntegratedGradients
Erlotinib,0,,rna,PYGL,0.0002423328024159445,IntegratedGradients
Erlotinib,0,,rna,GNG11,0.0010503335147892454,IntegratedGradients
Erlotinib,0,,rna,DUSP26,7.795526483483013e-05,IntegratedGradients
Erlotinib,0,,rna,COTL1,0.0008448319054582726,IntegratedGradients
Erlotinib,0,,rna,SLIT3,0.00014510385704667204,IntegratedGradients
Erlotinib,0,,rna,AEBP1,0.00016682597363448692,IntegratedGradients
Erlotinib,0,,rna,INPP5B,0.0003799238078016481,IntegratedGradients
