target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,IGFBP7,0.0003640691120023198,IntegratedGradients
Erlotinib,0,,all,PIP4K2C,0.0006622933574321011,IntegratedGradients
Erlotinib,0,,all,WASL,0.0003667296090057905,IntegratedGradients
Erlotinib,0,,all,PTTG1IP,0.00013584095620570045,IntegratedGradients
Erlotinib,0,,all,RAB33A,0.00020291588094717344,IntegratedGradients
Erlotinib,0,,all,LRP12,0.00033068148355938084,IntegratedGradients
Erlotinib,0,,all,FUT1,0.00023854239489653646,IntegratedGradients
Erlotinib,0,,all,KCNK12,0.0001457318337354994,IntegratedGradients
Erlotinib,0,,all,TBX2,0.00012799467321145501,IntegratedGradients
Erlotinib,0,,all,DTX4,0.0004809314749083953,IntegratedGradients
Erlotinib,0,,all,DKK1,0.0010300550390357906,IntegratedGradients
Erlotinib,0,,all,TRIM22,0.00046316262886709526,IntegratedGradients
Erlotinib,0,,all,HSD11B2,0.00027728241304008613,IntegratedGradients
Erlotinib,0,,all,PRRG4,0.0001806265848714405,IntegratedGradients
Erlotinib,0,,all,CISH,0.0001520131213789515,IntegratedGradients
Erlotinib,0,,all,AGAP1,0.00023889334823406675,IntegratedGradients
Erlotinib,0,,all,CXCL2,0.0004140464478898498,IntegratedGradients
Erlotinib,0,,all,RXRG,8.685628184570968e-05,IntegratedGradients
Erlotinib,0,,all,VCAN,0.0005571266039871789,IntegratedGradients
Erlotinib,0,,all,GPR39,0.00031831482382776197,IntegratedGradients
Erlotinib,0,,all,FGD2,0.00014395818701757687,IntegratedGradients
Erlotinib,0,,all,SOX17,0.0002797928113442951,IntegratedGradients
Erlotinib,0,,all,DNAJC22,0.0002699849841686765,IntegratedGradients
Erlotinib,0,,all,KCNK1,0.0005905931068357556,IntegratedGradients
Erlotinib,0,,all,CAMK2N1,0.00018362855996465974,IntegratedGradients
Erlotinib,0,,all,SLC27A2,0.00023297190780375852,IntegratedGradients
Erlotinib,0,,all,SH2D4A,0.00029352489417668097,IntegratedGradients
Erlotinib,0,,all,FCMR,0.0005008455961503872,IntegratedGradients
Erlotinib,0,,all,SCGB2A2,0.00021329713145497244,IntegratedGradients
Erlotinib,0,,all,SEMA4D,0.0001005759358818584,IntegratedGradients
Erlotinib,0,,all,SERPINE2,0.0002762512449960167,IntegratedGradients
Erlotinib,0,,all,EMILIN1,0.00022426275975572418,IntegratedGradients
Erlotinib,0,,all,CSTA,0.0005458020401647493,IntegratedGradients
Erlotinib,0,,all,NR1H4,0.00022702113464460915,IntegratedGradients
Erlotinib,0,,all,TAF4B,0.00018175890843661572,IntegratedGradients
Erlotinib,0,,all,FAM117A,0.0002131280683205581,IntegratedGradients
Erlotinib,0,,all,BMERB1,0.00045848775745530333,IntegratedGradients
Erlotinib,0,,all,SDC3,0.00024319040724402462,IntegratedGradients
Erlotinib,0,,all,YPEL1,0.0001399583529744299,IntegratedGradients
Erlotinib,0,,all,CPQ,0.00017108237598752405,IntegratedGradients
Erlotinib,0,,all,RPIA,0.00036331287972447135,IntegratedGradients
Erlotinib,0,,all,TPBG,0.0003970445436460852,IntegratedGradients
Erlotinib,0,,all,CAPN1,0.00030822978616967085,IntegratedGradients
Erlotinib,0,,all,GLT8D2,0.0002295218199791108,IntegratedGradients
Erlotinib,0,,all,CEACAM6,0.00023769962112003753,IntegratedGradients
Erlotinib,0,,all,FBLN5,0.00017491273130407448,IntegratedGradients
Erlotinib,0,,all,HNF1A,0.00023066447664214052,IntegratedGradients
Erlotinib,0,,all,HLA-DOB,0.00023673912889234506,IntegratedGradients
Erlotinib,0,,all,SIDT1,0.00012514292968046143,IntegratedGradients
Erlotinib,0,,all,ARHGEF28,0.0001609109734178036,IntegratedGradients
Erlotinib,0,,all,YIPF5,0.00031532842714257963,IntegratedGradients
Erlotinib,0,,all,RHBDF1,0.00015324582226004254,IntegratedGradients
Erlotinib,0,,all,CAMSAP2,0.00014604585640506576,IntegratedGradients
Erlotinib,0,,all,DCX,0.0002673775617022502,IntegratedGradients
Erlotinib,0,,all,P2RX1,0.00020889199501736836,IntegratedGradients
Erlotinib,0,,all,SCEL,0.00036459341864738404,IntegratedGradients
Erlotinib,0,,all,P2RX7,0.000184184670433062,IntegratedGradients
Erlotinib,0,,all,GCH1,0.00015605833537971853,IntegratedGradients
Erlotinib,0,,all,DENND5A,0.0003261758724029763,IntegratedGradients
Erlotinib,0,,all,TRIM38,0.00015626214540584682,IntegratedGradients
Erlotinib,0,,all,CD93,0.00021164114353850458,IntegratedGradients
Erlotinib,0,,all,DYNLT1,0.00017168839620144494,IntegratedGradients
Erlotinib,0,,all,ADAMTS1,0.0002699946370687944,IntegratedGradients
Erlotinib,0,,all,RET,0.00010357832619038608,IntegratedGradients
Erlotinib,0,,all,GZMB,6.332801073018631e-05,IntegratedGradients
Erlotinib,0,,all,CELSR2,0.00019436753947888418,IntegratedGradients
Erlotinib,0,,all,PARP1,0.0002898329669720503,IntegratedGradients
Erlotinib,0,,all,SMURF2,0.00031407866838493076,IntegratedGradients
Erlotinib,0,,all,CRTAP,0.0003086598973545404,IntegratedGradients
Erlotinib,0,,all,FHL1,0.0005556730995086032,IntegratedGradients
Erlotinib,0,,all,PIK3C2B,0.0002357614708304993,IntegratedGradients
Erlotinib,0,,all,KRT15,0.00018128335907222363,IntegratedGradients
Erlotinib,0,,all,ADAM22,0.00034822131822237983,IntegratedGradients
Erlotinib,0,,all,GRAMD2B,0.000519197078199239,IntegratedGradients
Erlotinib,0,,all,KCNJ16,0.0002484018625294544,IntegratedGradients
Erlotinib,0,,all,GULP1,0.00013637544952420575,IntegratedGradients
Erlotinib,0,,all,SACS,0.0005132914765683092,IntegratedGradients
Erlotinib,0,,all,KCNQ1,0.0003456761137996418,IntegratedGradients
Erlotinib,0,,all,EMP2,0.0004881384997621591,IntegratedGradients
Erlotinib,0,,all,ZBP1,0.0001310980598876495,IntegratedGradients
Erlotinib,0,,all,NR2F2,0.0001778897571802944,IntegratedGradients
Erlotinib,0,,all,RNASE6,0.00010170724806670481,IntegratedGradients
Erlotinib,0,,all,ST3GAL6,0.0002967167038997696,IntegratedGradients
Erlotinib,0,,all,NACC2,0.00029205699123116655,IntegratedGradients
Erlotinib,0,,all,SERPINB6,0.00012242197017697955,IntegratedGradients
Erlotinib,0,,all,TNFRSF14,0.00015799513914273728,IntegratedGradients
Erlotinib,0,,all,RASSF7,0.0002557290675393291,IntegratedGradients
Erlotinib,0,,all,ARID3A,0.00013808564391044382,IntegratedGradients
Erlotinib,0,,all,CASP8,0.0002009095133615503,IntegratedGradients
Erlotinib,0,,all,ITPKB,0.0001823061152322933,IntegratedGradients
Erlotinib,0,,all,COL6A3,0.00021067822356874715,IntegratedGradients
Erlotinib,0,,all,CTSB,0.0001970338324790623,IntegratedGradients
Erlotinib,0,,all,STMN2,0.0002732800397605853,IntegratedGradients
Erlotinib,0,,all,MYO1A,0.00015141903651554102,IntegratedGradients
Erlotinib,0,,all,HKDC1,0.0009686956001092672,IntegratedGradients
Erlotinib,0,,all,GATA6,0.0001855759799201352,IntegratedGradients
Erlotinib,0,,all,SOX13,0.00018722151879772543,IntegratedGradients
Erlotinib,0,,all,HACD1,0.00015972003161604712,IntegratedGradients
Erlotinib,0,,all,GCNT3,0.00048061163416480724,IntegratedGradients
Erlotinib,0,,all,FRAT2,0.00037434867722003167,IntegratedGradients
Erlotinib,0,,all,COL5A3,0.00021355158342453785,IntegratedGradients
Erlotinib,0,,all,MSN,0.0002463623569454046,IntegratedGradients
Erlotinib,0,,all,PDGFRA,0.0001342763332468426,IntegratedGradients
Erlotinib,0,,all,JAKMIP2,0.00016137404860349353,IntegratedGradients
Erlotinib,0,,all,TEAD4,0.00025749955563284915,IntegratedGradients
Erlotinib,0,,all,S100A1,0.00011498104536023934,IntegratedGradients
Erlotinib,0,,all,TAGLN3,0.0003236195393266732,IntegratedGradients
Erlotinib,0,,all,SH3TC2,0.0001683874740065312,IntegratedGradients
Erlotinib,0,,all,CTCF,0.0004287334800569528,IntegratedGradients
Erlotinib,0,,all,COQ8A,0.0002745407964611329,IntegratedGradients
Erlotinib,0,,all,SRPX2,0.00025647314023988883,IntegratedGradients
Erlotinib,0,,all,IL15RA,0.0004500862076644473,IntegratedGradients
Erlotinib,0,,all,TTR,0.0002524813829062048,IntegratedGradients
Erlotinib,0,,all,AQP3,0.00031793629135569743,IntegratedGradients
Erlotinib,0,,all,STAR,5.691357898096932e-05,IntegratedGradients
Erlotinib,0,,all,ESR2,0.00014121009194715913,IntegratedGradients
Erlotinib,0,,all,TMEM131L,0.00014222271179381422,IntegratedGradients
Erlotinib,0,,all,RTN4,0.00014331705761373037,IntegratedGradients
Erlotinib,0,,all,CHD7,0.0001906484347691708,IntegratedGradients
Erlotinib,0,,all,AFF2,5.170311584047153e-05,IntegratedGradients
Erlotinib,0,,all,EXT1,0.0004995334820189822,IntegratedGradients
Erlotinib,0,,all,ADAM12,0.00047528871264906637,IntegratedGradients
Erlotinib,0,,all,DOCK1,0.00019141572846163483,IntegratedGradients
Erlotinib,0,,all,HEBP1,0.00025591316210198215,IntegratedGradients
Erlotinib,0,,all,TSEN34,0.00015569733467729892,IntegratedGradients
Erlotinib,0,,all,TNFRSF21,0.0001820979041997219,IntegratedGradients
Erlotinib,0,,all,LGALS3BP,0.00042017262906055307,IntegratedGradients
Erlotinib,0,,all,MCC,0.0005872962990359825,IntegratedGradients
Erlotinib,0,,all,TUBA1A,0.0006628767917085033,IntegratedGradients
Erlotinib,0,,all,COX7A1,0.00037800411603897404,IntegratedGradients
Erlotinib,0,,all,UNC13A,0.0005966440560500896,IntegratedGradients
Erlotinib,0,,all,CAMK4,0.000125863313848091,IntegratedGradients
Erlotinib,0,,all,POSTN,0.0001973190636883992,IntegratedGradients
Erlotinib,0,,all,RHOQ,0.0007053446419839192,IntegratedGradients
Erlotinib,0,,all,FBXL7,0.00014374724731585186,IntegratedGradients
Erlotinib,0,,all,FSCN1,0.00018521838654071557,IntegratedGradients
Erlotinib,0,,all,ADCYAP1R1,0.00010162459892663005,IntegratedGradients
Erlotinib,0,,all,DCK,0.00045047073775880903,IntegratedGradients
Erlotinib,0,,all,RNF138,0.0003772819525368103,IntegratedGradients
Erlotinib,0,,all,TGFA,0.00023218857530795143,IntegratedGradients
Erlotinib,0,,all,MDM4,0.000380660453478245,IntegratedGradients
Erlotinib,0,,all,TCEAL9,0.000455126196810542,IntegratedGradients
Erlotinib,0,,all,IL1A,0.0004070519063384705,IntegratedGradients
Erlotinib,0,,all,MYO10,0.00022823095832225654,IntegratedGradients
Erlotinib,0,,all,GADD45B,0.00022819202588257256,IntegratedGradients
Erlotinib,0,,all,PIMREG,0.0003306623662118702,IntegratedGradients
Erlotinib,0,,all,MYO1E,0.00019616381801816605,IntegratedGradients
Erlotinib,0,,all,MAP3K9,0.0004201144290013446,IntegratedGradients
Erlotinib,0,,all,EMP1,0.00021397845784627362,IntegratedGradients
Erlotinib,0,,all,LAT2,0.00014541144301135643,IntegratedGradients
Erlotinib,0,,all,FEZ2,0.00015632297857884578,IntegratedGradients
Erlotinib,0,,all,FGF18,0.0001841490865416634,IntegratedGradients
Erlotinib,0,,all,AFAP1,0.0006151377299207014,IntegratedGradients
Erlotinib,0,,all,SEMA4A,8.888997915980233e-05,IntegratedGradients
Erlotinib,0,,all,PAM,0.0001324194660254954,IntegratedGradients
Erlotinib,0,,all,CDC42EP1,0.0003530010268567801,IntegratedGradients
Erlotinib,0,,all,CDC42EP3,0.0004266924127410649,IntegratedGradients
Erlotinib,0,,all,TNK1,0.00034133681250637194,IntegratedGradients
Erlotinib,0,,all,CSN3,0.00022239323536759316,IntegratedGradients
Erlotinib,0,,all,IL4R,0.00018010850026614186,IntegratedGradients
Erlotinib,0,,all,IL1RAP,0.00016034361629502233,IntegratedGradients
Erlotinib,0,,all,SASH1,0.0003339569163015709,IntegratedGradients
Erlotinib,0,,all,ELL2,0.00036403226576724163,IntegratedGradients
Erlotinib,0,,all,EBI3,0.00014140533525413562,IntegratedGradients
Erlotinib,0,,all,PTX3,0.00021751353168858234,IntegratedGradients
Erlotinib,0,,all,GAP43,0.00015613874873058152,IntegratedGradients
Erlotinib,0,,all,BLM,0.0005391061184044129,IntegratedGradients
Erlotinib,0,,all,ECM1,0.0004452892036509655,IntegratedGradients
Erlotinib,0,,all,BCL11A,0.00044364237754470297,IntegratedGradients
Erlotinib,0,,all,PLEKHO1,0.0001998158254919408,IntegratedGradients
Erlotinib,0,,all,GABRB3,0.0002682555800944918,IntegratedGradients
Erlotinib,0,,all,RUBCNL,0.00011688147293148538,IntegratedGradients
Erlotinib,0,,all,WLS,0.0003007062060726523,IntegratedGradients
Erlotinib,0,,all,PCBP4,0.0002336957854254613,IntegratedGradients
Erlotinib,0,,all,BLVRB,0.0002007228892625762,IntegratedGradients
Erlotinib,0,,all,SMPD1,0.0002572995897713397,IntegratedGradients
Erlotinib,0,,all,CCDC68,0.0005967301700083358,IntegratedGradients
Erlotinib,0,,all,S100A9,0.00044069908843598777,IntegratedGradients
Erlotinib,0,,all,PLPPR4,0.00018685779728848351,IntegratedGradients
Erlotinib,0,,all,ABLIM3,0.0005821459605339272,IntegratedGradients
Erlotinib,0,,all,TNS4,0.0003223688678516819,IntegratedGradients
Erlotinib,0,,all,CARD8,0.00023502895159035198,IntegratedGradients
Erlotinib,0,,all,DCP2,0.00038875176835789744,IntegratedGradients
Erlotinib,0,,all,SNX24,0.00037917185229133276,IntegratedGradients
Erlotinib,0,,all,COL1A2,0.0001779071263800951,IntegratedGradients
Erlotinib,0,,all,MGAT4B,0.00025824182760543723,IntegratedGradients
Erlotinib,0,,all,ETS2,0.0002668940924679282,IntegratedGradients
Erlotinib,0,,all,SLC22A4,0.00017116718017049239,IntegratedGradients
Erlotinib,0,,all,ATP8A1,0.0003402791230351538,IntegratedGradients
Erlotinib,0,,all,RIPK4,0.000726295965975197,IntegratedGradients
Erlotinib,0,,all,JAM3,0.00010762963693924602,IntegratedGradients
Erlotinib,0,,all,CHN1,0.0001399203319936104,IntegratedGradients
Erlotinib,0,,all,PTN,0.00026598482912718426,IntegratedGradients
Erlotinib,0,,all,UROD,0.0002149119254002726,IntegratedGradients
Erlotinib,0,,all,LRRC2,0.0001743392920249964,IntegratedGradients
Erlotinib,0,,all,MCM6,0.00032195006252465634,IntegratedGradients
Erlotinib,0,,all,PBX1,0.0002419648783064151,IntegratedGradients
Erlotinib,0,,all,STAP2,0.0007408242075730338,IntegratedGradients
Erlotinib,0,,all,SCARB2,0.00036265347765379873,IntegratedGradients
Erlotinib,0,,all,CTNNA1,0.0005543094826187397,IntegratedGradients
Erlotinib,0,,all,ST3GAL2,0.00023204333385108212,IntegratedGradients
Erlotinib,0,,all,FAM216A,0.00047226581755609593,IntegratedGradients
Erlotinib,0,,all,WDFY3,0.00020017750684235016,IntegratedGradients
Erlotinib,0,,all,RPARP-AS1,0.00019421916818394114,IntegratedGradients
Erlotinib,0,,all,SLC16A5,0.00021296834841074628,IntegratedGradients
Erlotinib,0,,all,DSC3,0.00036900145798029,IntegratedGradients
Erlotinib,0,,all,S100A11P1,0.0002454793180596902,IntegratedGradients
Erlotinib,0,,all,ABHD18,0.0003064777416080331,IntegratedGradients
Erlotinib,0,,all,LYN,0.0002795832202565873,IntegratedGradients
Erlotinib,0,,all,NACAD,0.0002519286780554567,IntegratedGradients
Erlotinib,0,,all,GYPB,0.00011789591950187805,IntegratedGradients
Erlotinib,0,,all,EDEM1,0.000123481914876045,IntegratedGradients
Erlotinib,0,,all,AFF3,0.0003709620921214315,IntegratedGradients
Erlotinib,0,,all,MEAK7,0.00022743524618796466,IntegratedGradients
Erlotinib,0,,all,GAL3ST1,0.00028002813521334213,IntegratedGradients
Erlotinib,0,,all,APOE,0.00012033780597010573,IntegratedGradients
Erlotinib,0,,all,BNC2,0.0004461133462569859,IntegratedGradients
Erlotinib,0,,all,TESC,0.00011859627760123409,IntegratedGradients
Erlotinib,0,,all,KRT14,0.0009254845992884003,IntegratedGradients
Erlotinib,0,,all,ATP9A,0.00024697923847190567,IntegratedGradients
Erlotinib,0,,all,ANK2,0.00024604686304100567,IntegratedGradients
Erlotinib,0,,all,CCDC88A,0.0004136036125924475,IntegratedGradients
Erlotinib,0,,all,HNF4G,0.00011870561438926754,IntegratedGradients
Erlotinib,0,,all,HLA-DPB1,0.00011486285272890635,IntegratedGradients
Erlotinib,0,,all,RUSC2,0.00013184923183838447,IntegratedGradients
Erlotinib,0,,all,DST,0.00035383126186606684,IntegratedGradients
Erlotinib,0,,all,ARNTL2,0.0004382067881117131,IntegratedGradients
Erlotinib,0,,all,PRR36,0.00024823964401391504,IntegratedGradients
Erlotinib,0,,all,CXCR5,0.0003657961317180774,IntegratedGradients
Erlotinib,0,,all,FXYD5,0.00023946376418635846,IntegratedGradients
Erlotinib,0,,all,DENND2B,9.070255639801409e-05,IntegratedGradients
Erlotinib,0,,all,ALDH3B1,0.0002027633596249902,IntegratedGradients
Erlotinib,0,,all,ZNF185,0.00019837697916897583,IntegratedGradients
Erlotinib,0,,all,PLXNC1,0.00017448484259190638,IntegratedGradients
Erlotinib,0,,all,CTSA,0.00031559970649595366,IntegratedGradients
Erlotinib,0,,all,SCNN1A,0.00039148484121353307,IntegratedGradients
Erlotinib,0,,all,FAM163A,0.00036590926247906196,IntegratedGradients
Erlotinib,0,,all,PTPRZ1,0.00032199163873870964,IntegratedGradients
Erlotinib,0,,all,WNT7A,0.0005180290494661788,IntegratedGradients
Erlotinib,0,,all,GAS1,0.0003462831361463949,IntegratedGradients
Erlotinib,0,,all,SIRPA,0.00023556933693482534,IntegratedGradients
Erlotinib,0,,all,DUSP3,0.0003949737347142786,IntegratedGradients
Erlotinib,0,,all,FABP1,9.219943559523694e-05,IntegratedGradients
Erlotinib,0,,all,CNN1,0.00035861380883361665,IntegratedGradients
Erlotinib,0,,all,MREG,0.000252970886298388,IntegratedGradients
Erlotinib,0,,all,LDB2,0.00021152570366660665,IntegratedGradients
Erlotinib,0,,all,CNTNAP1,0.00025475423163145495,IntegratedGradients
Erlotinib,0,,all,TAPT1,0.00014036262834988197,IntegratedGradients
Erlotinib,0,,all,SCG2,0.00026935112208914487,IntegratedGradients
Erlotinib,0,,all,MAP1A,0.00022497138830916705,IntegratedGradients
Erlotinib,0,,all,GLS2,0.0007447283616224744,IntegratedGradients
Erlotinib,0,,all,POU3F2,0.00017736578204230967,IntegratedGradients
Erlotinib,0,,all,PASK,0.0004985706723435528,IntegratedGradients
Erlotinib,0,,all,SQOR,0.00021303856917298942,IntegratedGradients
Erlotinib,0,,all,RBM38,0.0002905754036313089,IntegratedGradients
Erlotinib,0,,all,APOBR,0.00022238711569139377,IntegratedGradients
Erlotinib,0,,all,KLF4,0.00037778492089103263,IntegratedGradients
Erlotinib,0,,all,ANO1,0.0005737844030665794,IntegratedGradients
Erlotinib,0,,all,CRYAB,0.00018870561038229766,IntegratedGradients
Erlotinib,0,,all,BTBD3,0.0003771307028180065,IntegratedGradients
Erlotinib,0,,all,VGLL3,0.00026940451560378303,IntegratedGradients
Erlotinib,0,,all,CLEC11A,0.00018860453033368258,IntegratedGradients
Erlotinib,0,,all,RNF11,0.00022660603131362928,IntegratedGradients
Erlotinib,0,,all,GJA1,0.0004266393240671909,IntegratedGradients
Erlotinib,0,,all,CPE,0.00031549839115118636,IntegratedGradients
Erlotinib,0,,all,PIP4K2A,0.00031048126247740796,IntegratedGradients
Erlotinib,0,,all,CYFIP1,0.0001594773654902245,IntegratedGradients
Erlotinib,0,,all,NRXN1,0.00022014470849634866,IntegratedGradients
Erlotinib,0,,all,PLOD1,0.0002805426097224405,IntegratedGradients
Erlotinib,0,,all,SV2A,0.0005232502618314955,IntegratedGradients
Erlotinib,0,,all,LRP1,0.00022178109455575458,IntegratedGradients
Erlotinib,0,,all,PRKCD,0.0002719251892447569,IntegratedGradients
Erlotinib,0,,all,NUAK2,0.0003651435114114558,IntegratedGradients
Erlotinib,0,,all,MCM2,0.0002751374882226633,IntegratedGradients
Erlotinib,0,,all,FCER1G,9.32243185510392e-05,IntegratedGradients
Erlotinib,0,,all,SLAMF7,0.00032284053957573795,IntegratedGradients
Erlotinib,0,,all,CAST,0.000746312614316704,IntegratedGradients
Erlotinib,0,,all,ICAM4,0.00014404300690306224,IntegratedGradients
Erlotinib,0,,all,KCNB2,0.00032921552674702425,IntegratedGradients
Erlotinib,0,,all,SLC6A2,0.00014052053244919751,IntegratedGradients
Erlotinib,0,,all,ZMYM1,0.00015287385482855062,IntegratedGradients
Erlotinib,0,,all,ARF4,0.0003543365068315915,IntegratedGradients
Erlotinib,0,,all,AMIGO2,0.0003494367758828452,IntegratedGradients
Erlotinib,0,,all,LIF,0.0004756899915512158,IntegratedGradients
Erlotinib,0,,all,CD46,0.0004337794273970621,IntegratedGradients
Erlotinib,0,,all,ACSM3,0.0004254235086617768,IntegratedGradients
Erlotinib,0,,all,TMEM184B,0.0001883547625341573,IntegratedGradients
Erlotinib,0,,all,TNIP1,0.0005098095317247856,IntegratedGradients
Erlotinib,0,,all,ANO10,0.00035475969278756333,IntegratedGradients
Erlotinib,0,,all,DHX32,0.00015636867320545063,IntegratedGradients
Erlotinib,0,,all,WSB2,0.00013805090053778873,IntegratedGradients
Erlotinib,0,,all,EML1,0.00020732324588156409,IntegratedGradients
Erlotinib,0,,all,IGFBP3,0.0010943599025091072,IntegratedGradients
Erlotinib,0,,all,P3H2,0.00035384975935091005,IntegratedGradients
Erlotinib,0,,all,DLG3,0.00010713620919930344,IntegratedGradients
Erlotinib,0,,all,KLHL23,0.00018270636638523976,IntegratedGradients
Erlotinib,0,,all,TRO,0.0003374530066150806,IntegratedGradients
Erlotinib,0,,all,PCYOX1,0.0003621584741045955,IntegratedGradients
Erlotinib,0,,all,VNN2,0.00015475616492881077,IntegratedGradients
Erlotinib,0,,all,LBR,0.00014507391039728676,IntegratedGradients
Erlotinib,0,,all,SFXN3,0.00027908199931846823,IntegratedGradients
Erlotinib,0,,all,NET1,0.00016886148974283493,IntegratedGradients
Erlotinib,0,,all,ITM2A,0.00013203798654322176,IntegratedGradients
Erlotinib,0,,all,CXXC1,0.0005109758609965038,IntegratedGradients
Erlotinib,0,,all,RAB3B,0.0002587732666491007,IntegratedGradients
Erlotinib,0,,all,VMP1,0.00023984946206771174,IntegratedGradients
Erlotinib,0,,all,STAT5B,0.0001564999558147151,IntegratedGradients
Erlotinib,0,,all,TNFAIP6,0.0001704170832470869,IntegratedGradients
Erlotinib,0,,all,AMPD1,0.00012217625938547162,IntegratedGradients
Erlotinib,0,,all,BCL7A,0.00015539546157593664,IntegratedGradients
Erlotinib,0,,all,RASAL2,0.00046560954530374283,IntegratedGradients
Erlotinib,0,,all,GBE1,0.00025780953244861966,IntegratedGradients
Erlotinib,0,,all,MAPRE2,0.0003431119765647163,IntegratedGradients
Erlotinib,0,,all,RGS17,0.00022047217879941737,IntegratedGradients
Erlotinib,0,,all,FLNB,0.000580291640949058,IntegratedGradients
Erlotinib,0,,all,CD6,0.00024620577042426826,IntegratedGradients
Erlotinib,0,,all,TGM2,0.00027227707217190796,IntegratedGradients
Erlotinib,0,,all,ARMCX1,0.00023244756996904957,IntegratedGradients
Erlotinib,0,,all,GTF2IRD1,0.00029614588261551035,IntegratedGradients
Erlotinib,0,,all,TNFAIP2,0.0004395421121212118,IntegratedGradients
Erlotinib,0,,all,CEMIP,0.00027487901355625026,IntegratedGradients
Erlotinib,0,,all,SYNM,0.0002282186120758929,IntegratedGradients
Erlotinib,0,,all,MAP7D1,0.00034224430599886027,IntegratedGradients
Erlotinib,0,,all,MPZ,0.00010283159188069542,IntegratedGradients
Erlotinib,0,,all,SMAD3,0.0003053659481038662,IntegratedGradients
Erlotinib,0,,all,MMP14,0.0003118558413542203,IntegratedGradients
Erlotinib,0,,all,LYST,0.00017944637827074067,IntegratedGradients
Erlotinib,0,,all,PKP1,0.00038910627899125947,IntegratedGradients
Erlotinib,0,,all,ANP32A,0.00027548627822367253,IntegratedGradients
Erlotinib,0,,all,LIMS2,0.0002074610725174285,IntegratedGradients
Erlotinib,0,,all,PPFIBP2,0.000490357628635228,IntegratedGradients
Erlotinib,0,,all,ZNF217,0.00012948176672726547,IntegratedGradients
Erlotinib,0,,all,MECOM,0.0009302096867678172,IntegratedGradients
Erlotinib,0,,all,SLCO5A1,0.0001720718186696455,IntegratedGradients
Erlotinib,0,,all,PRKCQ,0.0002993857952651283,IntegratedGradients
Erlotinib,0,,all,ATP10B,0.00023492655287032978,IntegratedGradients
Erlotinib,0,,all,SALL2,0.0006751142830937347,IntegratedGradients
Erlotinib,0,,all,TFAP2A,0.000371996899375677,IntegratedGradients
Erlotinib,0,,all,LRP5,0.00035995717329428425,IntegratedGradients
Erlotinib,0,,all,PIEZO1,0.00031207227946259655,IntegratedGradients
Erlotinib,0,,all,ALDH3A2,0.0002659275117040641,IntegratedGradients
Erlotinib,0,,all,GNPDA1,0.0001716823722212552,IntegratedGradients
Erlotinib,0,,all,TGFBR2,0.0002660978314743604,IntegratedGradients
Erlotinib,0,,all,PYGL,0.00026311191846045955,IntegratedGradients
Erlotinib,0,,all,GNG11,0.000618615434569536,IntegratedGradients
Erlotinib,0,,all,DUSP26,0.000248222724670322,IntegratedGradients
Erlotinib,0,,all,COTL1,0.0003950140987629193,IntegratedGradients
Erlotinib,0,,all,SLIT3,0.00014669070090585069,IntegratedGradients
Erlotinib,0,,all,AEBP1,0.00014948571441985618,IntegratedGradients
Erlotinib,0,,all,INPP5B,0.00026744642608143626,IntegratedGradients
Erlotinib,0,,all,SYN2,0.0004282300359156939,IntegratedGradients
Erlotinib,0,,all,KLF3,0.00017655115788818364,IntegratedGradients
Erlotinib,0,,all,LRRC1,0.00017523125708124483,IntegratedGradients
Erlotinib,0,,all,NAV3,0.0002183254848094022,IntegratedGradients
Erlotinib,0,,all,GUCY2C,0.00010355841302874025,IntegratedGradients
Erlotinib,0,,all,PIK3R5,0.00016322193917508288,IntegratedGradients
Erlotinib,0,,all,CDR2L,0.00014276417604149942,IntegratedGradients
Erlotinib,0,,all,FZD2,0.0002077234838821776,IntegratedGradients
Erlotinib,0,,all,ST6GAL1,0.00039824985558297306,IntegratedGradients
Erlotinib,0,,all,LPAR1,0.000820764470583445,IntegratedGradients
Erlotinib,0,,all,CMAHP,0.0003402127261627548,IntegratedGradients
Erlotinib,0,,all,XDH,0.0015093958207231671,IntegratedGradients
Erlotinib,0,,all,DRAM1,0.00019029902838724205,IntegratedGradients
Erlotinib,0,,all,ATP6V0E1,0.00022959047517993566,IntegratedGradients
Erlotinib,0,,all,KIF1C,0.0006395896334569133,IntegratedGradients
Erlotinib,0,,all,LAMP2,0.0003615789170230701,IntegratedGradients
Erlotinib,0,,all,IRF5,0.0003032230914077027,IntegratedGradients
Erlotinib,0,,all,HLX,0.00019290629407599032,IntegratedGradients
Erlotinib,0,,all,ERBB2,0.0001841883876216118,IntegratedGradients
Erlotinib,0,,all,EAF2,0.0003655452205494449,IntegratedGradients
Erlotinib,0,,all,RUNX3,0.0005031557778018408,IntegratedGradients
Erlotinib,0,,all,MYO15B,0.0002850661905420154,IntegratedGradients
Erlotinib,0,,all,AOPEP,0.0002949751142312521,IntegratedGradients
Erlotinib,0,,all,MYT1,0.0004253537413388936,IntegratedGradients
Erlotinib,0,,all,DZIP1,0.00036238835106855384,IntegratedGradients
Erlotinib,0,,all,NECTIN3,0.00022761659404010485,IntegratedGradients
Erlotinib,0,,all,ANK1,0.00014971906677349223,IntegratedGradients
Erlotinib,0,,all,DENND3,0.0002035620906986726,IntegratedGradients
Erlotinib,0,,all,TTC9,0.00051549901977179,IntegratedGradients
