target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,SNF8,1.6646684530370182e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2Z,1.0594007774423817e-05,IntegratedGradients
Erlotinib,0,,cnv,OSER1-DT,2.1531052457803886e-05,IntegratedGradients
Erlotinib,0,,cnv,C2orf49,1.893261865612043e-05,IntegratedGradients
Erlotinib,0,,cnv,FHL2,2.1295751153318733e-05,IntegratedGradients
Erlotinib,0,,cnv,STMN3,1.3248527962584612e-05,IntegratedGradients
Erlotinib,0,,cnv,ATL3,1.643510053687037e-05,IntegratedGradients
Erlotinib,0,,cnv,KDM3A,1.621137860049464e-05,IntegratedGradients
Erlotinib,0,,cnv,SULT1C4,2.672145976862288e-05,IntegratedGradients
Erlotinib,0,,cnv,NPHP1,2.3256860836517147e-05,IntegratedGradients
Erlotinib,0,,cnv,LONRF2,2.063560560435355e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00303,1.2622828364034153e-05,IntegratedGradients
Erlotinib,0,,cnv,RIPOR3,1.8104427129807202e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR645,1.5740663143046154e-05,IntegratedGradients
Erlotinib,0,,cnv,SOX13,1.504195868447951e-05,IntegratedGradients
Erlotinib,0,,cnv,FNDC11,1.585615973706685e-05,IntegratedGradients
Erlotinib,0,,cnv,SRMS,1.4296316007689952e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR5192,1.7073576281634138e-05,IntegratedGradients
Erlotinib,0,,cnv,B3GNT2,1.6426897723059865e-05,IntegratedGradients
Erlotinib,0,,cnv,CHMP3,1.8113629148302484e-05,IntegratedGradients
Erlotinib,0,,cnv,RNF103-CHMP3,2.050255000858318e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A12,1.2178272570513233e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR874,3.307115833510319e-05,IntegratedGradients
Erlotinib,0,,cnv,MTLN,2.0508785091261883e-05,IntegratedGradients
Erlotinib,0,,cnv,RPIA,8.558993056160195e-06,IntegratedGradients
Erlotinib,0,,cnv,PHOSPHO1,1.3724699070678633e-05,IntegratedGradients
Erlotinib,0,,cnv,MC3R,1.9794095788377468e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF831,1.347849746256096e-05,IntegratedGradients
Erlotinib,0,,cnv,ASB3,1.2104429584782492e-05,IntegratedGradients
Erlotinib,0,,cnv,CSRP1,1.1946402119521975e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS10P7,8.9482603661602e-06,IntegratedGradients
Erlotinib,0,,cnv,ATP5MC1,1.5203841788806092e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A6E,1.7986242268149058e-05,IntegratedGradients
Erlotinib,0,,cnv,ABI3,1.678649398583107e-05,IntegratedGradients
Erlotinib,0,,cnv,GNGT2,1.8036421102959687e-05,IntegratedGradients
Erlotinib,0,,cnv,SULT1C2P1,2.7512406872597104e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM17,2.213780685992895e-05,IntegratedGradients
Erlotinib,0,,cnv,FLJ40194,2.1661280466743093e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT7,3.143052127450822e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A7,1.4068811963196513e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A14,1.2575251894820358e-05,IntegratedGradients
Erlotinib,0,,cnv,DPP10-AS1,1.5457413359789788e-05,IntegratedGradients
Erlotinib,0,,cnv,GCC2,1.781384843059104e-05,IntegratedGradients
Erlotinib,0,,cnv,BCDIN3D-AS1,3.798583805982089e-05,IntegratedGradients
Erlotinib,0,,cnv,BCDIN3D,3.478796240492234e-05,IntegratedGradients
Erlotinib,0,,cnv,NOD1,2.9841356944535254e-05,IntegratedGradients
Erlotinib,0,,cnv,DPM1,1.3596040024426063e-05,IntegratedGradients
Erlotinib,0,,cnv,GARS-DT,2.496680941871355e-05,IntegratedGradients
Erlotinib,0,,cnv,PAX8,2.203834322657924e-05,IntegratedGradients
Erlotinib,0,,cnv,PNPT1,1.1481191919411428e-05,IntegratedGradients
Erlotinib,0,,cnv,RACGAP1,3.5426328102046775e-05,IntegratedGradients
Erlotinib,0,,cnv,CERS5,3.503877603480855e-05,IntegratedGradients
Erlotinib,0,,cnv,COX14,3.1457067187281875e-05,IntegratedGradients
Erlotinib,0,,cnv,GPD1,3.1881192741477714e-05,IntegratedGradients
Erlotinib,0,,cnv,KIAA0100,1.7153057184742195e-05,IntegratedGradients
Erlotinib,0,,cnv,SNHG15,2.082253573344898e-05,IntegratedGradients
Erlotinib,0,,cnv,CCM2,2.6510648514799335e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA9,1.2598589879030545e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00628,1.795356130923645e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC13A3,1.6074872945805243e-05,IntegratedGradients
Erlotinib,0,,cnv,POU6F2,2.795138811606526e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A1,1.2549247227359932e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR941-1,1.7749585095119045e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR941-3,1.5154416280713092e-05,IntegratedGradients
Erlotinib,0,,cnv,DNAJC5,1.793292133257897e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A5,1.3826400331694169e-05,IntegratedGradients
Erlotinib,0,,cnv,BAX,1.964824594012652e-05,IntegratedGradients
Erlotinib,0,,cnv,FTL,2.0201543218259784e-05,IntegratedGradients
Erlotinib,0,,cnv,GYS1,2.1476798377225976e-05,IntegratedGradients
Erlotinib,0,,cnv,DHDH,1.4867053820764718e-05,IntegratedGradients
Erlotinib,0,,cnv,ABHD16B,1.4013783638424616e-05,IntegratedGradients
Erlotinib,0,,cnv,TPD52L2,1.4937064047933152e-05,IntegratedGradients
Erlotinib,0,,cnv,CYTH2,1.3967989045670343e-05,IntegratedGradients
Erlotinib,0,,cnv,LMTK3,9.750568635206513e-06,IntegratedGradients
Erlotinib,0,,cnv,NCKAP5L,4.0473039181895145e-05,IntegratedGradients
Erlotinib,0,,cnv,TMBIM6,3.146785125055751e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNJ14,8.790283048599586e-06,IntegratedGradients
Erlotinib,0,,cnv,GRWD1,1.1818902736114786e-05,IntegratedGradients
Erlotinib,0,,cnv,CBLN4,2.1403476473283007e-05,IntegratedGradients
Erlotinib,0,,cnv,ARID4A,1.769440509535591e-05,IntegratedGradients
Erlotinib,0,,cnv,TOMM20L,1.4057234677010602e-05,IntegratedGradients
Erlotinib,0,,cnv,TIMM9,1.727348190532572e-05,IntegratedGradients
Erlotinib,0,,cnv,PSMA3,1.4452002079564866e-05,IntegratedGradients
Erlotinib,0,,cnv,PSMA3-AS1,1.5282128557476276e-05,IntegratedGradients
Erlotinib,0,,cnv,KDM5B,6.421532933910485e-06,IntegratedGradients
Erlotinib,0,,cnv,EFEMP1,1.2118980090254307e-05,IntegratedGradients
Erlotinib,0,,cnv,REN,1.5174658629837386e-05,IntegratedGradients
Erlotinib,0,,cnv,GAL3ST3,1.551192351477035e-05,IntegratedGradients
Erlotinib,0,,cnv,TFAP2C,2.644493194535748e-05,IntegratedGradients
Erlotinib,0,,cnv,TRIM43,1.5934390741851442e-05,IntegratedGradients
Erlotinib,0,,cnv,PAX8-AS1,2.079000278671016e-05,IntegratedGradients
Erlotinib,0,,cnv,PIK3C2B,1.120941287003743e-05,IntegratedGradients
Erlotinib,0,,cnv,PPP1R15B,1.5395395346738424e-05,IntegratedGradients
Erlotinib,0,,cnv,ABHD15,4.723528021047246e-05,IntegratedGradients
Erlotinib,0,,cnv,CTNNBL1,1.0623553350073873e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100287792,1.5233727334595126e-05,IntegratedGradients
Erlotinib,0,,cnv,PTPN1,1.641266538643271e-05,IntegratedGradients
Erlotinib,0,,cnv,LRRN2,1.2708277349366695e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA5B,1.861943273328891e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF652,2.532614366897673e-05,IntegratedGradients
Erlotinib,0,,cnv,PLEKHA6,1.325150828791316e-05,IntegratedGradients
Erlotinib,0,,cnv,GARS,3.1339159327449894e-05,IntegratedGradients
Erlotinib,0,,cnv,GOLT1A,1.4134732562598008e-05,IntegratedGradients
Erlotinib,0,,cnv,KISS1,1.0443724683804056e-05,IntegratedGradients
Erlotinib,0,,cnv,SYT2,8.426373888575431e-06,IntegratedGradients
Erlotinib,0,,cnv,RUVBL2,1.6446439024884448e-05,IntegratedGradients
Erlotinib,0,,cnv,PHB,1.412604109203518e-05,IntegratedGradients
Erlotinib,0,,cnv,AQP2,3.8079274810076305e-05,IntegratedGradients
Erlotinib,0,,cnv,MOCS3,9.975704875277843e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC4A8,3.0027568276298186e-05,IntegratedGradients
Erlotinib,0,,cnv,CCT4,2.611113935281613e-05,IntegratedGradients
Erlotinib,0,,cnv,FAIM2,3.671405230271329e-05,IntegratedGradients
Erlotinib,0,,cnv,IRF3,1.4068712578858687e-05,IntegratedGradients
Erlotinib,0,,cnv,BCL2L12,1.2766791205993171e-05,IntegratedGradients
Erlotinib,0,,cnv,CRHR2,3.390662342809409e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR216A,1.3873324996938142e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR216B,1.0364201206082643e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR217,1.5898445489708348e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC02396,3.9103007136192456e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00489,1.2698542593910878e-05,IntegratedGradients
Erlotinib,0,,cnv,RTEL1-TNFRSF6B,1.6547720596180205e-05,IntegratedGradients
Erlotinib,0,,cnv,RTEL1,1.335733609392689e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC2A4RG,1.318582939728688e-05,IntegratedGradients
Erlotinib,0,,cnv,TNFRSF6B,1.3712224598038432e-05,IntegratedGradients
Erlotinib,0,,cnv,ZBTB46,1.5464676482194277e-05,IntegratedGradients
Erlotinib,0,,cnv,ARFRP1,1.4187029174693782e-05,IntegratedGradients
Erlotinib,0,,cnv,ZGPAT,1.883855757383975e-05,IntegratedGradients
Erlotinib,0,,cnv,LIME1,2.0907143585236052e-05,IntegratedGradients
Erlotinib,0,,cnv,MYO1G,2.4995500814678865e-05,IntegratedGradients
Erlotinib,0,,cnv,ETNK2,1.3339955307915792e-05,IntegratedGradients
Erlotinib,0,,cnv,MDM4,1.1595936483603533e-05,IntegratedGradients
Erlotinib,0,,cnv,KCTD16,3.10005514427131e-05,IntegratedGradients
Erlotinib,0,,cnv,TOX2,1.58479949472284e-05,IntegratedGradients
Erlotinib,0,,cnv,CLEC11A,1.1582985753311586e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC85A,1.3041034767637722e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNG1,1.422244236232035e-05,IntegratedGradients
Erlotinib,0,,cnv,VPS41,2.6694011245236417e-05,IntegratedGradients
Erlotinib,0,,cnv,RRAS,1.5817948202437847e-05,IntegratedGradients
Erlotinib,0,,cnv,SCAF1,1.8211835437699257e-05,IntegratedGradients
Erlotinib,0,,cnv,SF3B2,2.0877646164935076e-05,IntegratedGradients
Erlotinib,0,,cnv,PACS1,1.3759668796949641e-05,IntegratedGradients
Erlotinib,0,,cnv,OR6B1,2.0851923867417038e-05,IntegratedGradients
Erlotinib,0,,cnv,COMMD1,2.0504252796388883e-05,IntegratedGradients
Erlotinib,0,,cnv,AQP6,3.3214641697916427e-05,IntegratedGradients
Erlotinib,0,,cnv,AQP5,3.4478183067793805e-05,IntegratedGradients
Erlotinib,0,,cnv,MINDY4,2.9831170707116783e-05,IntegratedGradients
Erlotinib,0,,cnv,INMT-MINDY4,3.1485296379522854e-05,IntegratedGradients
Erlotinib,0,,cnv,DACT1,8.573160822910213e-06,IntegratedGradients
Erlotinib,0,,cnv,ASIC1,3.400154821460338e-05,IntegratedGradients
Erlotinib,0,,cnv,SMARCD1,3.237325631592597e-05,IntegratedGradients
Erlotinib,0,,cnv,YIPF5,2.7482216656352203e-05,IntegratedGradients
Erlotinib,0,,cnv,TIMM17A,1.3047934614570636e-05,IntegratedGradients
Erlotinib,0,,cnv,RNPEP,1.1202708247987068e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNQ2,1.4816348978960835e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC2A10,1.4150853154996074e-05,IntegratedGradients
Erlotinib,0,,cnv,INMT,3.003758084080257e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM161A,2.114507842300329e-05,IntegratedGradients
Erlotinib,0,,cnv,CALCOCO2,1.918491138231277e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR5191,8.974922622877404e-06,IntegratedGradients
Erlotinib,0,,cnv,MGAT4EP,1.2737035588037139e-05,IntegratedGradients
Erlotinib,0,,cnv,PCAT6,9.86912207271158e-06,IntegratedGradients
Erlotinib,0,,cnv,OGDH,1.3723390582707479e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS27A,1.3869198871652812e-05,IntegratedGradients
Erlotinib,0,,cnv,IGFBP1,1.9484397797020654e-05,IntegratedGradients
Erlotinib,0,,cnv,VSTM2L,1.379857888941609e-05,IntegratedGradients
Erlotinib,0,,cnv,SULT2B1,1.0210845492915562e-05,IntegratedGradients
Erlotinib,0,,cnv,POU3F3,1.8180689675568654e-05,IntegratedGradients
Erlotinib,0,,cnv,PANTR1,2.4283113286670637e-05,IntegratedGradients
Erlotinib,0,,cnv,VPS54,1.3063150637211033e-05,IntegratedGradients
Erlotinib,0,,cnv,STUM,9.28463201111789e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD33,1.4058261220618133e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD35A,1.2821235115921591e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS11,1.9837087855204038e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD35B,1.1148444932406084e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD32A,1.37232047120036e-05,IntegratedGradients
Erlotinib,0,,cnv,RPL13A,1.23502876818304e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD34,9.762136184689254e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM186A,3.1438006979641237e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR1293,3.484381533434234e-05,IntegratedGradients
Erlotinib,0,,cnv,UGP2,1.4671779736614854e-05,IntegratedGradients
Erlotinib,0,,cnv,TP53RK,1.2385271930593581e-05,IntegratedGradients
Erlotinib,0,,cnv,IGFBP3,2.0863160423727152e-05,IntegratedGradients
Erlotinib,0,,cnv,ADIPOR1,9.566380400111599e-06,IntegratedGradients
Erlotinib,0,,cnv,CYB5R1,1.6732905521435994e-05,IntegratedGradients
Erlotinib,0,,cnv,FRG1BP,1.133277923033865e-05,IntegratedGradients
Erlotinib,0,,cnv,NAV1,7.049116176628818e-06,IntegratedGradients
Erlotinib,0,,cnv,DIP2B,3.204563708050925e-05,IntegratedGradients
Erlotinib,0,,cnv,LARP4,3.214156415047351e-05,IntegratedGradients
Erlotinib,0,,cnv,OR2A5,3.304002972861859e-05,IntegratedGradients
Erlotinib,0,,cnv,NPAS2,2.1210931239309737e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFB2,1.0077040885491372e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFB6,9.406500416390008e-06,IntegratedGradients
Erlotinib,0,,cnv,LIMA1,3.3766896089804004e-05,IntegratedGradients
Erlotinib,0,,cnv,DBIL5P2,2.1762061734096445e-05,IntegratedGradients
Erlotinib,0,,cnv,WDPCP,1.918228620524208e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100499194,1.875397055935861e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01191,1.5795126793085997e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFB4,1.1373974281449225e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFB3,1.0209078523087682e-05,IntegratedGradients
Erlotinib,0,,cnv,MAPRE1,9.039694195860509e-06,IntegratedGradients
Erlotinib,0,,cnv,PMF1-BGLAP,2.3647792585048302e-05,IntegratedGradients
Erlotinib,0,,cnv,SMG5,3.2248543141078466e-05,IntegratedGradients
Erlotinib,0,,cnv,PAQR6,2.2766487259150304e-05,IntegratedGradients
Erlotinib,0,,cnv,BGLAP,3.512519056332605e-05,IntegratedGradients
Erlotinib,0,,cnv,PMF1,2.560294003563912e-05,IntegratedGradients
Erlotinib,0,,cnv,REEP1,1.9989882717104894e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPL35,1.6448175807612255e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4779,1.5063752713979276e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPS9,2.2532645198949044e-05,IntegratedGradients
Erlotinib,0,,cnv,PDCL3,2.6471800355158448e-05,IntegratedGradients
Erlotinib,0,,cnv,DKFZP586I1420,3.855591621743224e-05,IntegratedGradients
Erlotinib,0,,cnv,GCK,2.0385125119539264e-05,IntegratedGradients
Erlotinib,0,,cnv,AEBP1,1.6396732288268042e-05,IntegratedGradients
Erlotinib,0,,cnv,PGAM2,1.8420970790028487e-05,IntegratedGradients
Erlotinib,0,,cnv,POLM,1.5995913015402467e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4649,1.5837822951760876e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00957,1.7600409540527763e-05,IntegratedGradients
Erlotinib,0,,cnv,SPDYE1,1.7602266286558937e-05,IntegratedGradients
Erlotinib,0,,cnv,DBNL,1.5801215115503833e-05,IntegratedGradients
Erlotinib,0,,cnv,YKT6,1.6710651128679397e-05,IntegratedGradients
Erlotinib,0,,cnv,CAMK2B,1.5291316239077066e-05,IntegratedGradients
Erlotinib,0,,cnv,MYL7,1.58958668383381e-05,IntegratedGradients
Erlotinib,0,,cnv,POLD2,1.775944057721055e-05,IntegratedGradients
Erlotinib,0,,cnv,RASA4CP,1.564417966010239e-05,IntegratedGradients
Erlotinib,0,,cnv,MTIF2,1.1021011947127725e-05,IntegratedGradients
Erlotinib,0,,cnv,NPY,2.925115498168458e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100132215,2.201629879097099e-05,IntegratedGradients
Erlotinib,0,,cnv,OTX1,2.0420035335778253e-05,IntegratedGradients
Erlotinib,0,,cnv,OR6W1P,3.0834565861532595e-05,IntegratedGradients
Erlotinib,0,,cnv,OR6V1,2.771256149070749e-05,IntegratedGradients
Erlotinib,0,,cnv,MDH1,1.985338353135593e-05,IntegratedGradients
Erlotinib,0,,cnv,GPR45,1.9787144315833733e-05,IntegratedGradients
Erlotinib,0,,cnv,RABIF,1.588594396245002e-05,IntegratedGradients
Erlotinib,0,,cnv,KLHL12,1.1679829311501093e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC148709,1.3064286866216691e-05,IntegratedGradients
Erlotinib,0,,cnv,SUN5,1.1009226735638266e-05,IntegratedGradients
Erlotinib,0,,cnv,POLR2J4,1.9271428047033198e-05,IntegratedGradients
Erlotinib,0,,cnv,WIPF3,3.1575028977782144e-05,IntegratedGradients
Erlotinib,0,,cnv,DPY19L2P3,3.6875520089594243e-05,IntegratedGradients
Erlotinib,0,,cnv,DPP10,1.7346076094881074e-05,IntegratedGradients
Erlotinib,0,,cnv,POU6F2-AS1,2.9142486272024166e-05,IntegratedGradients
Erlotinib,0,,cnv,SPHK2,1.0408650357313033e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR550A3,4.091984678347319e-05,IntegratedGradients
Erlotinib,0,,cnv,SHANK1,1.2308149793127954e-05,IntegratedGradients
Erlotinib,0,,cnv,SEPT7P2,3.191973258046914e-05,IntegratedGradients
Erlotinib,0,,cnv,GALNT6,3.240871719086426e-05,IntegratedGradients
Erlotinib,0,,cnv,ARFGEF2,1.5689647573538943e-05,IntegratedGradients
Erlotinib,0,,cnv,IGFN1,1.4573333653185834e-05,IntegratedGradients
Erlotinib,0,,cnv,VHLL,2.7962298659778435e-05,IntegratedGradients
Erlotinib,0,,cnv,GLMP,2.732356285141602e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM79,3.274066062155216e-05,IntegratedGradients
Erlotinib,0,,cnv,CCT3,2.4464617466425807e-05,IntegratedGradients
Erlotinib,0,,cnv,TAS2R40,3.023865969985772e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2D4,2.1309830795985595e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM9,1.3982921700135183e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01102,1.9370517989307757e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC175,1.1605421931063542e-05,IntegratedGradients
Erlotinib,0,,cnv,L3HYPDH,1.4450366467131538e-05,IntegratedGradients
Erlotinib,0,,cnv,JKAMP,1.3202202931510954e-05,IntegratedGradients
Erlotinib,0,,cnv,ZMIZ2,1.682915825175975e-05,IntegratedGradients
Erlotinib,0,,cnv,TGFBRAP1,2.264941014771196e-05,IntegratedGradients
Erlotinib,0,,cnv,DNAH6,1.7284491342864435e-05,IntegratedGradients
Erlotinib,0,,cnv,LMOD1,1.1998600656201361e-05,IntegratedGradients
Erlotinib,0,,cnv,SHISA4,1.1501544511817424e-05,IntegratedGradients
Erlotinib,0,,cnv,TTI1,1.0502150228499683e-05,IntegratedGradients
Erlotinib,0,,cnv,SYS1,1.4574413415107144e-05,IntegratedGradients
Erlotinib,0,,cnv,ANKRD13B,4.43873519851697e-05,IntegratedGradients
Erlotinib,0,,cnv,ACTR3,2.0604902502615163e-05,IntegratedGradients
Erlotinib,0,,cnv,PPIA,2.1418702388988088e-05,IntegratedGradients
Erlotinib,0,,cnv,NCOA5,2.1411117981867777e-05,IntegratedGradients
Erlotinib,0,,cnv,TPK1,3.425941257990449e-05,IntegratedGradients
Erlotinib,0,,cnv,MPP6,3.259030979149975e-05,IntegratedGradients
Erlotinib,0,,cnv,H2AFV,2.0622481272593016e-05,IntegratedGradients
Erlotinib,0,,cnv,PURB,2.5286585446068467e-05,IntegratedGradients
Erlotinib,0,,cnv,SCRN1,3.77491982794937e-05,IntegratedGradients
Erlotinib,0,,cnv,PRORSD1P,9.52130038442757e-06,IntegratedGradients
Erlotinib,0,,cnv,CCDC88A,9.340937684600563e-06,IntegratedGradients
Erlotinib,0,,cnv,SFTPB,1.7558795425735617e-05,IntegratedGradients
Erlotinib,0,,cnv,SUCLG1,2.155449610284697e-05,IntegratedGradients
Erlotinib,0,,cnv,CLCN1,2.7875375611158448e-05,IntegratedGradients
Erlotinib,0,,cnv,GPR135,1.3208298268336675e-05,IntegratedGradients
Erlotinib,0,,cnv,ATF1,3.3951901633170733e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100287010,1.6892016194550584e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00494,1.5207485996514368e-05,IntegratedGradients
Erlotinib,0,,cnv,DDX56,1.7534654645944985e-05,IntegratedGradients
Erlotinib,0,,cnv,RHBG,2.8116929642636458e-05,IntegratedGradients
Erlotinib,0,,cnv,GIT1,4.0459077089440924e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM183BP,2.1885483163387034e-05,IntegratedGradients
Erlotinib,0,,cnv,NPC1L1,1.8863428460305178e-05,IntegratedGradients
Erlotinib,0,,cnv,FLT3LG,1.1478387814300114e-05,IntegratedGradients
Erlotinib,0,,cnv,VAMP8,1.9366773361183256e-05,IntegratedGradients
Erlotinib,0,,cnv,PRR15,3.918400549757798e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC646762,3.5810235272060275e-05,IntegratedGradients
Erlotinib,0,,cnv,VAMP5,1.88912179470754e-05,IntegratedGradients
Erlotinib,0,,cnv,COX5B,1.9758983129958454e-05,IntegratedGradients
Erlotinib,0,,cnv,MTVR2,9.644179602167714e-06,IntegratedGradients
Erlotinib,0,,cnv,TRIM25,1.2472256965212748e-05,IntegratedGradients
Erlotinib,0,,cnv,SEC1P,1.1536810313941503e-05,IntegratedGradients
Erlotinib,0,,cnv,CA11,1.3079713394586456e-05,IntegratedGradients
Erlotinib,0,,cnv,NTN5,1.0454233425374646e-05,IntegratedGradients
Erlotinib,0,,cnv,DBP,1.1905821541082376e-05,IntegratedGradients
Erlotinib,0,,cnv,GNLY,2.1498695683560296e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01114,2.188206780618237e-05,IntegratedGradients
Erlotinib,0,,cnv,SARM1,2.0883883001008073e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM199,2.4090116887560288e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4723,2.4911617317484764e-05,IntegratedGradients
Erlotinib,0,,cnv,VTN,1.8350449581098717e-05,IntegratedGradients
Erlotinib,0,,cnv,SEBOX,2.5828016620491452e-05,IntegratedGradients
Erlotinib,0,,cnv,NOBOX,3.026852268178071e-05,IntegratedGradients
Erlotinib,0,,cnv,DAAM1,1.1928560447734506e-05,IntegratedGradients
Erlotinib,0,,cnv,ADCY1,2.9418408145471435e-05,IntegratedGradients
Erlotinib,0,,cnv,DGKE,1.0268735813968931e-05,IntegratedGradients
Erlotinib,0,,cnv,RPL31,2.2816331273037098e-05,IntegratedGradients
Erlotinib,0,,cnv,TBC1D8,2.0020765201705298e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC46A1,2.4513684696869217e-05,IntegratedGradients
Erlotinib,0,,cnv,PHLDA3,1.414938900234178e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM139,3.048008707425975e-05,IntegratedGradients
Erlotinib,0,,cnv,CASP2,2.9481983974300034e-05,IntegratedGradients
Erlotinib,0,,cnv,RNF181,1.903472379715317e-05,IntegratedGradients
Erlotinib,0,,cnv,C2orf68,1.9954037368933207e-05,IntegratedGradients
Erlotinib,0,,cnv,USP39,1.5447995459353314e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM150A,1.7939023992038095e-05,IntegratedGradients
Erlotinib,0,,cnv,FMNL3,3.413824411967792e-05,IntegratedGradients
Erlotinib,0,,cnv,PRPF40B,3.4989312419700726e-05,IntegratedGradients
Erlotinib,0,,cnv,TXNDC9,1.9920199789207333e-05,IntegratedGradients
Erlotinib,0,,cnv,EIF5B,2.094874468100201e-05,IntegratedGradients
Erlotinib,0,,cnv,AQP1,2.3421705205154192e-05,IntegratedGradients
Erlotinib,0,,cnv,MALSU1,2.7839113420669475e-05,IntegratedGradients
Erlotinib,0,,cnv,IGF2BP3,1.9476284165176908e-05,IntegratedGradients
Erlotinib,0,,cnv,CD40,1.1011312683739829e-05,IntegratedGradients
Erlotinib,0,,cnv,IL1RN,2.377983273158184e-05,IntegratedGradients
Erlotinib,0,,cnv,ITPKB,1.173761702057372e-05,IntegratedGradients
Erlotinib,0,,cnv,PTK6,1.7897859253822816e-05,IntegratedGradients
Erlotinib,0,,cnv,PPDPF,1.4528181810095593e-05,IntegratedGradients
Erlotinib,0,,cnv,DNM3OS,3.956178958774085e-05,IntegratedGradients
Erlotinib,0,,cnv,TEX49,3.3460521709966354e-05,IntegratedGradients
Erlotinib,0,,cnv,TP53TG5,1.894073731914067e-05,IntegratedGradients
Erlotinib,0,,cnv,SYS1-DBNDD2,1.346768256212798e-05,IntegratedGradients
Erlotinib,0,,cnv,PKP1,1.9230899598528456e-05,IntegratedGradients
Erlotinib,0,,cnv,PARD6B,1.4533595505728804e-05,IntegratedGradients
Erlotinib,0,,cnv,NUDCD3,1.60341029164951e-05,IntegratedGradients
Erlotinib,0,,cnv,TSPY26P,1.3417790493613024e-05,IntegratedGradients
