target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,STXBP5L,0.00017802348654055998,IntegratedGradients
Erlotinib,0,,all,CACNA1D,0.00015174230439258618,IntegratedGradients
Erlotinib,0,,all,FGFR4,0.000327077522498764,IntegratedGradients
Erlotinib,0,,all,ANXA5,0.00044584476980733163,IntegratedGradients
Erlotinib,0,,all,BNC1,0.0006724456903352582,IntegratedGradients
Erlotinib,0,,all,VAMP3,0.0008215770479143012,IntegratedGradients
Erlotinib,0,,all,SLC34A2,0.0005645691836640527,IntegratedGradients
Erlotinib,0,,all,MARC1,0.0012751206113307129,IntegratedGradients
Erlotinib,0,,all,NOTCH2,0.00012300829477815582,IntegratedGradients
Erlotinib,0,,all,JAG1,0.001168398666727846,IntegratedGradients
Erlotinib,0,,all,ITGB6,0.0008553526292139794,IntegratedGradients
Erlotinib,0,,all,IRF1,0.00026873768825298137,IntegratedGradients
Erlotinib,0,,all,SCARF1,0.0004087031470861322,IntegratedGradients
Erlotinib,0,,all,TAGLN,0.0009229044180381819,IntegratedGradients
Erlotinib,0,,all,CPSF6,0.00020617765227751769,IntegratedGradients
Erlotinib,0,,all,AOC1,0.0002661781174995687,IntegratedGradients
Erlotinib,0,,all,NBEAL2,0.00015656319343923923,IntegratedGradients
Erlotinib,0,,all,TENT5A,0.00016834066936258059,IntegratedGradients
Erlotinib,0,,all,PRELP,0.00014664712203160397,IntegratedGradients
Erlotinib,0,,all,HSPB7,0.00021364944959835578,IntegratedGradients
Erlotinib,0,,all,GATA2,0.0004773493694792962,IntegratedGradients
Erlotinib,0,,all,ITPKC,0.0002272325273587524,IntegratedGradients
Erlotinib,0,,all,MARK1,0.0003240481611644633,IntegratedGradients
Erlotinib,0,,all,TNFRSF13B,0.0004899018449882921,IntegratedGradients
Erlotinib,0,,all,EFHD1,0.001704375472488333,IntegratedGradients
Erlotinib,0,,all,DLG5,0.00016514064251633555,IntegratedGradients
Erlotinib,0,,all,PRSS16,0.0006919790709911099,IntegratedGradients
Erlotinib,0,,all,STEAP1,0.000143105271156279,IntegratedGradients
Erlotinib,0,,all,PLXNB2,0.0006376449516816351,IntegratedGradients
Erlotinib,0,,all,TRAC,0.0001590892249399522,IntegratedGradients
Erlotinib,0,,all,MFAP4,0.0006180230876118292,IntegratedGradients
Erlotinib,0,,all,GDF15,0.0006388553366634558,IntegratedGradients
Erlotinib,0,,all,LUZP1,0.00031693260127476535,IntegratedGradients
Erlotinib,0,,all,MAFF,0.0001593621222305605,IntegratedGradients
Erlotinib,0,,all,COL8A1,0.0003063457677639756,IntegratedGradients
Erlotinib,0,,all,CXXC4,0.00011270788643604363,IntegratedGradients
Erlotinib,0,,all,CD248,0.0008107407663858827,IntegratedGradients
Erlotinib,0,,all,TMEM63A,0.0007405880651337139,IntegratedGradients
Erlotinib,0,,all,ALDH3A1,0.0013833354302561268,IntegratedGradients
Erlotinib,0,,all,STK17B,0.001130802714354819,IntegratedGradients
Erlotinib,0,,all,TMEM45A,0.00012616555727291008,IntegratedGradients
Erlotinib,0,,all,CD180,0.00047732069336654576,IntegratedGradients
Erlotinib,0,,all,MARCKS,0.000142646431120912,IntegratedGradients
Erlotinib,0,,all,NMI,0.0005394324901784727,IntegratedGradients
Erlotinib,0,,all,SYNE3,0.0006888591140896913,IntegratedGradients
Erlotinib,0,,all,MCHR1,0.001391957909996221,IntegratedGradients
Erlotinib,0,,all,RBMS1,9.140306439299749e-05,IntegratedGradients
Erlotinib,0,,all,SLC4A8,0.0003889862746553984,IntegratedGradients
Erlotinib,0,,all,SPOCK1,0.0009921167153626972,IntegratedGradients
Erlotinib,0,,all,FSD1,0.0011972754425163526,IntegratedGradients
Erlotinib,0,,all,RNF128,0.000541912391703633,IntegratedGradients
Erlotinib,0,,all,FGA,8.921248776689571e-05,IntegratedGradients
Erlotinib,0,,all,KCNE4,0.0006906696047032247,IntegratedGradients
Erlotinib,0,,all,BGN,0.0003564190421077361,IntegratedGradients
Erlotinib,0,,all,MICAL1,0.001145778020233505,IntegratedGradients
Erlotinib,0,,all,RAB11FIP1,0.00048823514569276645,IntegratedGradients
Erlotinib,0,,all,TAF5,0.00033147859643417826,IntegratedGradients
Erlotinib,0,,all,RNASEH2B,0.0010102411041472803,IntegratedGradients
Erlotinib,0,,all,NFATC1,0.00024793192522104703,IntegratedGradients
Erlotinib,0,,all,DPYSL3,0.0008391257122794579,IntegratedGradients
Erlotinib,0,,all,TFEB,0.0002723458040573592,IntegratedGradients
Erlotinib,0,,all,MED28,0.0008148062632618502,IntegratedGradients
Erlotinib,0,,all,MCFD2,0.0010766428026270816,IntegratedGradients
Erlotinib,0,,all,TNFRSF1B,0.0006631942192250084,IntegratedGradients
Erlotinib,0,,all,ARAP2,0.0003546915361412262,IntegratedGradients
Erlotinib,0,,all,RYK,0.00033491877998765673,IntegratedGradients
Erlotinib,0,,all,CPB2,0.0001619104394041959,IntegratedGradients
Erlotinib,0,,all,LTBP2,0.001383988679088594,IntegratedGradients
Erlotinib,0,,all,FLNA,0.0001739541853052633,IntegratedGradients
Erlotinib,0,,all,MCM3,0.00044764145575887626,IntegratedGradients
Erlotinib,0,,all,ELN,0.00023996693875395002,IntegratedGradients
Erlotinib,0,,all,RGS20,0.0005737512664452467,IntegratedGradients
Erlotinib,0,,all,CEMIP2,0.000674202093191221,IntegratedGradients
Erlotinib,0,,all,GOLGA2P5,0.00026141261248745483,IntegratedGradients
Erlotinib,0,,all,CAVIN3,0.000580521192359858,IntegratedGradients
Erlotinib,0,,all,MCCC2,9.534964331231212e-05,IntegratedGradients
Erlotinib,0,,all,TACC2,0.0010577250539529866,IntegratedGradients
Erlotinib,0,,all,KLK10,0.00023239906176635488,IntegratedGradients
Erlotinib,0,,all,GPNMB,0.0009973133969785127,IntegratedGradients
Erlotinib,0,,all,PMEPA1,0.00018413956679927399,IntegratedGradients
Erlotinib,0,,all,KCNH6,0.00012730931584006098,IntegratedGradients
Erlotinib,0,,all,RRBP1,0.000662729172520443,IntegratedGradients
Erlotinib,0,,all,VRK1,0.0009278126769024406,IntegratedGradients
Erlotinib,0,,all,GAPDHS,0.000713340525676256,IntegratedGradients
Erlotinib,0,,all,DOK1,0.0012252109609021146,IntegratedGradients
Erlotinib,0,,all,OSBPL10,0.00034465001097582496,IntegratedGradients
Erlotinib,0,,all,SLC9A3R1,0.00020697373259349075,IntegratedGradients
Erlotinib,0,,all,TOR4A,0.00025877023950788956,IntegratedGradients
Erlotinib,0,,all,VILL,0.0010282832616116582,IntegratedGradients
Erlotinib,0,,all,SMPDL3B,0.0009404567306827961,IntegratedGradients
Erlotinib,0,,all,EPB41L4B,0.00022634369014302763,IntegratedGradients
Erlotinib,0,,all,UPB1,0.0004973564695644332,IntegratedGradients
Erlotinib,0,,all,MBNL1,0.00011015191474517305,IntegratedGradients
Erlotinib,0,,all,CYTH3,0.00015754204187316787,IntegratedGradients
Erlotinib,0,,all,CLEC5A,8.680118110987144e-05,IntegratedGradients
Erlotinib,0,,all,BEX3,0.0015316087355154925,IntegratedGradients
Erlotinib,0,,all,UBE2J1,0.00013573606620125554,IntegratedGradients
Erlotinib,0,,all,DLC1,0.0012716592196240202,IntegratedGradients
Erlotinib,0,,all,ECM2,0.0003013551276819284,IntegratedGradients
Erlotinib,0,,all,RTN1,8.921225919089096e-05,IntegratedGradients
Erlotinib,0,,all,DCC,8.062161081882755e-05,IntegratedGradients
Erlotinib,0,,all,TCF7,0.0008614356095576957,IntegratedGradients
Erlotinib,0,,all,ACTC1,0.00022461151965531275,IntegratedGradients
Erlotinib,0,,all,PLXNB1,0.0007415183642064036,IntegratedGradients
Erlotinib,0,,all,EDIL3,0.00013736751708470692,IntegratedGradients
Erlotinib,0,,all,DACT1,0.0009945514825563345,IntegratedGradients
Erlotinib,0,,all,PRLR,0.00039805103122262986,IntegratedGradients
Erlotinib,0,,all,CDX1,0.0004316778768964591,IntegratedGradients
Erlotinib,0,,all,ADRB2,0.00022908726480025445,IntegratedGradients
Erlotinib,0,,all,CYSLTR1,0.00178648674297725,IntegratedGradients
Erlotinib,0,,all,ZFP36L1,0.000834220251857684,IntegratedGradients
Erlotinib,0,,all,CEP170B,0.0004000696456413195,IntegratedGradients
Erlotinib,0,,all,EPB41L1,0.000519732839717165,IntegratedGradients
Erlotinib,0,,all,MR1,0.00032232392126668903,IntegratedGradients
Erlotinib,0,,all,COL16A1,0.00020164693868939045,IntegratedGradients
Erlotinib,0,,all,GNAI1,0.00016188437471944528,IntegratedGradients
Erlotinib,0,,all,FGFR1,0.0004391314340234423,IntegratedGradients
Erlotinib,0,,all,FRAT1,0.00038822895883987237,IntegratedGradients
Erlotinib,0,,all,ESR1,0.0011916101144351773,IntegratedGradients
Erlotinib,0,,all,FBXO41,0.000626727379765446,IntegratedGradients
Erlotinib,0,,all,TFPI2,0.00057444688198204,IntegratedGradients
Erlotinib,0,,all,PPM1E,0.000301077451053028,IntegratedGradients
Erlotinib,0,,all,FGF5,0.0001391344058905376,IntegratedGradients
Erlotinib,0,,all,ERN1,0.0007695790145251855,IntegratedGradients
Erlotinib,0,,all,RREB1,6.345740523514617e-05,IntegratedGradients
Erlotinib,0,,all,MBNL3,0.0004528690202429335,IntegratedGradients
Erlotinib,0,,all,CA12,0.000591689177222895,IntegratedGradients
Erlotinib,0,,all,IRF4,0.00020445624445981185,IntegratedGradients
Erlotinib,0,,all,CD53,0.0005522948574701285,IntegratedGradients
Erlotinib,0,,all,CD19,0.0003846739713723774,IntegratedGradients
Erlotinib,0,,all,SASH3,0.0002992392176087221,IntegratedGradients
Erlotinib,0,,all,S100B,9.075424792470887e-05,IntegratedGradients
Erlotinib,0,,all,AMOTL2,0.00013143293935754597,IntegratedGradients
Erlotinib,0,,all,CD37,0.00019851820700649158,IntegratedGradients
Erlotinib,0,,all,GMFG,0.00019031372155344138,IntegratedGradients
Erlotinib,0,,all,TCL1A,0.00014476710573782167,IntegratedGradients
Erlotinib,0,,all,SPI1,0.0006271368270857394,IntegratedGradients
Erlotinib,0,,all,TNFRSF12A,0.00015161225654153037,IntegratedGradients
Erlotinib,0,,all,ESRP1,0.00011845240585563832,IntegratedGradients
Erlotinib,0,,all,MYOF,0.0006854167401548382,IntegratedGradients
Erlotinib,0,,all,PTPRC,8.674789688048973e-05,IntegratedGradients
Erlotinib,0,,all,ESRP2,0.00015084579690287817,IntegratedGradients
Erlotinib,0,,all,CD79A,0.0006961886607261323,IntegratedGradients
Erlotinib,0,,all,GATA1,0.00013768553948511627,IntegratedGradients
Erlotinib,0,,all,PLP1,8.262607215934648e-05,IntegratedGradients
Erlotinib,0,,all,TYR,5.0151903706061435e-05,IntegratedGradients
Erlotinib,0,,all,NCKAP1L,0.00018141206747276023,IntegratedGradients
Erlotinib,0,,all,RAB25,0.000480756623107768,IntegratedGradients
Erlotinib,0,,all,NCKAP1,0.00027776212525306213,IntegratedGradients
Erlotinib,0,,all,TJP1,0.00012501736791276167,IntegratedGradients
Erlotinib,0,,all,MAP4K1,0.0002094310638395596,IntegratedGradients
Erlotinib,0,,all,IKZF3,0.00012216815809402523,IntegratedGradients
Erlotinib,0,,all,EPS8L3,0.00040452010453975897,IntegratedGradients
Erlotinib,0,,all,LYL1,0.00040543161216067484,IntegratedGradients
Erlotinib,0,,all,SLC45A2,0.00016547474976491325,IntegratedGradients
Erlotinib,0,,all,EPCAM,0.0001367180686622927,IntegratedGradients
Erlotinib,0,,all,CDS1,0.00017055870087974383,IntegratedGradients
Erlotinib,0,,all,SPINT1,0.0001369129584915177,IntegratedGradients
Erlotinib,0,,all,LRMP,0.00021519886688128818,IntegratedGradients
Erlotinib,0,,all,ST14,0.0003025258023811046,IntegratedGradients
Erlotinib,0,,all,EPHA2,0.0005805757801671111,IntegratedGradients
Erlotinib,0,,all,NCF4,0.0007814620471602553,IntegratedGradients
Erlotinib,0,,all,IRF6,0.00041051947603653254,IntegratedGradients
Erlotinib,0,,all,RHAG,0.0002644484388285011,IntegratedGradients
Erlotinib,0,,all,S100A14,0.00012839297161465046,IntegratedGradients
Erlotinib,0,,all,PRSS8,0.000989615308519818,IntegratedGradients
Erlotinib,0,,all,EPN3,0.0006193120324559838,IntegratedGradients
Erlotinib,0,,all,ARHGAP15,8.45759760129489e-05,IntegratedGradients
Erlotinib,0,,all,PTPN7,0.00017891109615751443,IntegratedGradients
Erlotinib,0,,all,PMEL,7.831989788902346e-05,IntegratedGradients
Erlotinib,0,,all,OVOL2,0.001092525110900857,IntegratedGradients
Erlotinib,0,,all,CORO1A,0.00044029352818800377,IntegratedGradients
Erlotinib,0,,all,MS4A1,0.00016382303250318114,IntegratedGradients
Erlotinib,0,,all,SCG3,0.0001403858081602701,IntegratedGradients
Erlotinib,0,,all,CDH1,0.00023994356417693645,IntegratedGradients
Erlotinib,0,,all,C1orf116,0.000514653664205903,IntegratedGradients
Erlotinib,0,,all,ALAS2,0.00034896081847180535,IntegratedGradients
Erlotinib,0,,all,RNASE2,9.513214030352453e-05,IntegratedGradients
Erlotinib,0,,all,TMEM30B,0.0009039154630523994,IntegratedGradients
Erlotinib,0,,all,PKP3,0.0013833168883428013,IntegratedGradients
Erlotinib,0,,all,PIK3CG,7.569091361960854e-05,IntegratedGradients
Erlotinib,0,,all,INPP5D,0.0008037474576790755,IntegratedGradients
Erlotinib,0,,all,PLEK,8.601276964917247e-05,IntegratedGradients
Erlotinib,0,,all,ACTL6B,6.979603331552436e-05,IntegratedGradients
Erlotinib,0,,all,DCT,5.054785151340736e-05,IntegratedGradients
Erlotinib,0,,all,CAVIN1,0.00030136945769073504,IntegratedGradients
Erlotinib,0,,all,JCHAIN,0.00018514769811889668,IntegratedGradients
Erlotinib,0,,all,CPN1,0.0003196147556926555,IntegratedGradients
Erlotinib,0,,all,MISP,9.202526602371314e-05,IntegratedGradients
Erlotinib,0,,all,WAS,0.0004817279021617715,IntegratedGradients
Erlotinib,0,,all,ACAP1,0.0002128744703198808,IntegratedGradients
Erlotinib,0,,all,RUNDC3A,0.0004965329534251096,IntegratedGradients
Erlotinib,0,,all,CDK5R2,0.00034760185093802177,IntegratedGradients
Erlotinib,0,,all,CD72,0.0002560707786503278,IntegratedGradients
Erlotinib,0,,all,STAP1,9.203815766065695e-05,IntegratedGradients
Erlotinib,0,,all,CD48,7.872479226657515e-05,IntegratedGradients
Erlotinib,0,,all,HAND2-AS1,0.00013346418235845456,IntegratedGradients
Erlotinib,0,,all,CSF3R,0.000619198424095111,IntegratedGradients
Erlotinib,0,,all,MFNG,0.0003067878861479028,IntegratedGradients
Erlotinib,0,,all,TRAF3IP3,0.00013017197091031048,IntegratedGradients
Erlotinib,0,,all,CD22,0.0004084348336514515,IntegratedGradients
Erlotinib,0,,all,DENND1C,8.23784213775013e-05,IntegratedGradients
Erlotinib,0,,all,CTSG,9.721038416048786e-05,IntegratedGradients
Erlotinib,0,,all,CAV2,0.0001937708899394307,IntegratedGradients
Erlotinib,0,,all,CD3G,0.00012196098003689526,IntegratedGradients
Erlotinib,0,,all,MIR5195,0.0005821319356280663,IntegratedGradients
Erlotinib,0,,all,CRIM1,0.00012848263892628977,IntegratedGradients
Erlotinib,0,,all,PTPN14,0.0004297878832665389,IntegratedGradients
Erlotinib,0,,all,CDH17,0.00017808654216606155,IntegratedGradients
Erlotinib,0,,all,PATJ,0.00038148569874941893,IntegratedGradients
Erlotinib,0,,all,TRPM1,0.0002206731890656728,IntegratedGradients
Erlotinib,0,,all,CHGB,0.0004349952868694172,IntegratedGradients
Erlotinib,0,,all,BLK,0.00023127426118469728,IntegratedGradients
Erlotinib,0,,all,HBG2,0.0005508573141144882,IntegratedGradients
Erlotinib,0,,all,DOK3,0.00031976255808091543,IntegratedGradients
Erlotinib,0,,all,ITGA2B,0.00023979265405726628,IntegratedGradients
Erlotinib,0,,all,KRT5,0.00026779307667422237,IntegratedGradients
Erlotinib,0,,all,AIF1,0.0005077884158766031,IntegratedGradients
Erlotinib,0,,all,GYPA,6.983781131495833e-05,IntegratedGradients
Erlotinib,0,,all,SOWAHC,0.00026116826328426016,IntegratedGradients
Erlotinib,0,,all,ELAVL4,9.29927032738618e-05,IntegratedGradients
Erlotinib,0,,all,ANXA2,0.00018041959138194363,IntegratedGradients
Erlotinib,0,,all,RAG1,0.00014077390565676444,IntegratedGradients
Erlotinib,0,,all,HAND2,0.00040553123656589734,IntegratedGradients
Erlotinib,0,,all,PRTN3,0.00012863251623133226,IntegratedGradients
Erlotinib,0,,all,ITIH2,0.0001714138635405409,IntegratedGradients
Erlotinib,0,,all,COL6A1,0.0002631172105181439,IntegratedGradients
Erlotinib,0,,all,AHSG,6.607669388964978e-05,IntegratedGradients
Erlotinib,0,,all,ANKRD40CL,0.000509516735846321,IntegratedGradients
Erlotinib,0,,all,MMP8,5.5801290273478976e-05,IntegratedGradients
Erlotinib,0,,all,CD27,4.549722178062142e-05,IntegratedGradients
Erlotinib,0,,all,EVI2A,0.0006684044498763916,IntegratedGradients
Erlotinib,0,,all,RNASE3,0.0004196127005973203,IntegratedGradients
Erlotinib,0,,all,ELANE,0.0001680779444248361,IntegratedGradients
Erlotinib,0,,all,HLA-DRA,0.0001681062990784469,IntegratedGradients
Erlotinib,0,,all,APOC3,7.177365982502303e-05,IntegratedGradients
Erlotinib,0,,all,HLA-DPA1,0.0005693992542033047,IntegratedGradients
Erlotinib,0,,all,KEL,0.0001329560261747453,IntegratedGradients
Erlotinib,0,,all,APOA2,0.00029814364909501706,IntegratedGradients
Erlotinib,0,,all,RTL8A,0.0002573539639913573,IntegratedGradients
Erlotinib,0,,all,FCRL2,4.962906049910496e-05,IntegratedGradients
Erlotinib,0,,all,IL17RB,0.00039893670891704043,IntegratedGradients
Erlotinib,0,,all,CD1A,0.00019348345195355926,IntegratedGradients
Erlotinib,0,,all,EPB42,0.00043882779719810286,IntegratedGradients
Erlotinib,0,,all,COL4A2,0.00032787398941587975,IntegratedGradients
Erlotinib,0,,all,HBBP1,0.00015764299580251,IntegratedGradients
Erlotinib,0,,all,C1R,0.0008489475494715847,IntegratedGradients
Erlotinib,0,,all,KRT6C,0.00027835946699115435,IntegratedGradients
Erlotinib,0,,all,GYPE,0.00018199999412582532,IntegratedGradients
Erlotinib,0,,all,HLA-DRB1,0.00011957662386136569,IntegratedGradients
Erlotinib,0,,all,F2,0.00010919183881158477,IntegratedGradients
Erlotinib,0,,all,S100A8,0.00020208972732808407,IntegratedGradients
Erlotinib,0,,all,MSH6,0.00041001331055149216,IntegratedGradients
Erlotinib,0,,all,BRAF,8.513592931540199e-05,IntegratedGradients
Erlotinib,0,,all,TSC1,0.00010907931570192801,IntegratedGradients
Erlotinib,0,,all,KRAS,0.004218938893315626,IntegratedGradients
Erlotinib,0,,all,APC,0.00025964316225186786,IntegratedGradients
Erlotinib,0,,all,JAK2,6.987325687758481e-05,IntegratedGradients
Erlotinib,0,,all,TP53,0.0014898243467224516,IntegratedGradients
Erlotinib,0,,all,BRCA2,0.0003401205017309472,IntegratedGradients
Erlotinib,0,,all,CDKN2A,0.0014628274294969893,IntegratedGradients
Erlotinib,0,,all,PTEN,0.000211267076745984,IntegratedGradients
Erlotinib,0,,all,PIK3R1,0.00017022235388157287,IntegratedGradients
Erlotinib,0,,all,NF1,0.0003745206667302229,IntegratedGradients
Erlotinib,0,,all,SMARCA4,0.00017203929627541772,IntegratedGradients
Erlotinib,0,,all,FBXW7,0.00019958670049139899,IntegratedGradients
